,game_dt,s,team_name
17340,19460513,3,Brooklyn  Dodgers
17341,19460514,-2,Brooklyn  Dodgers
17342,19460515,-1,Brooklyn  Dodgers
17343,19460517,10,Brooklyn  Dodgers
17344,19460519,-4,Brooklyn  Dodgers
17345,19460520,1,Brooklyn  Dodgers
17346,19460522,1,Brooklyn  Dodgers
17347,19460523,1,Brooklyn  Dodgers
17348,19460528,-3,Brooklyn  Dodgers
17349,19460529,4,Brooklyn  Dodgers
17350,19460530,5,Brooklyn  Dodgers
17351,19460530,-2,Brooklyn  Dodgers
17352,19460614,-4,Brooklyn  Dodgers
17353,19460615,3,Brooklyn  Dodgers
17354,19460616,2,Brooklyn  Dodgers
17355,19460618,-3,Brooklyn  Dodgers
17356,19460619,7,Brooklyn  Dodgers
17357,19460620,4,Brooklyn  Dodgers
17358,19460621,2,Brooklyn  Dodgers
17359,19460622,-4,Brooklyn  Dodgers
17360,19460623,2,Brooklyn  Dodgers
17361,19460624,1,Brooklyn  Dodgers
17362,19460625,-12,Brooklyn  Dodgers
17363,19460626,2,Brooklyn  Dodgers
17364,19460627,2,Brooklyn  Dodgers
17365,19460628,2,Brooklyn  Dodgers
17366,19460629,9,Brooklyn  Dodgers
17367,19460630,3,Brooklyn  Dodgers
17368,19460701,5,Brooklyn  Dodgers
17369,19460702,1,Brooklyn  Dodgers
17370,19460724,1,Brooklyn  Dodgers
17371,19460725,3,Brooklyn  Dodgers
17372,19460726,-5,Brooklyn  Dodgers
17373,19460727,1,Brooklyn  Dodgers
17374,19460727,1,Brooklyn  Dodgers
17375,19460728,-4,Brooklyn  Dodgers
17376,19460729,4,Brooklyn  Dodgers
17377,19460730,1,Brooklyn  Dodgers
17378,19460731,-7,Brooklyn  Dodgers
17379,19460801,-2,Brooklyn  Dodgers
17380,19460802,1,Brooklyn  Dodgers
17381,19460803,-1,Brooklyn  Dodgers
17382,19460804,1,Brooklyn  Dodgers
17383,19460812,1,Brooklyn  Dodgers
17384,19460814,4,Brooklyn  Dodgers
17385,19460814,1,Brooklyn  Dodgers
17386,19460815,6,Brooklyn  Dodgers
17387,19460816,-2,Brooklyn  Dodgers
17388,19460818,1,Brooklyn  Dodgers
17389,19460903,2,Brooklyn  Dodgers
17390,19460907,3,Brooklyn  Dodgers
17391,19460908,8,Brooklyn  Dodgers
17392,19460910,8,Brooklyn  Dodgers
17393,19460911,0,Brooklyn  Dodgers
17394,19460912,-8,Brooklyn  Dodgers
17395,19460913,1,Brooklyn  Dodgers
17396,19460914,5,Brooklyn  Dodgers
17397,19460915,-1,Brooklyn  Dodgers
17398,19460915,2,Brooklyn  Dodgers
17399,19460916,-3,Brooklyn  Dodgers
17400,19460917,2,Brooklyn  Dodgers
17401,19460918,-1,Brooklyn  Dodgers
17402,19460918,3,Brooklyn  Dodgers
17403,19460919,7,Brooklyn  Dodgers
17404,19460920,2,Brooklyn  Dodgers
17405,19460923,5,Brooklyn  Dodgers
17406,19460925,-2,Brooklyn  Dodgers
17407,19460926,6,Brooklyn  Dodgers
17408,19460928,3,Brooklyn  Dodgers
17409,19460929,-4,Brooklyn  Dodgers
17410,19461003,-4,Brooklyn  Dodgers
18345,19470506,1,Brooklyn  Dodgers
18362,19470415,2,Brooklyn  Dodgers
18363,19470417,6,Brooklyn  Dodgers
18364,19470422,1,Brooklyn  Dodgers
18365,19470423,3,Brooklyn  Dodgers
18366,19470424,2,Brooklyn  Dodgers
18367,19470426,4,Brooklyn  Dodgers
18368,19470427,1,Brooklyn  Dodgers
18369,19470429,4,Brooklyn  Dodgers
18370,19470430,-2,Brooklyn  Dodgers
18371,19470501,3,Brooklyn  Dodgers
18372,19470507,-1,Brooklyn  Dodgers
18373,19470508,-4,Brooklyn  Dodgers
18374,19470512,5,Brooklyn  Dodgers
18375,19470523,1,Brooklyn  Dodgers
18376,19470524,-1,Brooklyn  Dodgers
18377,19470525,2,Brooklyn  Dodgers
18378,19470601,5,Brooklyn  Dodgers
18379,19470602,-1,Brooklyn  Dodgers
18380,19470603,5,Brooklyn  Dodgers
18381,19470603,1,Brooklyn  Dodgers
18382,19470604,5,Brooklyn  Dodgers
18383,19470605,3,Brooklyn  Dodgers
18384,19470606,4,Brooklyn  Dodgers
18385,19470609,-3,Brooklyn  Dodgers
18386,19470610,-2,Brooklyn  Dodgers
18387,19470610,1,Brooklyn  Dodgers
18388,19470611,-1,Brooklyn  Dodgers
18389,19470626,2,Brooklyn  Dodgers
18390,19470702,8,Brooklyn  Dodgers
18391,19470703,-17,Brooklyn  Dodgers
18392,19470704,9,Brooklyn  Dodgers
18393,19470704,1,Brooklyn  Dodgers
18394,19470705,-3,Brooklyn  Dodgers
18395,19470706,4,Brooklyn  Dodgers
18396,19470710,2,Brooklyn  Dodgers
18397,19470710,1,Brooklyn  Dodgers
18398,19470711,5,Brooklyn  Dodgers
18399,19470712,5,Brooklyn  Dodgers
18400,19470712,1,Brooklyn  Dodgers
18401,19470713,8,Brooklyn  Dodgers
18402,19470714,-8,Brooklyn  Dodgers
18403,19470715,-8,Brooklyn  Dodgers
18404,19470715,-6,Brooklyn  Dodgers
18405,19470716,4,Brooklyn  Dodgers
18406,19470717,-6,Brooklyn  Dodgers
18407,19470718,7,Brooklyn  Dodgers
18408,19470719,-2,Brooklyn  Dodgers
18409,19470720,0,Brooklyn  Dodgers
18410,19470721,3,Brooklyn  Dodgers
18411,19470721,1,Brooklyn  Dodgers
18412,19470808,5,Brooklyn  Dodgers
18413,19470809,-2,Brooklyn  Dodgers
18414,19470810,2,Brooklyn  Dodgers
18415,19470812,-7,Brooklyn  Dodgers
18416,19470813,5,Brooklyn  Dodgers
18417,19470814,1,Brooklyn  Dodgers
18418,19470818,2,Brooklyn  Dodgers
18419,19470818,9,Brooklyn  Dodgers
18420,19470819,-8,Brooklyn  Dodgers
18421,19470820,-1,Brooklyn  Dodgers
18422,19470821,7,Brooklyn  Dodgers
18423,19470822,1,Brooklyn  Dodgers
18424,19470823,3,Brooklyn  Dodgers
18425,19470824,2,Brooklyn  Dodgers
18426,19470825,1,Brooklyn  Dodgers
18427,19470826,-13,Brooklyn  Dodgers
18428,19470827,-3,Brooklyn  Dodgers
18429,19470828,4,Brooklyn  Dodgers
18430,19470829,3,Brooklyn  Dodgers
18431,19470830,2,Brooklyn  Dodgers
18432,19470831,6,Brooklyn  Dodgers
18433,19470901,5,Brooklyn  Dodgers
18434,19470901,-5,Brooklyn  Dodgers
18435,19470920,-7,Brooklyn  Dodgers
18436,19470921,-4,Brooklyn  Dodgers
18437,19470923,5,Brooklyn  Dodgers
18438,19470924,-1,Brooklyn  Dodgers
19468,19480423,-8,Brooklyn  Dodgers
19469,19480424,7,Brooklyn  Dodgers
19470,19480425,-3,Brooklyn  Dodgers
19471,19480429,10,Brooklyn  Dodgers
19472,19480515,-1,Brooklyn  Dodgers
19473,19480517,-9,Brooklyn  Dodgers
19474,19480518,-1,Brooklyn  Dodgers
19475,19480519,-7,Brooklyn  Dodgers
19476,19480520,-9,Brooklyn  Dodgers
19477,19480521,-4,Brooklyn  Dodgers
19478,19480522,-2,Brooklyn  Dodgers
19479,19480523,-1,Brooklyn  Dodgers
19480,19480524,5,Brooklyn  Dodgers
19481,19480526,-3,Brooklyn  Dodgers
19482,19480527,2,Brooklyn  Dodgers
19483,19480531,1,Brooklyn  Dodgers
19484,19480531,-9,Brooklyn  Dodgers
19485,19480601,0,Brooklyn  Dodgers
19486,19480615,1,Brooklyn  Dodgers
19487,19480616,1,Brooklyn  Dodgers
19488,19480617,-2,Brooklyn  Dodgers
19489,19480618,-2,Brooklyn  Dodgers
19490,19480619,-3,Brooklyn  Dodgers
19491,19480620,-3,Brooklyn  Dodgers
19492,19480621,3,Brooklyn  Dodgers
19493,19480624,4,Brooklyn  Dodgers
19494,19480624,2,Brooklyn  Dodgers
19495,19480625,1,Brooklyn  Dodgers
19496,19480626,-3,Brooklyn  Dodgers
19497,19480627,-2,Brooklyn  Dodgers
19498,19480629,-1,Brooklyn  Dodgers
19499,19480630,-9,Brooklyn  Dodgers
19500,19480701,-2,Brooklyn  Dodgers
19501,19480702,-2,Brooklyn  Dodgers
19502,19480703,2,Brooklyn  Dodgers
19503,19480704,1,Brooklyn  Dodgers
19504,19480707,1,Brooklyn  Dodgers
19505,19480708,-3,Brooklyn  Dodgers
19506,19480726,-9,Brooklyn  Dodgers
19507,19480727,1,Brooklyn  Dodgers
19508,19480728,8,Brooklyn  Dodgers
19509,19480729,3,Brooklyn  Dodgers
19510,19480730,-5,Brooklyn  Dodgers
19511,19480731,-3,Brooklyn  Dodgers
19512,19480802,-2,Brooklyn  Dodgers
19513,19480804,1,Brooklyn  Dodgers
19514,19480805,2,Brooklyn  Dodgers
19515,19480806,3,Brooklyn  Dodgers
19516,19480807,-2,Brooklyn  Dodgers
19517,19480808,8,Brooklyn  Dodgers
19518,19480809,1,Brooklyn  Dodgers
19519,19480810,3,Brooklyn  Dodgers
19520,19480811,1,Brooklyn  Dodgers
19521,19480821,1,Brooklyn  Dodgers
19522,19480821,-1,Brooklyn  Dodgers
19523,19480822,-1,Brooklyn  Dodgers
19524,19480823,-1,Brooklyn  Dodgers
19525,19480903,-2,Brooklyn  Dodgers
19526,19480903,-3,Brooklyn  Dodgers
19527,19480904,-3,Brooklyn  Dodgers
19528,19480905,1,Brooklyn  Dodgers
19529,19480913,2,Brooklyn  Dodgers
19530,19480914,3,Brooklyn  Dodgers
19531,19480914,4,Brooklyn  Dodgers
19532,19480915,-1,Brooklyn  Dodgers
19533,19480915,1,Brooklyn  Dodgers
19534,19480916,6,Brooklyn  Dodgers
19535,19480917,-2,Brooklyn  Dodgers
19536,19480918,1,Brooklyn  Dodgers
19537,19480919,7,Brooklyn  Dodgers
19538,19480920,2,Brooklyn  Dodgers
19539,19480921,-3,Brooklyn  Dodgers
19540,19480922,-4,Brooklyn  Dodgers
19541,19480928,1,Brooklyn  Dodgers
19542,19480929,-1,Brooklyn  Dodgers
19543,19481001,-2,Brooklyn  Dodgers
19544,19481002,1,Brooklyn  Dodgers
19545,19481003,-2,Brooklyn  Dodgers
20542,19490419,7,Brooklyn  Dodgers
20543,19490420,4,Brooklyn  Dodgers
20544,19490421,-3,Brooklyn  Dodgers
20545,19490425,-3,Brooklyn  Dodgers
20546,19490426,3,Brooklyn  Dodgers
20547,19490429,-3,Brooklyn  Dodgers
20548,19490430,-8,Brooklyn  Dodgers
20549,19490501,-2,Brooklyn  Dodgers
20550,19490503,3,Brooklyn  Dodgers
20551,19490504,4,Brooklyn  Dodgers
20552,19490505,2,Brooklyn  Dodgers
20553,19490506,-2,Brooklyn  Dodgers
20554,19490507,6,Brooklyn  Dodgers
20555,19490508,1,Brooklyn  Dodgers
20556,19490509,-9,Brooklyn  Dodgers
20557,19490511,-2,Brooklyn  Dodgers
20558,19490512,5,Brooklyn  Dodgers
20559,19490527,4,Brooklyn  Dodgers
20560,19490528,-1,Brooklyn  Dodgers
20561,19490529,1,Brooklyn  Dodgers
20562,19490601,-3,Brooklyn  Dodgers
20563,19490602,-3,Brooklyn  Dodgers
20564,19490603,3,Brooklyn  Dodgers
20565,19490604,2,Brooklyn  Dodgers
20566,19490605,-1,Brooklyn  Dodgers
20567,19490606,4,Brooklyn  Dodgers
20568,19490607,6,Brooklyn  Dodgers
20569,19490608,2,Brooklyn  Dodgers
20570,19490609,4,Brooklyn  Dodgers
20571,19490610,5,Brooklyn  Dodgers
20572,19490611,8,Brooklyn  Dodgers
20573,19490612,13,Brooklyn  Dodgers
20574,19490704,6,Brooklyn  Dodgers
20575,19490704,4,Brooklyn  Dodgers
20576,19490705,-5,Brooklyn  Dodgers
20577,19490708,1,Brooklyn  Dodgers
20578,19490709,-4,Brooklyn  Dodgers
20579,19490710,4,Brooklyn  Dodgers
20580,19490714,1,Brooklyn  Dodgers
20581,19490715,6,Brooklyn  Dodgers
20582,19490716,-1,Brooklyn  Dodgers
20583,19490717,1,Brooklyn  Dodgers
20584,19490718,3,Brooklyn  Dodgers
20585,19490719,1,Brooklyn  Dodgers
20586,19490720,-2,Brooklyn  Dodgers
20587,19490721,1,Brooklyn  Dodgers
20588,19490722,-2,Brooklyn  Dodgers
20589,19490723,-1,Brooklyn  Dodgers
20590,19490724,-13,Brooklyn  Dodgers
20591,19490725,0,Brooklyn  Dodgers
20592,19490808,1,Brooklyn  Dodgers
20593,19490812,-2,Brooklyn  Dodgers
20594,19490814,5,Brooklyn  Dodgers
20595,19490816,-1,Brooklyn  Dodgers
20596,19490817,-4,Brooklyn  Dodgers
20597,19490818,-4,Brooklyn  Dodgers
20598,19490823,-2,Brooklyn  Dodgers
20599,19490823,1,Brooklyn  Dodgers
20600,19490824,6,Brooklyn  Dodgers
20601,19490825,-4,Brooklyn  Dodgers
20602,19490825,2,Brooklyn  Dodgers
20603,19490826,-2,Brooklyn  Dodgers
20604,19490827,5,Brooklyn  Dodgers
20605,19490828,9,Brooklyn  Dodgers
20606,19490829,4,Brooklyn  Dodgers
20607,19490830,1,Brooklyn  Dodgers
20608,19490901,3,Brooklyn  Dodgers
20609,19490901,-1,Brooklyn  Dodgers
20610,19490905,5,Brooklyn  Dodgers
20611,19490905,11,Brooklyn  Dodgers
20612,19490906,8,Brooklyn  Dodgers
20613,19490907,1,Brooklyn  Dodgers
20614,19490908,5,Brooklyn  Dodgers
20615,19490909,-9,Brooklyn  Dodgers
20616,19490910,1,Brooklyn  Dodgers
20617,19490911,5,Brooklyn  Dodgers
20618,19490924,7,Brooklyn  Dodgers
20619,19490925,-2,Brooklyn  Dodgers
21618,19500421,7,Brooklyn  Dodgers
21619,19500422,1,Brooklyn  Dodgers
21620,19500426,1,Brooklyn  Dodgers
21621,19500427,-7,Brooklyn  Dodgers
21622,19500513,-10,Brooklyn  Dodgers
21623,19500514,2,Brooklyn  Dodgers
21624,19500516,2,Brooklyn  Dodgers
21625,19500517,4,Brooklyn  Dodgers
21626,19500518,1,Brooklyn  Dodgers
21627,19500520,1,Brooklyn  Dodgers
21628,19500520,1,Brooklyn  Dodgers
21629,19500521,-1,Brooklyn  Dodgers
21630,19500522,4,Brooklyn  Dodgers
21631,19500523,-1,Brooklyn  Dodgers
21632,19500524,5,Brooklyn  Dodgers
21633,19500525,1,Brooklyn  Dodgers
21634,19500530,1,Brooklyn  Dodgers
21635,19500530,2,Brooklyn  Dodgers
21636,19500613,-3,Brooklyn  Dodgers
21637,19500616,4,Brooklyn  Dodgers
21638,19500617,8,Brooklyn  Dodgers
21639,19500618,9,Brooklyn  Dodgers
21640,19500619,3,Brooklyn  Dodgers
21641,19500620,6,Brooklyn  Dodgers
21642,19500621,-1,Brooklyn  Dodgers
21643,19500622,-4,Brooklyn  Dodgers
21644,19500623,12,Brooklyn  Dodgers
21645,19500624,9,Brooklyn  Dodgers
21646,19500625,-5,Brooklyn  Dodgers
21647,19500627,-7,Brooklyn  Dodgers
21648,19500628,2,Brooklyn  Dodgers
21649,19500629,-6,Brooklyn  Dodgers
21650,19500706,5,Brooklyn  Dodgers
21651,19500707,-5,Brooklyn  Dodgers
21652,19500708,-3,Brooklyn  Dodgers
21653,19500709,4,Brooklyn  Dodgers
21654,19500725,-4,Brooklyn  Dodgers
21655,19500726,2,Brooklyn  Dodgers
21656,19500727,-10,Brooklyn  Dodgers
21657,19500728,-7,Brooklyn  Dodgers
21658,19500729,2,Brooklyn  Dodgers
21659,19500729,1,Brooklyn  Dodgers
21660,19500730,5,Brooklyn  Dodgers
21661,19500731,-3,Brooklyn  Dodgers
21662,19500801,2,Brooklyn  Dodgers
21663,19500802,1,Brooklyn  Dodgers
21664,19500804,6,Brooklyn  Dodgers
21665,19500805,-1,Brooklyn  Dodgers
21666,19500806,-4,Brooklyn  Dodgers
21667,19500808,-1,Brooklyn  Dodgers
21668,19500809,-1,Brooklyn  Dodgers
21669,19500818,5,Brooklyn  Dodgers
21670,19500831,16,Brooklyn  Dodgers
21671,19500901,-3,Brooklyn  Dodgers
21672,19500902,2,Brooklyn  Dodgers
21673,19500905,-3,Brooklyn  Dodgers
21674,19500912,2,Brooklyn  Dodgers
21675,19500914,3,Brooklyn  Dodgers
21676,19500914,3,Brooklyn  Dodgers
21677,19500915,-4,Brooklyn  Dodgers
21678,19500916,-1,Brooklyn  Dodgers
21679,19500917,-1,Brooklyn  Dodgers
21680,19500918,-2,Brooklyn  Dodgers
21681,19500919,11,Brooklyn  Dodgers
21682,19500919,1,Brooklyn  Dodgers
21683,19500920,5,Brooklyn  Dodgers
21684,19500921,2,Brooklyn  Dodgers
21685,19500925,1,Brooklyn  Dodgers
21686,19500925,-1,Brooklyn  Dodgers
21687,19500926,4,Brooklyn  Dodgers
21688,19500927,3,Brooklyn  Dodgers
21689,19500927,-2,Brooklyn  Dodgers
21690,19500928,1,Brooklyn  Dodgers
21691,19500928,-4,Brooklyn  Dodgers
21692,19500929,2,Brooklyn  Dodgers
21693,19500929,1,Brooklyn  Dodgers
21694,19500930,4,Brooklyn  Dodgers
21695,19501001,-3,Brooklyn  Dodgers
22715,19510417,-3,Brooklyn  Dodgers
22716,19510418,1,Brooklyn  Dodgers
22717,19510423,1,Brooklyn  Dodgers
22718,19510424,-3,Brooklyn  Dodgers
22719,19510425,-1,Brooklyn  Dodgers
22720,19510428,4,Brooklyn  Dodgers
22721,19510429,3,Brooklyn  Dodgers
22722,19510430,-3,Brooklyn  Dodgers
22723,19510501,-4,Brooklyn  Dodgers
22724,19510502,-1,Brooklyn  Dodgers
22725,19510503,8,Brooklyn  Dodgers
22726,19510504,-1,Brooklyn  Dodgers
22727,19510505,4,Brooklyn  Dodgers
22728,19510506,-4,Brooklyn  Dodgers
22729,19510507,1,Brooklyn  Dodgers
22730,19510508,-1,Brooklyn  Dodgers
22731,19510509,1,Brooklyn  Dodgers
22732,19510510,5,Brooklyn  Dodgers
22733,19510525,1,Brooklyn  Dodgers
22734,19510526,-2,Brooklyn  Dodgers
22735,19510531,1,Brooklyn  Dodgers
22736,19510601,-1,Brooklyn  Dodgers
22737,19510602,1,Brooklyn  Dodgers
22738,19510603,5,Brooklyn  Dodgers
22739,19510603,1,Brooklyn  Dodgers
22740,19510605,1,Brooklyn  Dodgers
22741,19510606,1,Brooklyn  Dodgers
22742,19510607,1,Brooklyn  Dodgers
22743,19510609,-3,Brooklyn  Dodgers
22744,19510610,1,Brooklyn  Dodgers
22745,19510610,-1,Brooklyn  Dodgers
22746,19510629,-1,Brooklyn  Dodgers
22747,19510630,6,Brooklyn  Dodgers
22748,19510701,2,Brooklyn  Dodgers
22749,19510704,1,Brooklyn  Dodgers
22750,19510704,2,Brooklyn  Dodgers
22751,19510705,4,Brooklyn  Dodgers
22752,19510712,6,Brooklyn  Dodgers
22753,19510713,2,Brooklyn  Dodgers
22754,19510714,-1,Brooklyn  Dodgers
22755,19510714,-4,Brooklyn  Dodgers
22756,19510715,-3,Brooklyn  Dodgers
22757,19510715,-1,Brooklyn  Dodgers
22758,19510716,9,Brooklyn  Dodgers
22759,19510717,-1,Brooklyn  Dodgers
22760,19510718,-1,Brooklyn  Dodgers
22761,19510720,3,Brooklyn  Dodgers
22762,19510721,1,Brooklyn  Dodgers
22763,19510722,7,Brooklyn  Dodgers
22764,19510808,5,Brooklyn  Dodgers
22765,19510808,1,Brooklyn  Dodgers
22766,19510809,1,Brooklyn  Dodgers
22767,19510811,7,Brooklyn  Dodgers
22768,19510811,-4,Brooklyn  Dodgers
22769,19510812,5,Brooklyn  Dodgers
22770,19510813,1,Brooklyn  Dodgers
22771,19510822,1,Brooklyn  Dodgers
22772,19510822,1,Brooklyn  Dodgers
22773,19510823,-2,Brooklyn  Dodgers
22774,19510824,1,Brooklyn  Dodgers
22775,19510825,-4,Brooklyn  Dodgers
22776,19510826,-1,Brooklyn  Dodgers
22777,19510826,1,Brooklyn  Dodgers
22778,19510827,5,Brooklyn  Dodgers
22779,19510827,-3,Brooklyn  Dodgers
22780,19510828,2,Brooklyn  Dodgers
22781,19510829,12,Brooklyn  Dodgers
22782,19510830,2,Brooklyn  Dodgers
22783,19510903,5,Brooklyn  Dodgers
22784,19510903,5,Brooklyn  Dodgers
22785,19510905,3,Brooklyn  Dodgers
22786,19510907,5,Brooklyn  Dodgers
22787,19510908,9,Brooklyn  Dodgers
22788,19510909,-1,Brooklyn  Dodgers
22789,19510921,-3,Brooklyn  Dodgers
22790,19510922,-4,Brooklyn  Dodgers
22791,19510923,4,Brooklyn  Dodgers
22792,19511001,-2,Brooklyn  Dodgers
23469,19520519,0,Brooklyn  Dodgers
23848,19520418,1,Brooklyn  Dodgers
23849,19520419,5,Brooklyn  Dodgers
23850,19520420,-6,Brooklyn  Dodgers
23851,19520422,1,Brooklyn  Dodgers
23852,19520422,2,Brooklyn  Dodgers
23853,19520510,-4,Brooklyn  Dodgers
23854,19520510,-7,Brooklyn  Dodgers
23855,19520511,1,Brooklyn  Dodgers
23856,19520513,6,Brooklyn  Dodgers
23857,19520514,-4,Brooklyn  Dodgers
23858,19520515,2,Brooklyn  Dodgers
23859,19520516,2,Brooklyn  Dodgers
23860,19520517,5,Brooklyn  Dodgers
23861,19520518,5,Brooklyn  Dodgers
23862,19520521,18,Brooklyn  Dodgers
23863,19520522,1,Brooklyn  Dodgers
23864,19520527,-3,Brooklyn  Dodgers
23865,19520528,-4,Brooklyn  Dodgers
23866,19520529,4,Brooklyn  Dodgers
23867,19520530,1,Brooklyn  Dodgers
23868,19520530,9,Brooklyn  Dodgers
23869,19520614,4,Brooklyn  Dodgers
23870,19520614,1,Brooklyn  Dodgers
23871,19520615,-3,Brooklyn  Dodgers
23872,19520617,8,Brooklyn  Dodgers
23873,19520618,1,Brooklyn  Dodgers
23874,19520619,5,Brooklyn  Dodgers
23875,19520620,1,Brooklyn  Dodgers
23876,19520621,10,Brooklyn  Dodgers
23877,19520624,6,Brooklyn  Dodgers
23878,19520624,-3,Brooklyn  Dodgers
23879,19520625,2,Brooklyn  Dodgers
23880,19520627,5,Brooklyn  Dodgers
23881,19520628,2,Brooklyn  Dodgers
23882,19520629,1,Brooklyn  Dodgers
23883,19520630,-4,Brooklyn  Dodgers
23884,19520701,1,Brooklyn  Dodgers
23885,19520702,-1,Brooklyn  Dodgers
23886,19520702,-1,Brooklyn  Dodgers
23887,19520703,-1,Brooklyn  Dodgers
23888,19520722,1,Brooklyn  Dodgers
23889,19520723,-2,Brooklyn  Dodgers
23890,19520724,-1,Brooklyn  Dodgers
23891,19520724,1,Brooklyn  Dodgers
23892,19520725,-4,Brooklyn  Dodgers
23893,19520726,-2,Brooklyn  Dodgers
23894,19520727,-1,Brooklyn  Dodgers
23895,19520728,-1,Brooklyn  Dodgers
23896,19520729,-6,Brooklyn  Dodgers
23897,19520730,1,Brooklyn  Dodgers
23898,19520731,1,Brooklyn  Dodgers
23899,19520731,3,Brooklyn  Dodgers
23900,19520801,-5,Brooklyn  Dodgers
23901,19520803,1,Brooklyn  Dodgers
23902,19520803,8,Brooklyn  Dodgers
23903,19520813,1,Brooklyn  Dodgers
23904,19520813,-4,Brooklyn  Dodgers
23905,19520814,-1,Brooklyn  Dodgers
23906,19520815,-5,Brooklyn  Dodgers
23907,19520816,15,Brooklyn  Dodgers
23908,19520817,-1,Brooklyn  Dodgers
23909,19520830,-1,Brooklyn  Dodgers
23910,19520831,8,Brooklyn  Dodgers
23911,19520909,-6,Brooklyn  Dodgers
23912,19520910,3,Brooklyn  Dodgers
23913,19520910,4,Brooklyn  Dodgers
23914,19520911,-4,Brooklyn  Dodgers
23915,19520912,3,Brooklyn  Dodgers
23916,19520913,-3,Brooklyn  Dodgers
23917,19520914,-4,Brooklyn  Dodgers
23918,19520915,6,Brooklyn  Dodgers
23919,19520916,2,Brooklyn  Dodgers
23920,19520917,-3,Brooklyn  Dodgers
23921,19520923,1,Brooklyn  Dodgers
23922,19520923,-1,Brooklyn  Dodgers
23923,19520924,-2,Brooklyn  Dodgers
23924,19520926,4,Brooklyn  Dodgers
23925,19520927,-8,Brooklyn  Dodgers
23926,19520928,0,Brooklyn  Dodgers
24982,19530414,3,Brooklyn  Dodgers
24983,19530415,2,Brooklyn  Dodgers
24984,19530424,8,Brooklyn  Dodgers
24985,19530425,-2,Brooklyn  Dodgers
24986,19530426,4,Brooklyn  Dodgers
24987,19530428,4,Brooklyn  Dodgers
24988,19530429,1,Brooklyn  Dodgers
24989,19530430,3,Brooklyn  Dodgers
24990,19530501,1,Brooklyn  Dodgers
24991,19530503,1,Brooklyn  Dodgers
24992,19530504,-5,Brooklyn  Dodgers
24993,19530506,4,Brooklyn  Dodgers
24994,19530509,1,Brooklyn  Dodgers
24995,19530509,-4,Brooklyn  Dodgers
24996,19530510,5,Brooklyn  Dodgers
24997,19530527,2,Brooklyn  Dodgers
24998,19530528,1,Brooklyn  Dodgers
24999,19530531,1,Brooklyn  Dodgers
25000,19530531,3,Brooklyn  Dodgers
25001,19530602,-1,Brooklyn  Dodgers
25002,19530603,-5,Brooklyn  Dodgers
25003,19530604,5,Brooklyn  Dodgers
25004,19530605,1,Brooklyn  Dodgers
25005,19530606,1,Brooklyn  Dodgers
25006,19530607,9,Brooklyn  Dodgers
25007,19530608,-3,Brooklyn  Dodgers
25008,19530609,4,Brooklyn  Dodgers
25009,19530610,10,Brooklyn  Dodgers
25010,19530611,3,Brooklyn  Dodgers
25011,19530612,3,Brooklyn  Dodgers
25012,19530614,3,Brooklyn  Dodgers
25013,19530614,0,Brooklyn  Dodgers
25014,19530630,-1,Brooklyn  Dodgers
25015,19530701,1,Brooklyn  Dodgers
25016,19530702,8,Brooklyn  Dodgers
25017,19530704,1,Brooklyn  Dodgers
25018,19530704,-3,Brooklyn  Dodgers
25019,19530710,-5,Brooklyn  Dodgers
25020,19530711,-6,Brooklyn  Dodgers
25021,19530712,1,Brooklyn  Dodgers
25022,19530716,7,Brooklyn  Dodgers
25023,19530717,14,Brooklyn  Dodgers
25024,19530717,3,Brooklyn  Dodgers
25025,19530718,8,Brooklyn  Dodgers
25026,19530719,-3,Brooklyn  Dodgers
25027,19530719,2,Brooklyn  Dodgers
25028,19530720,3,Brooklyn  Dodgers
25029,19530721,11,Brooklyn  Dodgers
25030,19530722,6,Brooklyn  Dodgers
25031,19530722,10,Brooklyn  Dodgers
25032,19530724,-5,Brooklyn  Dodgers
25033,19530725,7,Brooklyn  Dodgers
25034,19530726,1,Brooklyn  Dodgers
25035,19530726,1,Brooklyn  Dodgers
25036,19530815,8,Brooklyn  Dodgers
25037,19530816,2,Brooklyn  Dodgers
25038,19530816,4,Brooklyn  Dodgers
25039,19530817,3,Brooklyn  Dodgers
25040,19530818,1,Brooklyn  Dodgers
25041,19530819,2,Brooklyn  Dodgers
25042,19530820,10,Brooklyn  Dodgers
25043,19530825,-2,Brooklyn  Dodgers
25044,19530825,1,Brooklyn  Dodgers
25045,19530826,-9,Brooklyn  Dodgers
25046,19530827,2,Brooklyn  Dodgers
25047,19530828,1,Brooklyn  Dodgers
25048,19530829,7,Brooklyn  Dodgers
25049,19530830,16,Brooklyn  Dodgers
25050,19530831,3,Brooklyn  Dodgers
25051,19530901,7,Brooklyn  Dodgers
25052,19530902,-1,Brooklyn  Dodgers
25053,19530903,-5,Brooklyn  Dodgers
25054,19530907,4,Brooklyn  Dodgers
25055,19530907,4,Brooklyn  Dodgers
25056,19530919,1,Brooklyn  Dodgers
25057,19530920,1,Brooklyn  Dodgers
25058,19530920,-1,Brooklyn  Dodgers
25059,19530922,1,Brooklyn  Dodgers
26236,19540415,3,Brooklyn  Dodgers
26237,19540418,-3,Brooklyn  Dodgers
26238,19540421,3,Brooklyn  Dodgers
26239,19540511,-2,Brooklyn  Dodgers
26240,19540512,-4,Brooklyn  Dodgers
26241,19540513,7,Brooklyn  Dodgers
