,game_dt,s,team_name
140118,20120602,1,Anaheim  Angels
140119,20120603,-4,Anaheim  Angels
140120,20120604,-2,Anaheim  Angels
140121,20120605,5,Anaheim  Angels
140122,20120606,-2,Anaheim  Angels
140123,20120615,-5,Anaheim  Angels
140124,20120616,2,Anaheim  Angels
140125,20120617,2,Anaheim  Angels
140126,20120618,-2,Anaheim  Angels
140127,20120619,7,Anaheim  Angels
140128,20120620,6,Anaheim  Angels
140129,20120622,3,Anaheim  Angels
140130,20120623,-2,Anaheim  Angels
140131,20120624,2,Anaheim  Angels
140132,20120705,2,Anaheim  Angels
140133,20120706,-1,Anaheim  Angels
140134,20120707,3,Anaheim  Angels
140135,20120708,6,Anaheim  Angels
140136,20120720,5,Anaheim  Angels
140137,20120721,-7,Anaheim  Angels
140138,20120722,3,Anaheim  Angels
140139,20120723,3,Anaheim  Angels
140140,20120724,-3,Anaheim  Angels
140141,20120725,5,Anaheim  Angels
140142,20120727,2,Anaheim  Angels
140143,20120728,-3,Anaheim  Angels
140144,20120729,-2,Anaheim  Angels
140145,20120810,1,Anaheim  Angels
140146,20120811,-3,Anaheim  Angels
140147,20120812,-3,Anaheim  Angels
140148,20120813,-4,Anaheim  Angels
140149,20120814,3,Anaheim  Angels
140150,20120815,4,Anaheim  Angels
140151,20120816,-7,Anaheim  Angels
140152,20120817,-9,Anaheim  Angels
140153,20120818,-2,Anaheim  Angels
140154,20120819,-5,Anaheim  Angels
140155,20120828,1,Anaheim  Angels
140156,20120829,7,Anaheim  Angels
140157,20120830,3,Anaheim  Angels
140158,20120907,1,Anaheim  Angels
140159,20120908,5,Anaheim  Angels
140160,20120909,1,Anaheim  Angels
140161,20120910,-2,Anaheim  Angels
140162,20120911,-1,Anaheim  Angels
140163,20120912,-3,Anaheim  Angels
140164,20120913,6,Anaheim  Angels
140165,20120918,8,Anaheim  Angels
140166,20120919,-4,Anaheim  Angels
140167,20120920,-2,Anaheim  Angels
140168,20120921,4,Anaheim  Angels
140169,20120922,2,Anaheim  Angels
140170,20120923,3,Anaheim  Angels
140171,20120925,1,Anaheim  Angels
140172,20120926,1,Anaheim  Angels
140173,20120927,-5,Anaheim  Angels
142523,20130409,-4,Anaheim  Angels
142524,20130410,-6,Anaheim  Angels
142525,20130411,-7,Anaheim  Angels
142526,20130412,-5,Anaheim  Angels
142527,20130413,1,Anaheim  Angels
142528,20130414,3,Anaheim  Angels
142529,20130419,7,Anaheim  Angels
142530,20130420,10,Anaheim  Angels
142531,20130421,1,Anaheim  Angels
142532,20130422,-1,Anaheim  Angels
142533,20130423,1,Anaheim  Angels
142534,20130424,-8,Anaheim  Angels
142535,20130502,-4,Anaheim  Angels
142536,20130503,4,Anaheim  Angels
142537,20130504,-1,Anaheim  Angels
142538,20130505,-4,Anaheim  Angels
142539,20130513,-7,Anaheim  Angels
142540,20130514,4,Anaheim  Angels
142541,20130515,-4,Anaheim  Angels
142542,20130516,-1,Anaheim  Angels
142543,20130517,-3,Anaheim  Angels
142544,20130518,3,Anaheim  Angels
142545,20130519,4,Anaheim  Angels
142546,20130521,12,Anaheim  Angels
142547,20130522,6,Anaheim  Angels
142548,20130529,1,Anaheim  Angels
142549,20130530,1,Anaheim  Angels
142550,20130531,-3,Anaheim  Angels
142551,20130601,-2,Anaheim  Angels
142552,20130602,-1,Anaheim  Angels
142553,20130603,-1,Anaheim  Angels
142554,20130604,1,Anaheim  Angels
142555,20130605,-2,Anaheim  Angels
142556,20130614,3,Anaheim  Angels
142557,20130615,4,Anaheim  Angels
142558,20130616,-1,Anaheim  Angels
142559,20130617,8,Anaheim  Angels
142560,20130618,-1,Anaheim  Angels
142561,20130619,1,Anaheim  Angels
142562,20130620,1,Anaheim  Angels
142563,20130621,-3,Anaheim  Angels
142564,20130622,-5,Anaheim  Angels
142565,20130623,-1,Anaheim  Angels
142566,20130702,4,Anaheim  Angels
142567,20130703,-10,Anaheim  Angels
142568,20130704,1,Anaheim  Angels
142569,20130705,-4,Anaheim  Angels
142570,20130706,2,Anaheim  Angels
142571,20130707,3,Anaheim  Angels
142572,20130719,3,Anaheim  Angels
142573,20130720,2,Anaheim  Angels
142574,20130721,-6,Anaheim  Angels
142575,20130722,-1,Anaheim  Angels
142576,20130723,-7,Anaheim  Angels
142577,20130724,1,Anaheim  Angels
142578,20130801,6,Anaheim  Angels
142579,20130802,2,Anaheim  Angels
142580,20130803,4,Anaheim  Angels
142581,20130804,-1,Anaheim  Angels
142582,20130805,-3,Anaheim  Angels
142583,20130806,-5,Anaheim  Angels
142584,20130807,-7,Anaheim  Angels
142585,20130816,-6,Anaheim  Angels
142586,20130817,1,Anaheim  Angels
142587,20130818,-2,Anaheim  Angels
142588,20130819,-3,Anaheim  Angels
142589,20130820,-3,Anaheim  Angels
142590,20130821,-2,Anaheim  Angels
142591,20130902,9,Anaheim  Angels
142592,20130903,-6,Anaheim  Angels
142593,20130904,-2,Anaheim  Angels
142594,20130905,4,Anaheim  Angels
142595,20130906,1,Anaheim  Angels
142596,20130907,5,Anaheim  Angels
142597,20130908,-1,Anaheim  Angels
142598,20130920,1,Anaheim  Angels
142599,20130921,1,Anaheim  Angels
142600,20130922,-1,Anaheim  Angels
142601,20130923,-5,Anaheim  Angels
142602,20130924,3,Anaheim  Angels
142603,20130925,2,Anaheim  Angels
144954,20140331,-7,Anaheim  Angels
144955,20140401,-5,Anaheim  Angels
144956,20140402,-6,Anaheim  Angels
144957,20140411,1,Anaheim  Angels
144958,20140412,-1,Anaheim  Angels
144959,20140413,12,Anaheim  Angels
144960,20140414,-1,Anaheim  Angels
144961,20140415,-1,Anaheim  Angels
144962,20140416,1,Anaheim  Angels
144963,20140428,3,Anaheim  Angels
144964,20140429,2,Anaheim  Angels
144965,20140430,6,Anaheim  Angels
144966,20140502,-3,Anaheim  Angels
144967,20140503,2,Anaheim  Angels
144968,20140504,-11,Anaheim  Angels
144969,20140505,3,Anaheim  Angels
144970,20140506,-1,Anaheim  Angels
144971,20140507,-7,Anaheim  Angels
144972,20140515,1,Anaheim  Angels
144973,20140516,-3,Anaheim  Angels
144974,20140517,6,Anaheim  Angels
144975,20140518,4,Anaheim  Angels
144976,20140519,-3,Anaheim  Angels
144977,20140520,6,Anaheim  Angels
144978,20140521,1,Anaheim  Angels
144979,20140523,5,Anaheim  Angels
144980,20140524,-3,Anaheim  Angels
144981,20140525,1,Anaheim  Angels
144982,20140606,4,Anaheim  Angels
144983,20140607,1,Anaheim  Angels
144984,20140608,2,Anaheim  Angels
144985,20140609,3,Anaheim  Angels
144986,20140610,1,Anaheim  Angels
144987,20140611,-6,Anaheim  Angels
144988,20140620,4,Anaheim  Angels
144989,20140621,1,Anaheim  Angels
144990,20140622,3,Anaheim  Angels
144991,20140624,2,Anaheim  Angels
144992,20140625,4,Anaheim  Angels
144993,20140626,2,Anaheim  Angels
144994,20140703,3,Anaheim  Angels
144995,20140704,1,Anaheim  Angels
144996,20140705,6,Anaheim  Angels
144997,20140706,5,Anaheim  Angels
144998,20140707,3,Anaheim  Angels
144999,20140708,-4,Anaheim  Angels
145000,20140709,1,Anaheim  Angels
145001,20140718,1,Anaheim  Angels
145002,20140719,-1,Anaheim  Angels
145003,20140720,1,Anaheim  Angels
145004,20140721,-2,Anaheim  Angels
145005,20140722,-2,Anaheim  Angels
145006,20140723,1,Anaheim  Angels
145007,20140724,-2,Anaheim  Angels
145008,20140725,1,Anaheim  Angels
145009,20140726,4,Anaheim  Angels
145010,20140727,1,Anaheim  Angels
145011,20140806,-1,Anaheim  Angels
145012,20140807,-7,Anaheim  Angels
145013,20140808,-2,Anaheim  Angels
145014,20140809,1,Anaheim  Angels
145015,20140810,-2,Anaheim  Angels
145016,20140812,5,Anaheim  Angels
145017,20140813,1,Anaheim  Angels
145018,20140825,-6,Anaheim  Angels
145019,20140826,6,Anaheim  Angels
145020,20140827,5,Anaheim  Angels
145021,20140828,1,Anaheim  Angels
145022,20140829,4,Anaheim  Angels
145023,20140830,2,Anaheim  Angels
145024,20140831,7,Anaheim  Angels
145025,20140912,8,Anaheim  Angels
145026,20140913,3,Anaheim  Angels
145027,20140914,-5,Anaheim  Angels
145028,20140915,7,Anaheim  Angels
145029,20140916,-11,Anaheim  Angels
145030,20140917,5,Anaheim  Angels
145031,20140918,-2,Anaheim  Angels
145032,20140919,-9,Anaheim  Angels
145033,20140920,3,Anaheim  Angels
145034,20140921,-1,Anaheim  Angels
147384,20150410,-2,Anaheim  Angels
147385,20150411,-2,Anaheim  Angels
147386,20150412,-7,Anaheim  Angels
147387,20150420,-3,Anaheim  Angels
147388,20150421,13,Anaheim  Angels
147389,20150422,-7,Anaheim  Angels
147390,20150423,2,Anaheim  Angels
147391,20150424,1,Anaheim  Angels
147392,20150425,3,Anaheim  Angels
147393,20150426,-1,Anaheim  Angels
147394,20150504,-1,Anaheim  Angels
147395,20150505,1,Anaheim  Angels
147396,20150506,1,Anaheim  Angels
147397,20150507,-1,Anaheim  Angels
147398,20150508,2,Anaheim  Angels
147399,20150509,-1,Anaheim  Angels
147400,20150510,2,Anaheim  Angels
147401,20150512,3,Anaheim  Angels
147402,20150513,1,Anaheim  Angels
147403,20150525,1,Anaheim  Angels
147404,20150526,-4,Anaheim  Angels
147405,20150527,-1,Anaheim  Angels
147406,20150528,10,Anaheim  Angels
147407,20150529,2,Anaheim  Angels
147408,20150530,2,Anaheim  Angels
147409,20150531,2,Anaheim  Angels
147410,20150601,4,Anaheim  Angels
147411,20150602,-5,Anaheim  Angels
147412,20150603,-1,Anaheim  Angels
147413,20150612,1,Anaheim  Angels
147414,20150613,1,Anaheim  Angels
147415,20150614,-7,Anaheim  Angels
147416,20150615,-4,Anaheim  Angels
147417,20150616,3,Anaheim  Angels
147418,20150622,1,Anaheim  Angels
147419,20150623,-10,Anaheim  Angels
147420,20150624,1,Anaheim  Angels
147421,20150626,-2,Anaheim  Angels
147422,20150627,2,Anaheim  Angels
147423,20150628,1,Anaheim  Angels
147424,20150629,3,Anaheim  Angels
147425,20150630,1,Anaheim  Angels
147426,20150701,-2,Anaheim  Angels
147427,20150717,1,Anaheim  Angels
147428,20150718,3,Anaheim  Angels
147429,20150720,10,Anaheim  Angels
147430,20150720,4,Anaheim  Angels
147431,20150721,7,Anaheim  Angels
147432,20150722,3,Anaheim  Angels
147433,20150723,-3,Anaheim  Angels
147434,20150724,-2,Anaheim  Angels
147435,20150725,-1,Anaheim  Angels
147436,20150726,6,Anaheim  Angels
147437,20150803,1,Anaheim  Angels
147438,20150804,-2,Anaheim  Angels
147439,20150805,1,Anaheim  Angels
147440,20150807,4,Anaheim  Angels
147441,20150808,-5,Anaheim  Angels
147442,20150809,1,Anaheim  Angels
147443,20150817,1,Anaheim  Angels
147444,20150818,2,Anaheim  Angels
147445,20150819,1,Anaheim  Angels
147446,20150820,-6,Anaheim  Angels
147447,20150821,-7,Anaheim  Angels
147448,20150822,-12,Anaheim  Angels
147449,20150823,-7,Anaheim  Angels
147450,20150904,3,Anaheim  Angels
147451,20150905,-1,Anaheim  Angels
147452,20150906,7,Anaheim  Angels
147453,20150907,-2,Anaheim  Angels
147454,20150908,-2,Anaheim  Angels
147455,20150909,1,Anaheim  Angels
147456,20150911,1,Anaheim  Angels
147457,20150912,1,Anaheim  Angels
147458,20150913,-2,Anaheim  Angels
147459,20150925,4,Anaheim  Angels
147460,20150926,1,Anaheim  Angels
147461,20150927,1,Anaheim  Angels
147462,20150928,1,Anaheim  Angels
147463,20150929,7,Anaheim  Angels
147464,20150930,-1,Anaheim  Angels
149813,20160404,-9,Anaheim  Angels
149814,20160405,-5,Anaheim  Angels
149815,20160407,1,Anaheim  Angels
149816,20160408,-4,Anaheim  Angels
149817,20160409,-3,Anaheim  Angels
149818,20160410,2,Anaheim  Angels
149819,20160422,-3,Anaheim  Angels
149820,20160423,2,Anaheim  Angels
149821,20160424,-5,Anaheim  Angels
149822,20160425,5,Anaheim  Angels
149823,20160426,5,Anaheim  Angels
149824,20160427,2,Anaheim  Angels
149825,20160506,-3,Anaheim  Angels
149826,20160507,-2,Anaheim  Angels
149827,20160508,-2,Anaheim  Angels
149828,20160510,-7,Anaheim  Angels
149829,20160511,-3,Anaheim  Angels
149830,20160512,-2,Anaheim  Angels
149831,20160518,7,Anaheim  Angels
149832,20160519,3,Anaheim  Angels
149833,20160520,-5,Anaheim  Angels
149834,20160521,-2,Anaheim  Angels
149835,20160522,8,Anaheim  Angels
149836,20160527,5,Anaheim  Angels
149837,20160528,-2,Anaheim  Angels
149838,20160529,-2,Anaheim  Angels
149839,20160530,4,Anaheim  Angels
149840,20160531,2,Anaheim  Angels
149841,20160601,-3,Anaheim  Angels
149842,20160610,-4,Anaheim  Angels
149843,20160611,1,Anaheim  Angels
149844,20160612,-5,Anaheim  Angels
149845,20160613,-5,Anaheim  Angels
149846,20160614,1,Anaheim  Angels
149847,20160615,8,Anaheim  Angels
149848,20160623,-1,Anaheim  Angels
149849,20160624,-3,Anaheim  Angels
149850,20160625,-4,Anaheim  Angels
149851,20160626,1,Anaheim  Angels
149852,20160627,-2,Anaheim  Angels
149853,20160628,-6,Anaheim  Angels
149854,20160629,-6,Anaheim  Angels
149855,20160715,7,Anaheim  Angels
149856,20160716,1,Anaheim  Angels
149857,20160717,7,Anaheim  Angels
149858,20160718,4,Anaheim  Angels
149859,20160719,2,Anaheim  Angels
149860,20160720,3,Anaheim  Angels
149861,20160728,1,Anaheim  Angels
149862,20160729,-4,Anaheim  Angels
149863,20160730,3,Anaheim  Angels
149864,20160731,-2,Anaheim  Angels
149865,20160802,1,Anaheim  Angels
149866,20160803,2,Anaheim  Angels
149867,20160804,-2,Anaheim  Angels
149868,20160815,-1,Anaheim  Angels
149869,20160816,1,Anaheim  Angels
149870,20160817,-1,Anaheim  Angels
149871,20160818,2,Anaheim  Angels
149872,20160819,-7,Anaheim  Angels
149873,20160820,-4,Anaheim  Angels
149874,20160821,2,Anaheim  Angels
149875,20160829,7,Anaheim  Angels
149876,20160830,2,Anaheim  Angels
149877,20160831,3,Anaheim  Angels
149878,20160909,-1,Anaheim  Angels
149879,20160910,-3,Anaheim  Angels
149880,20160911,1,Anaheim  Angels
149881,20160912,-7,Anaheim  Angels
149882,20160913,-8,Anaheim  Angels
149883,20160914,-1,Anaheim  Angels
149884,20160915,-5,Anaheim  Angels
149885,20160916,-5,Anaheim  Angels
149886,20160917,5,Anaheim  Angels
149887,20160918,4,Anaheim  Angels
149888,20160926,1,Anaheim  Angels
149889,20160927,7,Anaheim  Angels
149890,20160928,2,Anaheim  Angels
149891,20160930,6,Anaheim  Angels
149892,20161001,-3,Anaheim  Angels
149893,20161002,7,Anaheim  Angels
