,game_dt,s,team_name
19133,19470831,-1,Philadelphia  Phillies
19134,19470831,5,Philadelphia  Phillies
19135,19470925,-3,Philadelphia  Phillies
19136,19470928,-3,Philadelphia  Phillies
19137,19470928,2,Philadelphia  Phillies
20160,19480420,2,Philadelphia  Phillies
20161,19480421,1,Philadelphia  Phillies
20162,19480422,-6,Philadelphia  Phillies
20163,19480430,-9,Philadelphia  Phillies
20164,19480501,-1,Philadelphia  Phillies
20165,19480502,-3,Philadelphia  Phillies
20166,19480502,2,Philadelphia  Phillies
20167,19480515,7,Philadelphia  Phillies
20168,19480517,6,Philadelphia  Phillies
20169,19480519,1,Philadelphia  Phillies
20170,19480522,-7,Philadelphia  Phillies
20171,19480523,-15,Philadelphia  Phillies
20172,19480523,-3,Philadelphia  Phillies
20173,19480524,4,Philadelphia  Phillies
20174,19480525,3,Philadelphia  Phillies
20175,19480617,-3,Philadelphia  Phillies
20176,19480619,-1,Philadelphia  Phillies
20177,19480620,9,Philadelphia  Phillies
20178,19480620,-2,Philadelphia  Phillies
20179,19480621,-1,Philadelphia  Phillies
20180,19480622,-2,Philadelphia  Phillies
20181,19480623,1,Philadelphia  Phillies
20182,19480626,1,Philadelphia  Phillies
20183,19480627,3,Philadelphia  Phillies
20184,19480702,-4,Philadelphia  Phillies
20185,19480703,-5,Philadelphia  Phillies
20186,19480704,5,Philadelphia  Phillies
20187,19480704,3,Philadelphia  Phillies
20188,19480705,-1,Philadelphia  Phillies
20189,19480705,-9,Philadelphia  Phillies
20190,19480706,-5,Philadelphia  Phillies
20191,19480707,-7,Philadelphia  Phillies
20192,19480729,3,Philadelphia  Phillies
20193,19480730,3,Philadelphia  Phillies
20194,19480731,1,Philadelphia  Phillies
20195,19480731,3,Philadelphia  Phillies
20196,19480806,-4,Philadelphia  Phillies
20197,19480807,4,Philadelphia  Phillies
20198,19480808,-3,Philadelphia  Phillies
20199,19480808,-1,Philadelphia  Phillies
20200,19480813,5,Philadelphia  Phillies
20201,19480814,-2,Philadelphia  Phillies
20202,19480815,7,Philadelphia  Phillies
20203,19480815,2,Philadelphia  Phillies
20204,19480817,-9,Philadelphia  Phillies
20205,19480818,-1,Philadelphia  Phillies
20206,19480906,-1,Philadelphia  Phillies
20207,19480906,-3,Philadelphia  Phillies
20208,19480907,-5,Philadelphia  Phillies
20209,19480911,-2,Philadelphia  Phillies
20210,19480911,-11,Philadelphia  Phillies
20211,19480912,2,Philadelphia  Phillies
20212,19480912,-1,Philadelphia  Phillies
20213,19480914,-8,Philadelphia  Phillies
20214,19480915,-2,Philadelphia  Phillies
20215,19480919,3,Philadelphia  Phillies
20216,19480919,2,Philadelphia  Phillies
20217,19480920,3,Philadelphia  Phillies
20218,19480920,3,Philadelphia  Phillies
20219,19480921,-1,Philadelphia  Phillies
20220,19480921,5,Philadelphia  Phillies
20221,19480922,-1,Philadelphia  Phillies
20222,19480923,-1,Philadelphia  Phillies
20223,19480925,-3,Philadelphia  Phillies
20224,19480926,-4,Philadelphia  Phillies
21238,19490423,-2,Philadelphia  Phillies
21239,19490424,3,Philadelphia  Phillies
21240,19490424,-1,Philadelphia  Phillies
21241,19490425,-3,Philadelphia  Phillies
21242,19490426,1,Philadelphia  Phillies
21243,19490427,-2,Philadelphia  Phillies
21244,19490428,-5,Philadelphia  Phillies
21245,19490504,2,Philadelphia  Phillies
21246,19490505,-1,Philadelphia  Phillies
21247,19490506,1,Philadelphia  Phillies
21248,19490507,-2,Philadelphia  Phillies
21249,19490508,-7,Philadelphia  Phillies
21250,19490508,7,Philadelphia  Phillies
21251,19490512,1,Philadelphia  Phillies
21252,19490527,6,Philadelphia  Phillies
21253,19490528,3,Philadelphia  Phillies
21254,19490529,-2,Philadelphia  Phillies
21255,19490529,-3,Philadelphia  Phillies
21256,19490530,-4,Philadelphia  Phillies
21257,19490530,1,Philadelphia  Phillies
21258,19490531,-1,Philadelphia  Phillies
21259,19490601,1,Philadelphia  Phillies
21260,19490602,9,Philadelphia  Phillies
21261,19490603,-1,Philadelphia  Phillies
21262,19490603,2,Philadelphia  Phillies
21263,19490604,1,Philadelphia  Phillies
21264,19490605,5,Philadelphia  Phillies
21265,19490605,-1,Philadelphia  Phillies
21266,19490607,1,Philadelphia  Phillies
21267,19490609,1,Philadelphia  Phillies
21268,19490610,1,Philadelphia  Phillies
21269,19490611,-4,Philadelphia  Phillies
21270,19490612,-4,Philadelphia  Phillies
21271,19490612,5,Philadelphia  Phillies
21272,19490628,-2,Philadelphia  Phillies
21273,19490629,-4,Philadelphia  Phillies
21274,19490630,2,Philadelphia  Phillies
21275,19490708,-1,Philadelphia  Phillies
21276,19490709,-1,Philadelphia  Phillies
21277,19490714,1,Philadelphia  Phillies
21278,19490715,-1,Philadelphia  Phillies
21279,19490716,2,Philadelphia  Phillies
21280,19490717,-1,Philadelphia  Phillies
21281,19490718,-5,Philadelphia  Phillies
21282,19490719,1,Philadelphia  Phillies
21283,19490720,-1,Philadelphia  Phillies
21284,19490721,4,Philadelphia  Phillies
21285,19490722,1,Philadelphia  Phillies
21286,19490723,6,Philadelphia  Phillies
21287,19490724,-9,Philadelphia  Phillies
21288,19490724,-1,Philadelphia  Phillies
21289,19490809,-7,Philadelphia  Phillies
21290,19490810,-2,Philadelphia  Phillies
21291,19490811,-3,Philadelphia  Phillies
21292,19490819,6,Philadelphia  Phillies
21293,19490820,6,Philadelphia  Phillies
21294,19490821,4,Philadelphia  Phillies
21295,19490821,-2,Philadelphia  Phillies
21296,19490823,1,Philadelphia  Phillies
21297,19490825,2,Philadelphia  Phillies
21298,19490826,-1,Philadelphia  Phillies
21299,19490827,-6,Philadelphia  Phillies
21300,19490828,-3,Philadelphia  Phillies
21301,19490828,6,Philadelphia  Phillies
21302,19490901,-4,Philadelphia  Phillies
21303,19490902,3,Philadelphia  Phillies
21304,19490903,6,Philadelphia  Phillies
21305,19490904,1,Philadelphia  Phillies
21306,19490904,1,Philadelphia  Phillies
21307,19490928,2,Philadelphia  Phillies
21308,19491001,2,Philadelphia  Phillies
21309,19491002,-2,Philadelphia  Phillies
22330,19500418,8,Philadelphia  Phillies
22331,19500419,-2,Philadelphia  Phillies
22332,19500428,5,Philadelphia  Phillies
22333,19500429,1,Philadelphia  Phillies
22334,19500430,-3,Philadelphia  Phillies
22335,19500430,6,Philadelphia  Phillies
22336,19500513,6,Philadelphia  Phillies
22337,19500514,-1,Philadelphia  Phillies
22338,19500514,2,Philadelphia  Phillies
22339,19500516,1,Philadelphia  Phillies
22340,19500517,1,Philadelphia  Phillies
22341,19500520,-5,Philadelphia  Phillies
22342,19500521,-1,Philadelphia  Phillies
22343,19500521,2,Philadelphia  Phillies
22344,19500523,-6,Philadelphia  Phillies
22345,19500524,3,Philadelphia  Phillies
22346,19500525,3,Philadelphia  Phillies
22347,19500613,-3,Philadelphia  Phillies
22348,19500614,-2,Philadelphia  Phillies
22349,19500617,3,Philadelphia  Phillies
22350,19500618,1,Philadelphia  Phillies
22351,19500618,2,Philadelphia  Phillies
22352,19500620,4,Philadelphia  Phillies
22353,19500621,-2,Philadelphia  Phillies
22354,19500622,3,Philadelphia  Phillies
22355,19500623,-3,Philadelphia  Phillies
22356,19500624,1,Philadelphia  Phillies
22357,19500625,-3,Philadelphia  Phillies
22358,19500625,1,Philadelphia  Phillies
22359,19500630,3,Philadelphia  Phillies
22360,19500701,2,Philadelphia  Phillies
22361,19500702,2,Philadelphia  Phillies
22362,19500702,0,Philadelphia  Phillies
22363,19500703,-2,Philadelphia  Phillies
22364,19500704,9,Philadelphia  Phillies
22365,19500704,-3,Philadelphia  Phillies
22366,19500705,7,Philadelphia  Phillies
22367,19500706,3,Philadelphia  Phillies
22368,19500725,7,Philadelphia  Phillies
22369,19500725,1,Philadelphia  Phillies
22370,19500727,10,Philadelphia  Phillies
22371,19500728,3,Philadelphia  Phillies
22372,19500729,-3,Philadelphia  Phillies
22373,19500730,10,Philadelphia  Phillies
22374,19500730,2,Philadelphia  Phillies
22375,19500801,2,Philadelphia  Phillies
22376,19500801,-3,Philadelphia  Phillies
22377,19500802,2,Philadelphia  Phillies
22378,19500804,2,Philadelphia  Phillies
22379,19500805,1,Philadelphia  Phillies
22380,19500806,-6,Philadelphia  Phillies
22381,19500806,-2,Philadelphia  Phillies
22382,19500807,9,Philadelphia  Phillies
22383,19500810,1,Philadelphia  Phillies
22384,19500811,-2,Philadelphia  Phillies
22385,19500812,1,Philadelphia  Phillies
22386,19500813,-2,Philadelphia  Phillies
22387,19500815,8,Philadelphia  Phillies
22388,19500816,4,Philadelphia  Phillies
22389,19500904,-2,Philadelphia  Phillies
22390,19500904,-9,Philadelphia  Phillies
22391,19500906,-2,Philadelphia  Phillies
22392,19500906,-1,Philadelphia  Phillies
22393,19500907,-1,Philadelphia  Phillies
22394,19500908,1,Philadelphia  Phillies
22395,19500909,1,Philadelphia  Phillies
22396,19500910,-2,Philadelphia  Phillies
22397,19500912,1,Philadelphia  Phillies
22398,19500914,1,Philadelphia  Phillies
22399,19500915,1,Philadelphia  Phillies
22400,19500915,1,Philadelphia  Phillies
22401,19500916,-2,Philadelphia  Phillies
22402,19500917,2,Philadelphia  Phillies
22403,19500919,-1,Philadelphia  Phillies
22404,19500920,3,Philadelphia  Phillies
22405,19500923,-1,Philadelphia  Phillies
22406,19500924,-11,Philadelphia  Phillies
23427,19510826,-2,Philadelphia  Phillies
23460,19510420,-1,Philadelphia  Phillies
23461,19510421,-2,Philadelphia  Phillies
23462,19510422,1,Philadelphia  Phillies
23463,19510423,4,Philadelphia  Phillies
23464,19510424,2,Philadelphia  Phillies
23465,19510425,1,Philadelphia  Phillies
23466,19510426,2,Philadelphia  Phillies
23467,19510427,-6,Philadelphia  Phillies
23468,19510501,1,Philadelphia  Phillies
23470,19510502,-2,Philadelphia  Phillies
23471,19510503,-4,Philadelphia  Phillies
23472,19510504,2,Philadelphia  Phillies
23473,19510505,-1,Philadelphia  Phillies
23474,19510506,1,Philadelphia  Phillies
23475,19510506,-2,Philadelphia  Phillies
23476,19510508,-6,Philadelphia  Phillies
23477,19510509,1,Philadelphia  Phillies
23478,19510510,-2,Philadelphia  Phillies
23479,19510525,-3,Philadelphia  Phillies
23480,19510526,-2,Philadelphia  Phillies
23481,19510527,-2,Philadelphia  Phillies
23482,19510528,-1,Philadelphia  Phillies
23483,19510530,-2,Philadelphia  Phillies
23484,19510530,4,Philadelphia  Phillies
23485,19510601,4,Philadelphia  Phillies
23486,19510602,3,Philadelphia  Phillies
23487,19510603,9,Philadelphia  Phillies
23488,19510603,5,Philadelphia  Phillies
23489,19510604,-8,Philadelphia  Phillies
23490,19510605,-1,Philadelphia  Phillies
23491,19510606,8,Philadelphia  Phillies
23492,19510607,6,Philadelphia  Phillies
23493,19510609,-1,Philadelphia  Phillies
23494,19510626,7,Philadelphia  Phillies
23495,19510628,1,Philadelphia  Phillies
23496,19510706,-4,Philadelphia  Phillies
23497,19510707,-4,Philadelphia  Phillies
23498,19510708,-2,Philadelphia  Phillies
23499,19510712,5,Philadelphia  Phillies
23500,19510713,1,Philadelphia  Phillies
23501,19510714,2,Philadelphia  Phillies
23502,19510715,-3,Philadelphia  Phillies
23503,19510715,2,Philadelphia  Phillies
23504,19510716,3,Philadelphia  Phillies
23505,19510717,-1,Philadelphia  Phillies
23506,19510717,10,Philadelphia  Phillies
23507,19510718,-2,Philadelphia  Phillies
23508,19510718,1,Philadelphia  Phillies
23509,19510721,5,Philadelphia  Phillies
23510,19510722,-1,Philadelphia  Phillies
23511,19510722,1,Philadelphia  Phillies
23512,19510807,2,Philadelphia  Phillies
23513,19510807,1,Philadelphia  Phillies
23514,19510808,1,Philadelphia  Phillies
23515,19510809,-1,Philadelphia  Phillies
23516,19510817,-3,Philadelphia  Phillies
23517,19510818,-2,Philadelphia  Phillies
23518,19510819,-1,Philadelphia  Phillies
23519,19510822,4,Philadelphia  Phillies
23520,19510824,-4,Philadelphia  Phillies
23521,19510825,-1,Philadelphia  Phillies
23522,19510826,2,Philadelphia  Phillies
23523,19510827,2,Philadelphia  Phillies
23524,19510827,3,Philadelphia  Phillies
23525,19510829,-1,Philadelphia  Phillies
23526,19510901,-5,Philadelphia  Phillies
23527,19510902,2,Philadelphia  Phillies
23528,19510925,-4,Philadelphia  Phillies
23529,19510926,-9,Philadelphia  Phillies
23530,19510928,1,Philadelphia  Phillies
23531,19510929,-5,Philadelphia  Phillies
23532,19510930,-1,Philadelphia  Phillies
24596,19520418,-1,Philadelphia  Phillies
24597,19520419,-2,Philadelphia  Phillies
24598,19520420,1,Philadelphia  Phillies
24599,19520420,-1,Philadelphia  Phillies
24600,19520421,-6,Philadelphia  Phillies
24601,19520422,-3,Philadelphia  Phillies
24602,19520513,6,Philadelphia  Phillies
24603,19520514,7,Philadelphia  Phillies
24604,19520515,4,Philadelphia  Phillies
24605,19520516,1,Philadelphia  Phillies
24606,19520517,-4,Philadelphia  Phillies
24607,19520518,-1,Philadelphia  Phillies
24608,19520521,4,Philadelphia  Phillies
24609,19520523,-4,Philadelphia  Phillies
24610,19520524,-5,Philadelphia  Phillies
24611,19520527,-2,Philadelphia  Phillies
24612,19520527,1,Philadelphia  Phillies
24613,19520529,1,Philadelphia  Phillies
24614,19520530,3,Philadelphia  Phillies
24615,19520530,-2,Philadelphia  Phillies
24616,19520614,2,Philadelphia  Phillies
24617,19520615,-6,Philadelphia  Phillies
24618,19520615,3,Philadelphia  Phillies
24619,19520616,1,Philadelphia  Phillies
24620,19520617,1,Philadelphia  Phillies
24621,19520617,-4,Philadelphia  Phillies
24622,19520618,-6,Philadelphia  Phillies
24623,19520619,-2,Philadelphia  Phillies
24624,19520620,2,Philadelphia  Phillies
24625,19520622,-2,Philadelphia  Phillies
24626,19520622,3,Philadelphia  Phillies
24627,19520624,1,Philadelphia  Phillies
24628,19520625,-3,Philadelphia  Phillies
24629,19520627,6,Philadelphia  Phillies
24630,19520628,5,Philadelphia  Phillies
24631,19520629,-9,Philadelphia  Phillies
24632,19520722,10,Philadelphia  Phillies
24633,19520722,7,Philadelphia  Phillies
24634,19520723,3,Philadelphia  Phillies
24635,19520726,5,Philadelphia  Phillies
24636,19520727,4,Philadelphia  Phillies
24637,19520727,3,Philadelphia  Phillies
24638,19520729,5,Philadelphia  Phillies
24639,19520729,1,Philadelphia  Phillies
24640,19520730,4,Philadelphia  Phillies
24641,19520801,-5,Philadelphia  Phillies
24642,19520802,4,Philadelphia  Phillies
24643,19520803,6,Philadelphia  Phillies
24644,19520808,-3,Philadelphia  Phillies
24645,19520809,-6,Philadelphia  Phillies
24646,19520809,-2,Philadelphia  Phillies
24647,19520811,5,Philadelphia  Phillies
24648,19520811,-4,Philadelphia  Phillies
24649,19520813,3,Philadelphia  Phillies
24650,19520813,-6,Philadelphia  Phillies
24651,19520814,2,Philadelphia  Phillies
24652,19520902,6,Philadelphia  Phillies
24653,19520902,6,Philadelphia  Phillies
24654,19520906,1,Philadelphia  Phillies
24655,19520906,-2,Philadelphia  Phillies
24656,19520907,1,Philadelphia  Phillies
24657,19520912,-4,Philadelphia  Phillies
24658,19520912,-7,Philadelphia  Phillies
24659,19520914,3,Philadelphia  Phillies
24660,19520914,1,Philadelphia  Phillies
24661,19520916,2,Philadelphia  Phillies
24662,19520917,3,Philadelphia  Phillies
24663,19520920,1,Philadelphia  Phillies
24664,19520921,4,Philadelphia  Phillies
25744,19530414,-3,Philadelphia  Phillies
25745,19530415,7,Philadelphia  Phillies
25746,19530421,6,Philadelphia  Phillies
25747,19530422,1,Philadelphia  Phillies
25748,19530423,5,Philadelphia  Phillies
25749,19530424,2,Philadelphia  Phillies
25750,19530425,1,Philadelphia  Phillies
25751,19530426,2,Philadelphia  Phillies
25752,19530426,7,Philadelphia  Phillies
25753,19530428,-1,Philadelphia  Phillies
25754,19530429,-1,Philadelphia  Phillies
25755,19530430,0,Philadelphia  Phillies
25756,19530501,-3,Philadelphia  Phillies
25757,19530503,4,Philadelphia  Phillies
25758,19530503,2,Philadelphia  Phillies
25759,19530504,4,Philadelphia  Phillies
25760,19530523,-2,Philadelphia  Phillies
25761,19530524,-14,Philadelphia  Phillies
25762,19530525,-2,Philadelphia  Phillies
25763,19530602,5,Philadelphia  Phillies
25764,19530603,-2,Philadelphia  Phillies
25765,19530603,1,Philadelphia  Phillies
25766,19530604,1,Philadelphia  Phillies
25767,19530605,-1,Philadelphia  Phillies
25768,19530606,4,Philadelphia  Phillies
25769,19530607,-6,Philadelphia  Phillies
25770,19530607,-2,Philadelphia  Phillies
25771,19530608,4,Philadelphia  Phillies
25772,19530609,1,Philadelphia  Phillies
25773,19530610,8,Philadelphia  Phillies
25774,19530610,3,Philadelphia  Phillies
25775,19530612,-3,Philadelphia  Phillies
25776,19530614,-1,Philadelphia  Phillies
25777,19530614,3,Philadelphia  Phillies
25778,19530703,4,Philadelphia  Phillies
25779,19530704,-2,Philadelphia  Phillies
25780,19530704,6,Philadelphia  Phillies
25781,19530708,-4,Philadelphia  Phillies
25782,19530709,1,Philadelphia  Phillies
25783,19530710,10,Philadelphia  Phillies
25784,19530711,4,Philadelphia  Phillies
25785,19530712,2,Philadelphia  Phillies
25786,19530712,1,Philadelphia  Phillies
25787,19530716,2,Philadelphia  Phillies
25788,19530716,1,Philadelphia  Phillies
25789,19530717,-1,Philadelphia  Phillies
25790,19530718,-11,Philadelphia  Phillies
25791,19530719,-2,Philadelphia  Phillies
25792,19530719,1,Philadelphia  Phillies
25793,19530721,10,Philadelphia  Phillies
25794,19530721,-4,Philadelphia  Phillies
25795,19530722,3,Philadelphia  Phillies
25796,19530724,1,Philadelphia  Phillies
25797,19530725,3,Philadelphia  Phillies
25798,19530726,-2,Philadelphia  Phillies
25799,19530818,1,Philadelphia  Phillies
25800,19530819,-2,Philadelphia  Phillies
25801,19530820,-3,Philadelphia  Phillies
25802,19530821,1,Philadelphia  Phillies
25803,19530822,6,Philadelphia  Phillies
25804,19530822,1,Philadelphia  Phillies
25805,19530823,3,Philadelphia  Phillies
25806,19530825,5,Philadelphia  Phillies
25807,19530825,-4,Philadelphia  Phillies
25808,19530826,1,Philadelphia  Phillies
25809,19530828,5,Philadelphia  Phillies
25810,19530829,-2,Philadelphia  Phillies
25811,19530830,2,Philadelphia  Phillies
25812,19530830,1,Philadelphia  Phillies
25813,19530831,-6,Philadelphia  Phillies
25814,19530831,-2,Philadelphia  Phillies
25815,19530902,-3,Philadelphia  Phillies
25816,19530903,1,Philadelphia  Phillies
25817,19530922,6,Philadelphia  Phillies
25818,19530923,1,Philadelphia  Phillies
25819,19530925,-1,Philadelphia  Phillies
25820,19530926,1,Philadelphia  Phillies
25821,19530927,-6,Philadelphia  Phillies
26989,19540415,2,Philadelphia  Phillies
26990,19540418,6,Philadelphia  Phillies
26991,19540418,6,Philadelphia  Phillies
26992,19540419,-2,Philadelphia  Phillies
26993,19540420,3,Philadelphia  Phillies
26994,19540507,-2,Philadelphia  Phillies
26995,19540508,-3,Philadelphia  Phillies
26996,19540509,-1,Philadelphia  Phillies
26997,19540511,1,Philadelphia  Phillies
26998,19540512,1,Philadelphia  Phillies
26999,19540513,7,Philadelphia  Phillies
27000,19540514,-1,Philadelphia  Phillies
27001,19540515,1,Philadelphia  Phillies
27002,19540516,-4,Philadelphia  Phillies
27003,19540516,4,Philadelphia  Phillies
27004,19540517,-8,Philadelphia  Phillies
27005,19540518,-4,Philadelphia  Phillies
27006,19540521,7,Philadelphia  Phillies
27007,19540522,-5,Philadelphia  Phillies
27008,19540523,-2,Philadelphia  Phillies
27009,19540524,-1,Philadelphia  Phillies
27010,19540531,-1,Philadelphia  Phillies
27011,19540615,-2,Philadelphia  Phillies
27012,19540617,1,Philadelphia  Phillies
27013,19540618,-1,Philadelphia  Phillies
