,game_dt,s,team_name
14147,19410719,6,St.Louis  Browns
14148,19410719,1,St.Louis  Browns
14149,19410813,6,St.Louis  Browns
14150,19410814,0,St.Louis  Browns
14151,19410819,1,St.Louis  Browns
14152,19410821,8,St.Louis  Browns
14153,19410827,-10,St.Louis  Browns
14154,19410828,-3,St.Louis  Browns
14823,19420417,1,St.Louis  Browns
14824,19420423,-7,St.Louis  Browns
14825,19420424,-2,St.Louis  Browns
14826,19420517,2,St.Louis  Browns
14827,19420517,-1,St.Louis  Browns
14828,19420531,1,St.Louis  Browns
14829,19420531,5,St.Louis  Browns
14830,19420623,-1,St.Louis  Browns
14831,19420624,-2,St.Louis  Browns
14832,19420731,1,St.Louis  Browns
14833,19420731,-8,St.Louis  Browns
14834,19420801,4,St.Louis  Browns
14835,19420802,-2,St.Louis  Browns
14836,19420802,-10,St.Louis  Browns
14837,19420805,-3,St.Louis  Browns
14838,19420905,4,St.Louis  Browns
14839,19420909,-5,St.Louis  Browns
14840,19420910,9,St.Louis  Browns
15408,19430516,-4,St.Louis  Browns
15409,19430516,1,St.Louis  Browns
15411,19430705,-1,St.Louis  Browns
15412,19430705,-3,St.Louis  Browns
15413,19430706,-1,St.Louis  Browns
15414,19430707,-2,St.Louis  Browns
15415,19430814,-1,St.Louis  Browns
15416,19430823,-5,St.Louis  Browns
15417,19430826,-2,St.Louis  Browns
16205,19440426,3,St.Louis  Browns
16206,19440427,4,St.Louis  Browns
16207,19440502,-1,St.Louis  Browns
16208,19440503,3,St.Louis  Browns
16209,19440504,2,St.Louis  Browns
16210,19440525,1,St.Louis  Browns
16211,19440527,2,St.Louis  Browns
16212,19440529,8,St.Louis  Browns
16213,19440531,1,St.Louis  Browns
16214,19440601,-6,St.Louis  Browns
16215,19440603,10,St.Louis  Browns
16216,19440604,1,St.Louis  Browns
16217,19440608,-1,St.Louis  Browns
16218,19440622,-7,St.Louis  Browns
16219,19440624,6,St.Louis  Browns
16220,19440719,-1,St.Louis  Browns
16221,19440720,4,St.Louis  Browns
16222,19440722,-4,St.Louis  Browns
16223,19440723,6,St.Louis  Browns
16224,19440724,1,St.Louis  Browns
16225,19440730,1,St.Louis  Browns
16226,19440901,-3,St.Louis  Browns
16227,19440903,3,St.Louis  Browns
16228,19440904,-2,St.Louis  Browns
16229,19440916,9,St.Louis  Browns
16230,19440922,2,St.Louis  Browns
16231,19440925,3,St.Louis  Browns
16232,19440929,3,St.Louis  Browns
16233,19440929,1,St.Louis  Browns
16234,19440930,2,St.Louis  Browns
16235,19441001,3,St.Louis  Browns
17085,19450417,6,St.Louis  Browns
17086,19450418,-11,St.Louis  Browns
17087,19450419,-1,St.Louis  Browns
17088,19450429,1,St.Louis  Browns
17089,19450429,6,St.Louis  Browns
17090,19450508,6,St.Louis  Browns
17091,19450510,8,St.Louis  Browns
17092,19450511,0,St.Louis  Browns
17093,19450513,6,St.Louis  Browns
17094,19450518,3,St.Louis  Browns
17095,19450519,2,St.Louis  Browns
17096,19450520,3,St.Louis  Browns
17097,19450623,-4,St.Louis  Browns
17098,19450624,-4,St.Louis  Browns
17099,19450624,-1,St.Louis  Browns
17100,19450626,-1,St.Louis  Browns
17101,19450627,-5,St.Louis  Browns
17102,19450628,5,St.Louis  Browns
17103,19450630,0,St.Louis  Browns
17105,19450701,-3,St.Louis  Browns
17106,19450702,6,St.Louis  Browns
17107,19450702,1,St.Louis  Browns
17108,19450703,1,St.Louis  Browns
17109,19450704,-1,St.Louis  Browns
17110,19450706,-3,St.Louis  Browns
17111,19450706,-3,St.Louis  Browns
17112,19450707,4,St.Louis  Browns
17113,19450708,4,St.Louis  Browns
17114,19450803,1,St.Louis  Browns
17115,19450805,-3,St.Louis  Browns
17116,19450805,1,St.Louis  Browns
17117,19450806,-2,St.Louis  Browns
17118,19450808,-1,St.Louis  Browns
17119,19450809,1,St.Louis  Browns
17120,19450812,-4,St.Louis  Browns
17121,19450812,3,St.Louis  Browns
17122,19450813,2,St.Louis  Browns
17123,19450813,-8,St.Louis  Browns
17124,19450814,1,St.Louis  Browns
17125,19450815,6,St.Louis  Browns
17126,19450816,5,St.Louis  Browns
17127,19450818,3,St.Louis  Browns
17128,19450818,2,St.Louis  Browns
17129,19450824,2,St.Louis  Browns
17130,19450825,4,St.Louis  Browns
17131,19450826,1,St.Louis  Browns
17132,19450826,3,St.Louis  Browns
17133,19450828,-9,St.Louis  Browns
17134,19450925,4,St.Louis  Browns
17135,19450928,1,St.Louis  Browns
18130,19460420,-2,St.Louis  Browns
18131,19460421,1,St.Louis  Browns
18132,19460424,-4,St.Louis  Browns
18133,19460425,-1,St.Louis  Browns
18134,19460426,1,St.Louis  Browns
18135,19460514,-4,St.Louis  Browns
18136,19460515,6,St.Louis  Browns
18137,19460516,3,St.Louis  Browns
18138,19460518,-10,St.Louis  Browns
18139,19460519,-1,St.Louis  Browns
18140,19460521,1,St.Louis  Browns
18141,19460525,-1,St.Louis  Browns
18142,19460526,-2,St.Louis  Browns
18143,19460527,-7,St.Louis  Browns
18144,19460528,-7,St.Louis  Browns
18145,19460614,-5,St.Louis  Browns
18146,19460615,3,St.Louis  Browns
18147,19460616,-7,St.Louis  Browns
18148,19460618,1,St.Louis  Browns
18149,19460620,2,St.Louis  Browns
18150,19460628,9,St.Louis  Browns
18151,19460630,-1,St.Louis  Browns
18152,19460630,-1,St.Louis  Browns
18153,19460723,6,St.Louis  Browns
18154,19460724,-2,St.Louis  Browns
18155,19460726,-3,St.Louis  Browns
18156,19460727,-7,St.Louis  Browns
18157,19460728,1,St.Louis  Browns
18158,19460730,3,St.Louis  Browns
18159,19460731,4,St.Louis  Browns
18160,19460801,6,St.Louis  Browns
18161,19460802,-5,St.Louis  Browns
18162,19460803,-3,St.Louis  Browns
18163,19460813,-1,St.Louis  Browns
18164,19460813,-1,St.Louis  Browns
18165,19460831,-8,St.Louis  Browns
18166,19460903,-2,St.Louis  Browns
18167,19460903,-4,St.Louis  Browns
18168,19460912,-3,St.Louis  Browns
18169,19460914,-2,St.Louis  Browns
18170,19460916,-2,St.Louis  Browns
18171,19460919,1,St.Louis  Browns
19214,19470426,-2,St.Louis  Browns
19215,19470427,2,St.Louis  Browns
19216,19470430,10,St.Louis  Browns
19217,19470501,9,St.Louis  Browns
19218,19470503,-1,St.Louis  Browns
19219,19470504,-7,St.Louis  Browns
19220,19470506,-1,St.Louis  Browns
19221,19470508,-2,St.Louis  Browns
19222,19470509,-1,St.Louis  Browns
19223,19470510,5,St.Louis  Browns
19224,19470511,-15,St.Louis  Browns
19225,19470601,5,St.Louis  Browns
19226,19470603,1,St.Louis  Browns
19227,19470606,1,St.Louis  Browns
19228,19470607,-2,St.Louis  Browns
19229,19470608,7,St.Louis  Browns
19230,19470608,-1,St.Louis  Browns
19231,19470609,1,St.Louis  Browns
19232,19470610,1,St.Louis  Browns
19233,19470611,-2,St.Louis  Browns
19234,19470701,-6,St.Louis  Browns
19235,19470704,8,St.Louis  Browns
19236,19470706,-8,St.Louis  Browns
19237,19470710,-1,St.Louis  Browns
19238,19470711,-2,St.Louis  Browns
19239,19470712,-10,St.Louis  Browns
19240,19470712,-3,St.Louis  Browns
19241,19470714,10,St.Louis  Browns
19242,19470719,-1,St.Louis  Browns
19243,19470720,1,St.Louis  Browns
19244,19470720,1,St.Louis  Browns
19245,19470807,-4,St.Louis  Browns
19246,19470814,-7,St.Louis  Browns
19247,19470815,-2,St.Louis  Browns
19248,19470816,-6,St.Louis  Browns
19249,19470817,1,St.Louis  Browns
19250,19470817,-1,St.Louis  Browns
19251,19470819,-4,St.Louis  Browns
19252,19470821,-3,St.Louis  Browns
19253,19470823,-7,St.Louis  Browns
19254,19470824,6,St.Louis  Browns
19255,19470824,-3,St.Louis  Browns
19256,19470825,1,St.Louis  Browns
19257,19470826,1,St.Louis  Browns
19258,19470827,-1,St.Louis  Browns
19259,19470830,1,St.Louis  Browns
19260,19470923,-3,St.Louis  Browns
19261,19470924,-8,St.Louis  Browns
19262,19470925,1,St.Louis  Browns
19263,19470927,-1,St.Louis  Browns
20291,19480426,1,St.Louis  Browns
20292,19480427,1,St.Louis  Browns
20293,19480428,-5,St.Louis  Browns
20294,19480429,-3,St.Louis  Browns
20295,19480518,1,St.Louis  Browns
20296,19480519,-4,St.Louis  Browns
20297,19480520,10,St.Louis  Browns
20298,19480522,2,St.Louis  Browns
20299,19480525,5,St.Louis  Browns
20300,19480526,-2,St.Louis  Browns
20301,19480528,1,St.Louis  Browns
20302,19480529,5,St.Louis  Browns
20303,19480616,1,St.Louis  Browns
20304,19480618,1,St.Louis  Browns
20305,19480619,-5,St.Louis  Browns
20306,19480625,3,St.Louis  Browns
20307,19480630,1,St.Louis  Browns
20308,19480702,-2,St.Louis  Browns
20309,19480703,-6,St.Louis  Browns
20310,19480727,4,St.Louis  Browns
20311,19480728,-4,St.Louis  Browns
20312,19480730,-1,St.Louis  Browns
20313,19480731,2,St.Louis  Browns
20314,19480801,-1,St.Louis  Browns
20315,19480802,2,St.Louis  Browns
20316,19480803,-7,St.Louis  Browns
20317,19480804,1,St.Louis  Browns
20318,19480805,-1,St.Louis  Browns
20319,19480806,1,St.Louis  Browns
20320,19480808,-2,St.Louis  Browns
20321,19480810,2,St.Louis  Browns
20322,19480811,-2,St.Louis  Browns
20323,19480811,8,St.Louis  Browns
20324,19480812,4,St.Louis  Browns
20325,19480812,-23,St.Louis  Browns
20326,19480813,3,St.Louis  Browns
20327,19480814,-7,St.Louis  Browns
20328,19480903,-7,St.Louis  Browns
20329,19480903,1,St.Louis  Browns
20330,19480904,1,St.Louis  Browns
20331,19480917,-6,St.Louis  Browns
20332,19480918,-5,St.Louis  Browns
20333,19480919,2,St.Louis  Browns
20334,19480919,-3,St.Louis  Browns
20335,19480920,-1,St.Louis  Browns
21374,19490419,4,St.Louis  Browns
21375,19490420,-4,St.Louis  Browns
21376,19490421,-6,St.Louis  Browns
21377,19490501,-1,St.Louis  Browns
21378,19490501,-3,St.Louis  Browns
21379,19490503,-2,St.Louis  Browns
21380,19490504,-5,St.Louis  Browns
21381,19490505,-2,St.Louis  Browns
21382,19490506,-1,St.Louis  Browns
21383,19490507,-2,St.Louis  Browns
21384,19490508,-4,St.Louis  Browns
21385,19490508,-1,St.Louis  Browns
21386,19490510,1,St.Louis  Browns
21387,19490601,-1,St.Louis  Browns
21388,19490602,-3,St.Louis  Browns
21389,19490603,-9,St.Louis  Browns
21390,19490604,-8,St.Louis  Browns
21391,19490605,-2,St.Louis  Browns
21392,19490605,1,St.Louis  Browns
21393,19490607,4,St.Louis  Browns
21394,19490608,3,St.Louis  Browns
21395,19490609,11,St.Louis  Browns
21396,19490612,2,St.Louis  Browns
21397,19490612,-3,St.Louis  Browns
21398,19490706,1,St.Louis  Browns
21399,19490708,-1,St.Louis  Browns
21400,19490710,-3,St.Louis  Browns
21401,19490714,-5,St.Louis  Browns
21402,19490715,-6,St.Louis  Browns
21403,19490716,2,St.Louis  Browns
21404,19490717,7,St.Louis  Browns
21405,19490717,3,St.Louis  Browns
21406,19490724,1,St.Louis  Browns
21407,19490817,4,St.Louis  Browns
21408,19490817,3,St.Louis  Browns
21409,19490818,-10,St.Louis  Browns
21410,19490823,1,St.Louis  Browns
21411,19490830,4,St.Louis  Browns
21412,19490831,7,St.Louis  Browns
21413,19490901,-1,St.Louis  Browns
21414,19490909,-3,St.Louis  Browns
21415,19490910,-1,St.Louis  Browns
21416,19490911,1,St.Louis  Browns
22466,19500422,-4,St.Louis  Browns
22467,19500423,-3,St.Louis  Browns
22468,19500423,-2,St.Louis  Browns
22469,19500516,-11,St.Louis  Browns
22470,19500520,3,St.Louis  Browns
22471,19500523,6,St.Louis  Browns
22472,19500524,-2,St.Louis  Browns
22473,19500525,-3,St.Louis  Browns
22474,19500529,-4,St.Louis  Browns
22475,19500530,-12,St.Louis  Browns
22476,19500613,5,St.Louis  Browns
22477,19500613,5,St.Louis  Browns
22478,19500614,-3,St.Louis  Browns
22479,19500615,7,St.Louis  Browns
22480,19500616,-2,St.Louis  Browns
22481,19500622,-4,St.Louis  Browns
22482,19500624,-9,St.Louis  Browns
22483,19500625,-6,St.Louis  Browns
22484,19500627,1,St.Louis  Browns
22485,19500628,-16,St.Louis  Browns
22486,19500629,-3,St.Louis  Browns
22487,19500707,-3,St.Louis  Browns
22488,19500709,2,St.Louis  Browns
22489,19500725,1,St.Louis  Browns
22490,19500726,-3,St.Louis  Browns
22491,19500727,1,St.Louis  Browns
22492,19500728,1,St.Louis  Browns
22493,19500729,1,St.Louis  Browns
22494,19500730,-4,St.Louis  Browns
22495,19500730,-5,St.Louis  Browns
22496,19500809,-1,St.Louis  Browns
22497,19500809,2,St.Louis  Browns
22498,19500810,-1,St.Louis  Browns
22499,19500902,-2,St.Louis  Browns
22500,19500903,-7,St.Louis  Browns
22501,19500914,3,St.Louis  Browns
22502,19500915,-3,St.Louis  Browns
22503,19500916,3,St.Louis  Browns
22504,19500917,-5,St.Louis  Browns
22505,19500924,5,St.Louis  Browns
23593,19510417,-14,St.Louis  Browns
23594,19510419,-8,St.Louis  Browns
23595,19510428,-8,St.Louis  Browns
23596,19510429,3,St.Louis  Browns
23597,19510429,2,St.Louis  Browns
23598,19510501,-1,St.Louis  Browns
23599,19510502,-7,St.Louis  Browns
23600,19510503,-14,St.Louis  Browns
23601,19510504,-7,St.Louis  Browns
23602,19510505,-11,St.Louis  Browns
23603,19510506,-1,St.Louis  Browns
23604,19510506,6,St.Louis  Browns
23605,19510507,-2,St.Louis  Browns
23606,19510512,-3,St.Louis  Browns
23607,19510601,4,St.Louis  Browns
23608,19510602,-2,St.Louis  Browns
23609,19510603,-4,St.Louis  Browns
23610,19510603,1,St.Louis  Browns
23611,19510604,-1,St.Louis  Browns
23612,19510607,-2,St.Louis  Browns
23613,19510609,1,St.Louis  Browns
23614,19510610,1,St.Louis  Browns
23615,19510610,-1,St.Louis  Browns
23616,19510704,-1,St.Louis  Browns
23617,19510704,-1,St.Louis  Browns
23618,19510708,-1,St.Louis  Browns
23619,19510715,2,St.Louis  Browns
23620,19510715,-4,St.Louis  Browns
23621,19510716,4,St.Louis  Browns
23622,19510720,-1,St.Louis  Browns
23623,19510722,-9,St.Louis  Browns
23624,19510722,-4,St.Louis  Browns
23625,19510815,-5,St.Louis  Browns
23626,19510816,4,St.Louis  Browns
23627,19510821,2,St.Louis  Browns
23628,19510822,-2,St.Louis  Browns
23629,19510823,-6,St.Louis  Browns
23630,19510828,-2,St.Louis  Browns
23631,19510829,-13,St.Louis  Browns
23632,19510906,-5,St.Louis  Browns
23633,19510907,2,St.Louis  Browns
23634,19510907,-7,St.Louis  Browns
23635,19510908,-3,St.Louis  Browns
23636,19510909,-1,St.Louis  Browns
23637,19510930,4,St.Louis  Browns
24720,19520418,6,St.Louis  Browns
24721,19520419,-5,St.Louis  Browns
24722,19520420,8,St.Louis  Browns
24723,19520420,-5,St.Louis  Browns
24724,19520422,5,St.Louis  Browns
24725,19520423,1,St.Louis  Browns
24726,19520514,5,St.Louis  Browns
24727,19520516,1,St.Louis  Browns
24728,19520517,1,St.Louis  Browns
24729,19520518,1,St.Louis  Browns
24730,19520520,-2,St.Louis  Browns
24731,19520521,1,St.Louis  Browns
24732,19520522,-2,St.Louis  Browns
24733,19520523,-3,St.Louis  Browns
24734,19520524,-2,St.Louis  Browns
24735,19520525,2,St.Louis  Browns
24736,19520525,-4,St.Louis  Browns
24737,19520526,-4,St.Louis  Browns
24738,19520527,-3,St.Louis  Browns
24739,19520528,2,St.Louis  Browns
24740,19520530,1,St.Louis  Browns
24741,19520530,-3,St.Louis  Browns
24742,19520615,3,St.Louis  Browns
24743,19520618,1,St.Louis  Browns
24744,19520619,-2,St.Louis  Browns
24745,19520620,0,St.Louis  Browns
24746,19520621,4,St.Louis  Browns
24747,19520622,-3,St.Louis  Browns
24748,19520622,1,St.Louis  Browns
24749,19520624,-5,St.Louis  Browns
24750,19520625,1,St.Louis  Browns
24751,19520629,1,St.Louis  Browns
24752,19520722,-1,St.Louis  Browns
24753,19520723,-1,St.Louis  Browns
24754,19520725,1,St.Louis  Browns
24755,19520727,7,St.Louis  Browns
24756,19520727,-6,St.Louis  Browns
24757,19520728,3,St.Louis  Browns
24758,19520729,4,St.Louis  Browns
24759,19520730,-4,St.Louis  Browns
24760,19520731,-5,St.Louis  Browns
24761,19520803,-2,St.Louis  Browns
24762,19520807,1,St.Louis  Browns
24763,19520808,-1,St.Louis  Browns
24764,19520809,-2,St.Louis  Browns
24765,19520810,3,St.Louis  Browns
24766,19520812,1,St.Louis  Browns
24767,19520830,1,St.Louis  Browns
24768,19520831,3,St.Louis  Browns
24769,19520901,-6,St.Louis  Browns
24770,19520901,1,St.Louis  Browns
24771,19520916,-4,St.Louis  Browns
24772,19520917,6,St.Louis  Browns
24773,19520920,3,St.Louis  Browns
24774,19520920,4,St.Louis  Browns
24775,19520921,-3,St.Louis  Browns
25875,19530414,10,St.Louis  Browns
25876,19530424,-3,St.Louis  Browns
25877,19530425,-2,St.Louis  Browns
25878,19530426,5,St.Louis  Browns
25879,19530426,-3,St.Louis  Browns
25880,19530430,2,St.Louis  Browns
25881,19530501,-1,St.Louis  Browns
25882,19530502,-1,St.Louis  Browns
25883,19530503,-9,St.Louis  Browns
25884,19530503,1,St.Louis  Browns
25885,19530505,1,St.Louis  Browns
25886,19530506,6,St.Louis  Browns
25887,19530508,-3,St.Louis  Browns
25888,19530509,-1,St.Louis  Browns
25889,19530510,-9,St.Louis  Browns
25890,19530525,-2,St.Louis  Browns
25891,19530526,-6,St.Louis  Browns
25892,19530527,4,St.Louis  Browns
25893,19530528,2,St.Louis  Browns
25894,19530602,2,St.Louis  Browns
25895,19530603,-1,St.Louis  Browns
25896,19530604,-9,St.Louis  Browns
25897,19530605,-5,St.Louis  Browns
25898,19530606,-4,St.Louis  Browns
25899,19530607,-7,St.Louis  Browns
25900,19530609,-1,St.Louis  Browns
25901,19530610,-9,St.Louis  Browns
25902,19530610,-1,St.Louis  Browns
25903,19530611,-7,St.Louis  Browns
25904,19530613,-5,St.Louis  Browns
25905,19530704,-13,St.Louis  Browns
25906,19530704,-2,St.Louis  Browns
25907,19530705,-3,St.Louis  Browns
25908,19530705,-6,St.Louis  Browns
25909,19530706,-1,St.Louis  Browns
25910,19530707,-3,St.Louis  Browns
25911,19530708,3,St.Louis  Browns
25912,19530709,-8,St.Louis  Browns
25913,19530716,-4,St.Louis  Browns
25914,19530717,-2,St.Louis  Browns
25915,19530718,-11,St.Louis  Browns
25916,19530719,1,St.Louis  Browns
25917,19530719,-9,St.Louis  Browns
25918,19530723,-3,St.Louis  Browns
25919,19530724,-8,St.Louis  Browns
25920,19530724,-6,St.Louis  Browns
25921,19530725,-1,St.Louis  Browns
25922,19530726,-2,St.Louis  Browns
25923,19530726,3,St.Louis  Browns
25924,19530811,3,St.Louis  Browns
25925,19530811,-6,St.Louis  Browns
25926,19530812,-4,St.Louis  Browns
25927,19530813,1,St.Louis  Browns
25928,19530814,-1,St.Louis  Browns
25929,19530816,1,St.Louis  Browns
25930,19530816,2,St.Louis  Browns
25931,19530827,1,St.Louis  Browns
25932,19530830,3,St.Louis  Browns
25933,19530830,-6,St.Louis  Browns
25934,19530831,-1,St.Louis  Browns
25935,19530902,-8,St.Louis  Browns
25936,19530904,8,St.Louis  Browns
25937,19530905,1,St.Louis  Browns
25938,19530906,-3,St.Louis  Browns
25939,19530925,-5,St.Louis  Browns
25940,19530926,-3,St.Louis  Browns
25941,19530927,-1,St.Louis  Browns
