,game_dt,s,team_name
115317,20010418,2,Texas  Rangers
115340,20010604,-5,Texas  Rangers
115341,20010605,-1,Texas  Rangers
115342,20010606,-4,Texas  Rangers
115389,20011004,-15,Texas  Rangers
115390,20011005,-4,Texas  Rangers
115391,20011006,-1,Texas  Rangers
115392,20011007,1,Texas  Rangers
115577,20010522,3,Texas  Rangers
115578,20010523,-4,Texas  Rangers
115579,20010524,6,Texas  Rangers
115604,20010720,3,Texas  Rangers
115605,20010721,-1,Texas  Rangers
115606,20010722,-3,Texas  Rangers
115719,20010401,-7,Texas  Rangers
115729,20010424,-2,Texas  Rangers
115730,20010425,-3,Texas  Rangers
115782,20010817,-8,Texas  Rangers
115783,20010818,7,Texas  Rangers
115784,20010819,4,Texas  Rangers
115811,20020416,-1,Texas  Rangers
115812,20020417,3,Texas  Rangers
115828,20020603,-3,Texas  Rangers
115829,20020604,-3,Texas  Rangers
115830,20020605,-2,Texas  Rangers
115831,20020606,1,Texas  Rangers
115876,20020913,-1,Texas  Rangers
115877,20020914,-2,Texas  Rangers
115878,20020915,-9,Texas  Rangers
116108,20020903,6,Texas  Rangers
116109,20020904,-5,Texas  Rangers
116110,20020905,9,Texas  Rangers
116183,20020820,1,Texas  Rangers
116184,20020821,-2,Texas  Rangers
116185,20020822,-9,Texas  Rangers
116222,20020514,-11,Texas  Rangers
116223,20020515,3,Texas  Rangers
116224,20020516,-4,Texas  Rangers
116317,20020618,-1,Texas  Rangers
116318,20020619,3,Texas  Rangers
116319,20020620,3,Texas  Rangers
116462,20020503,2,Texas  Rangers
116463,20020504,-3,Texas  Rangers
116464,20020505,-7,Texas  Rangers
116504,20020809,1,Texas  Rangers
116505,20020810,-1,Texas  Rangers
116506,20020811,6,Texas  Rangers
116627,20020517,-3,Texas  Rangers
116628,20020518,-1,Texas  Rangers
116629,20020519,-1,Texas  Rangers
116663,20020806,-6,Texas  Rangers
116664,20020807,5,Texas  Rangers
116665,20020808,-1,Texas  Rangers
116803,20020614,3,Texas  Rangers
116804,20020615,-4,Texas  Rangers
116805,20020616,-1,Texas  Rangers
116874,20020525,-3,Texas  Rangers
116875,20020526,-2,Texas  Rangers
116876,20020526,-1,Texas  Rangers
116895,20020715,-2,Texas  Rangers
116896,20020715,-2,Texas  Rangers
116897,20020716,-1,Texas  Rangers
117118,20020521,-6,Texas  Rangers
117119,20020522,1,Texas  Rangers
117140,20020711,-1,Texas  Rangers
117141,20020712,-1,Texas  Rangers
117142,20020713,7,Texas  Rangers
117143,20020714,-1,Texas  Rangers
117317,20020823,4,Texas  Rangers
117318,20020824,-1,Texas  Rangers
117319,20020825,4,Texas  Rangers
117320,20020826,-7,Texas  Rangers
117419,20020401,-5,Texas  Rangers
117420,20020402,-1,Texas  Rangers
117421,20020403,-3,Texas  Rangers
117422,20020404,2,Texas  Rangers
117469,20020719,-10,Texas  Rangers
117470,20020720,-1,Texas  Rangers
117471,20020721,4,Texas  Rangers
117497,20020920,-2,Texas  Rangers
117498,20020921,-3,Texas  Rangers
117499,20020922,-2,Texas  Rangers
117614,20020621,2,Texas  Rangers
117615,20020622,1,Texas  Rangers
117616,20020623,6,Texas  Rangers
117747,20020419,9,Texas  Rangers
117748,20020420,-1,Texas  Rangers
117749,20020421,-2,Texas  Rangers
117788,20020723,-3,Texas  Rangers
117789,20020724,1,Texas  Rangers
117790,20020725,-5,Texas  Rangers
117812,20020916,-1,Texas  Rangers
117813,20020917,-1,Texas  Rangers
117814,20020918,-1,Texas  Rangers
117815,20020919,5,Texas  Rangers
118052,20020906,6,Texas  Rangers
118053,20020907,9,Texas  Rangers
118054,20020908,-3,Texas  Rangers
118156,20020430,7,Texas  Rangers
118157,20020501,7,Texas  Rangers
118158,20020502,2,Texas  Rangers
118227,20030330,3,Texas  Rangers
118228,20030401,-10,Texas  Rangers
118229,20030402,-6,Texas  Rangers
118266,20030630,3,Texas  Rangers
118267,20030701,-2,Texas  Rangers
118268,20030702,-5,Texas  Rangers
118269,20030703,1,Texas  Rangers
118306,20030926,-2,Texas  Rangers
118307,20030927,9,Texas  Rangers
118308,20030928,-3,Texas  Rangers
118418,20030603,-1,Texas  Rangers
118419,20030604,-3,Texas  Rangers
118420,20030605,-4,Texas  Rangers
118495,20030529,4,Texas  Rangers
118496,20030530,-7,Texas  Rangers
118497,20030531,-6,Texas  Rangers
118498,20030601,-1,Texas  Rangers
118520,20030721,-1,Texas  Rangers
118521,20030722,-6,Texas  Rangers
118567,20030513,-1,Texas  Rangers
118568,20030514,-6,Texas  Rangers
118569,20030515,-9,Texas  Rangers
118695,20030821,-4,Texas  Rangers
118696,20030822,-6,Texas  Rangers
118697,20030823,-11,Texas  Rangers
118698,20030824,5,Texas  Rangers
118888,20030502,-1,Texas  Rangers
118889,20030503,1,Texas  Rangers
118890,20030504,-2,Texas  Rangers
119094,20030818,2,Texas  Rangers
119095,20030819,1,Texas  Rangers
119096,20030820,6,Texas  Rangers
119237,20030627,3,Texas  Rangers
119238,20030628,-2,Texas  Rangers
119239,20030629,3,Texas  Rangers
119345,20030826,-7,Texas  Rangers
119346,20030827,-9,Texas  Rangers
119347,20030828,-1,Texas  Rangers
119593,20030905,-3,Texas  Rangers
119594,20030906,-3,Texas  Rangers
119595,20030907,-1,Texas  Rangers
119635,20030606,-3,Texas  Rangers
119636,20030607,-1,Texas  Rangers
119637,20030608,-1,Texas  Rangers
119703,20030516,3,Texas  Rangers
119704,20030517,3,Texas  Rangers
119705,20030518,4,Texas  Rangers
119736,20030805,-4,Texas  Rangers
119737,20030806,1,Texas  Rangers
119738,20030807,-2,Texas  Rangers
119853,20030418,-9,Texas  Rangers
119854,20030419,-10,Texas  Rangers
119855,20030420,1,Texas  Rangers
119880,20030617,-1,Texas  Rangers
119881,20030618,-1,Texas  Rangers
119882,20030619,-7,Texas  Rangers
119925,20030922,-4,Texas  Rangers
119926,20030923,-1,Texas  Rangers
119927,20030924,-2,Texas  Rangers
120174,20030411,2,Texas  Rangers
120175,20030412,-9,Texas  Rangers
120176,20030413,-1,Texas  Rangers
120220,20030725,-6,Texas  Rangers
120221,20030726,-4,Texas  Rangers
120222,20030727,4,Texas  Rangers
120223,20030728,9,Texas  Rangers
120243,20030909,1,Texas  Rangers
120244,20030910,-2,Texas  Rangers
120245,20030911,-6,Texas  Rangers
120436,20030527,2,Texas  Rangers
120437,20030528,-2,Texas  Rangers
120461,20030717,6,Texas  Rangers
120462,20030718,-2,Texas  Rangers
120463,20030719,4,Texas  Rangers
120464,20030720,-11,Texas  Rangers
120588,20030429,5,Texas  Rangers
120589,20030430,8,Texas  Rangers
120590,20030501,-1,Texas  Rangers
120631,20030808,2,Texas  Rangers
120632,20030809,-2,Texas  Rangers
120633,20030810,1,Texas  Rangers
120663,20040420,3,Texas  Rangers
120664,20040421,3,Texas  Rangers
120665,20040422,-2,Texas  Rangers
120704,20040726,5,Texas  Rangers
120705,20040727,-2,Texas  Rangers
120706,20040728,-2,Texas  Rangers
120729,20040917,-4,Texas  Rangers
120730,20040918,2,Texas  Rangers
120731,20040919,1,Texas  Rangers
120954,20040806,-8,Texas  Rangers
120955,20040807,-2,Texas  Rangers
120956,20040808,-6,Texas  Rangers
120957,20040809,-4,Texas  Rangers
121023,20040709,-7,Texas  Rangers
121024,20040710,-8,Texas  Rangers
121025,20040711,1,Texas  Rangers
121049,20040903,-2,Texas  Rangers
121050,20040904,2,Texas  Rangers
121051,20040905,-1,Texas  Rangers
121083,20040525,3,Texas  Rangers
121084,20040526,-4,Texas  Rangers
121085,20040527,-9,Texas  Rangers
121253,20040615,-1,Texas  Rangers
121254,20040616,-3,Texas  Rangers
121255,20040617,-1,Texas  Rangers
121333,20040601,1,Texas  Rangers
121334,20040602,2,Texas  Rangers
121345,20040705,3,Texas  Rangers
121346,20040706,-3,Texas  Rangers
121347,20040707,1,Texas  Rangers
121348,20040708,10,Texas  Rangers
121486,20040514,-6,Texas  Rangers
121487,20040515,5,Texas  Rangers
121488,20040516,-2,Texas  Rangers
121520,20040803,1,Texas  Rangers
121521,20040804,8,Texas  Rangers
121522,20040805,1,Texas  Rangers
121580,20040618,7,Texas  Rangers
121581,20040619,1,Texas  Rangers
121582,20040620,2,Texas  Rangers
121668,20040702,-2,Texas  Rangers
121669,20040703,-2,Texas  Rangers
121670,20040704,15,Texas  Rangers
121719,20040427,1,Texas  Rangers
121720,20040428,-2,Texas  Rangers
121721,20040429,2,Texas  Rangers
121771,20040820,2,Texas  Rangers
121772,20040821,2,Texas  Rangers
121773,20040822,-8,Texas  Rangers
122018,20040831,-3,Texas  Rangers
122019,20040901,-2,Texas  Rangers
122020,20040902,-2,Texas  Rangers
122136,20040604,-1,Texas  Rangers
122137,20040605,7,Texas  Rangers
122138,20040606,-1,Texas  Rangers
122275,20040405,-1,Texas  Rangers
122276,20040406,-2,Texas  Rangers
122277,20040407,1,Texas  Rangers
122320,20040723,5,Texas  Rangers
122321,20040724,-4,Texas  Rangers
122322,20040725,-7,Texas  Rangers
122345,20040913,-1,Texas  Rangers
122346,20040914,3,Texas  Rangers
122347,20040915,7,Texas  Rangers
122348,20040916,-1,Texas  Rangers
122601,20040416,5,Texas  Rangers
122602,20040417,-3,Texas  Rangers
122603,20040418,-2,Texas  Rangers
122635,20040628,3,Texas  Rangers
122636,20040629,-1,Texas  Rangers
122637,20040630,3,Texas  Rangers
122638,20040701,-4,Texas  Rangers
122677,20041001,-5,Texas  Rangers
122678,20041002,6,Texas  Rangers
122679,20041003,3,Texas  Rangers
122856,20040511,1,Texas  Rangers
122857,20040512,1,Texas  Rangers
122858,20040513,-3,Texas  Rangers
123029,20040528,-1,Texas  Rangers
123030,20040529,-4,Texas  Rangers
123031,20040530,2,Texas  Rangers
123085,20050405,-1,Texas  Rangers
123086,20050406,1,Texas  Rangers
123087,20050407,-1,Texas  Rangers
123117,20050620,-4,Texas  Rangers
123118,20050621,-2,Texas  Rangers
123119,20050622,-6,Texas  Rangers
123160,20050920,-1,Texas  Rangers
123161,20050921,-1,Texas  Rangers
123162,20050922,-3,Texas  Rangers
123375,20050725,2,Texas  Rangers
123376,20050726,-1,Texas  Rangers
123377,20050727,3,Texas  Rangers
123378,20050728,1,Texas  Rangers
123460,20050808,-5,Texas  Rangers
123461,20050809,-1,Texas  Rangers
123462,20050810,-11,Texas  Rangers
123508,20050516,1,Texas  Rangers
123509,20050517,-3,Texas  Rangers
123510,20050518,-7,Texas  Rangers
123791,20050816,-6,Texas  Rangers
123792,20050817,3,Texas  Rangers
123793,20050818,-5,Texas  Rangers
123919,20050531,6,Texas  Rangers
123920,20050601,-2,Texas  Rangers
123921,20050602,-1,Texas  Rangers
124010,20050610,-7,Texas  Rangers
124011,20050611,-1,Texas  Rangers
124012,20050612,4,Texas  Rangers
124092,20050624,-3,Texas  Rangers
124093,20050625,1,Texas  Rangers
124094,20050626,-1,Texas  Rangers
124166,20050603,-1,Texas  Rangers
124167,20050604,5,Texas  Rangers
124168,20050605,7,Texas  Rangers
124205,20050901,1,Texas  Rangers
124206,20050902,1,Texas  Rangers
124207,20050903,2,Texas  Rangers
124208,20050904,-9,Texas  Rangers
124396,20050513,3,Texas  Rangers
124397,20050514,5,Texas  Rangers
124398,20050515,-3,Texas  Rangers
124450,20050905,7,Texas  Rangers
124451,20050906,3,Texas  Rangers
124452,20050907,-2,Texas  Rangers
124471,20050422,2,Texas  Rangers
124472,20050423,8,Texas  Rangers
124473,20050424,-10,Texas  Rangers
124520,20050811,-1,Texas  Rangers
124521,20050812,-1,Texas  Rangers
124522,20050813,-2,Texas  Rangers
124523,20050814,-7,Texas  Rangers
124637,20050502,1,Texas  Rangers
124638,20050503,5,Texas  Rangers
124639,20050504,9,Texas  Rangers
124668,20050714,-6,Texas  Rangers
124669,20050715,-5,Texas  Rangers
124670,20050716,2,Texas  Rangers
124671,20050717,-1,Texas  Rangers
124699,20050923,2,Texas  Rangers
124700,20050924,-1,Texas  Rangers
124701,20050925,4,Texas  Rangers
124733,20050607,-3,Texas  Rangers
124734,20050608,-2,Texas  Rangers
124735,20050609,-2,Texas  Rangers
124952,20050408,-3,Texas  Rangers
124953,20050409,1,Texas  Rangers
124954,20050410,1,Texas  Rangers
124988,20050701,4,Texas  Rangers
124989,20050702,1,Texas  Rangers
124990,20050703,-1,Texas  Rangers
125024,20050927,1,Texas  Rangers
125025,20050928,4,Texas  Rangers
125026,20050929,-1,Texas  Rangers
125201,20050420,2,Texas  Rangers
125202,20050421,-1,Texas  Rangers
125251,20050819,-1,Texas  Rangers
125252,20050820,-2,Texas  Rangers
125253,20050821,-3,Texas  Rangers
125403,20050729,3,Texas  Rangers
125404,20050730,1,Texas  Rangers
125405,20050731,-4,Texas  Rangers
125519,20060410,-3,Texas  Rangers
125520,20060411,-1,Texas  Rangers
125521,20060412,8,Texas  Rangers
125567,20060803,1,Texas  Rangers
125568,20060804,4,Texas  Rangers
125569,20060805,-7,Texas  Rangers
125570,20060806,-8,Texas  Rangers
125590,20060925,-5,Texas  Rangers
125591,20060926,3,Texas  Rangers
125592,20060927,-1,Texas  Rangers
125804,20060713,14,Texas  Rangers
125805,20060714,1,Texas  Rangers
125806,20060715,-7,Texas  Rangers
125807,20060716,-4,Texas  Rangers
125856,20060512,6,Texas  Rangers
125864,20060609,-1,Texas  Rangers
125865,20060610,3,Texas  Rangers
125866,20060611,-1,Texas  Rangers
125867,20060611,7,Texas  Rangers
125884,20060720,-2,Texas  Rangers
125946,20060602,1,Texas  Rangers
125947,20060603,-2,Texas  Rangers
125948,20060604,8,Texas  Rangers
125968,20060721,7,Texas  Rangers
125969,20060722,2,Texas  Rangers
125970,20060723,-5,Texas  Rangers
126173,20060428,-1,Texas  Rangers
126174,20060429,2,Texas  Rangers
126175,20060430,4,Texas  Rangers
126280,20060623,2,Texas  Rangers
126281,20060624,-5,Texas  Rangers
126282,20060625,-3,Texas  Rangers
126382,20060817,-2,Texas  Rangers
126383,20060818,1,Texas  Rangers
126384,20060819,2,Texas  Rangers
126385,20060820,1,Texas  Rangers
126396,20060912,-1,Texas  Rangers
126397,20060913,8,Texas  Rangers
126512,20060519,-2,Texas  Rangers
126513,20060520,6,Texas  Rangers
126514,20060521,-5,Texas  Rangers
126592,20060606,4,Texas  Rangers
126593,20060607,2,Texas  Rangers
126594,20060608,-4,Texas  Rangers
126863,20060731,-13,Texas  Rangers
126864,20060801,9,Texas  Rangers
126865,20060802,8,Texas  Rangers
126911,20060515,2,Texas  Rangers
126912,20060516,-1,Texas  Rangers
126913,20060517,-1,Texas  Rangers
126914,20060518,4,Texas  Rangers
127058,20060414,3,Texas  Rangers
127059,20060415,-1,Texas  Rangers
127060,20060416,2,Texas  Rangers
127108,20060807,-3,Texas  Rangers
127109,20060808,-1,Texas  Rangers
127110,20060809,14,Texas  Rangers
127123,20060904,7,Texas  Rangers
127124,20060905,1,Texas  Rangers
127125,20060906,-3,Texas  Rangers
127386,20060418,3,Texas  Rangers
127387,20060419,-3,Texas  Rangers
127388,20060420,1,Texas  Rangers
127448,20060908,-5,Texas  Rangers
127449,20060909,-1,Texas  Rangers
127450,20060910,2,Texas  Rangers
127457,20060929,1,Texas  Rangers
127458,20060930,-2,Texas  Rangers
127459,20061001,-1,Texas  Rangers
127500,20060627,-2,Texas  Rangers
127501,20060628,-4,Texas  Rangers
127502,20060629,-1,Texas  Rangers
127631,20060501,3,Texas  Rangers
127632,20060502,2,Texas  Rangers
127682,20060821,-1,Texas  Rangers
127683,20060822,-2,Texas  Rangers
127684,20060823,-4,Texas  Rangers
127685,20060824,1,Texas  Rangers
127832,20060717,-9,Texas  Rangers
127833,20060718,3,Texas  Rangers
127834,20060719,1,Texas  Rangers
127945,20070402,-3,Texas  Rangers
127946,20070403,-5,Texas  Rangers
127947,20070404,-2,Texas  Rangers
127987,20070713,-1,Texas  Rangers
127988,20070714,-4,Texas  Rangers
127989,20070715,1,Texas  Rangers
128009,20070831,-1,Texas  Rangers
128010,20070901,1,Texas  Rangers
128011,20070902,1,Texas  Rangers
128245,20070821,-4,Texas  Rangers
128246,20070822,27,Texas  Rangers
128247,20070822,2,Texas  Rangers
128304,20070629,-1,Texas  Rangers
128305,20070630,1,Texas  Rangers
128306,20070701,1,Texas  Rangers
128307,20070702,-4,Texas  Rangers
128355,20070417,7,Texas  Rangers
128356,20070418,-6,Texas  Rangers
128357,20070419,-2,Texas  Rangers
128546,20070615,1,Texas  Rangers
128547,20070616,-4,Texas  Rangers
128548,20070617,7,Texas  Rangers
128599,20070425,-1,Texas  Rangers
128600,20070426,-5,Texas  Rangers
128649,20070731,2,Texas  Rangers
128650,20070801,3,Texas  Rangers
128651,20070802,-5,Texas  Rangers
128787,20070625,5,Texas  Rangers
128788,20070626,3,Texas  Rangers
128789,20070628,-3,Texas  Rangers
128827,20070911,7,Texas  Rangers
128828,20070911,-3,Texas  Rangers
128829,20070912,-4,Texas  Rangers
128937,20070518,3,Texas  Rangers
128938,20070519,-5,Texas  Rangers
128939,20070520,13,Texas  Rangers
129050,20070727,-5,Texas  Rangers
129051,20070728,-1,Texas  Rangers
129052,20070729,-10,Texas  Rangers
129300,20070817,-1,Texas  Rangers
129301,20070818,5,Texas  Rangers
129302,20070819,-1,Texas  Rangers
129316,20070917,-1,Texas  Rangers
129317,20070918,-2,Texas  Rangers
129318,20070919,-2,Texas  Rangers
129338,20070508,-6,Texas  Rangers
129339,20070509,-4,Texas  Rangers
129340,20070510,12,Texas  Rangers
129507,20070528,-2,Texas  Rangers
129508,20070529,4,Texas  Rangers
129509,20070530,-5,Texas  Rangers
129530,20070716,3,Texas  Rangers
129531,20070717,7,Texas  Rangers
129532,20070718,-6,Texas  Rangers
129555,20070913,-1,Texas  Rangers
129556,20070914,-2,Texas  Rangers
129557,20070915,-4,Texas  Rangers
129558,20070916,2,Texas  Rangers
129676,20070612,-2,Texas  Rangers
129677,20070613,-7,Texas  Rangers
129678,20070614,6,Texas  Rangers
129811,20070413,3,Texas  Rangers
129812,20070414,-5,Texas  Rangers
129813,20070415,-8,Texas  Rangers
129831,20070531,-4,Texas  Rangers
129832,20070601,1,Texas  Rangers
129833,20070602,-1,Texas  Rangers
129834,20070603,-5,Texas  Rangers
129887,20070928,-2,Texas  Rangers
129888,20070929,-4,Texas  Rangers
129889,20070930,-2,Texas  Rangers
130069,20070515,-1,Texas  Rangers
130070,20070516,-3,Texas  Rangers
130071,20070517,-2,Texas  Rangers
130224,20070427,2,Texas  Rangers
130225,20070428,1,Texas  Rangers
130226,20070429,-4,Texas  Rangers
130227,20070430,-5,Texas  Rangers
130265,20070803,-2,Texas  Rangers
130266,20070804,-4,Texas  Rangers
130267,20070805,-3,Texas  Rangers
130376,20080404,5,Texas  Rangers
130377,20080405,-1,Texas  Rangers
130378,20080406,6,Texas  Rangers
130443,20080828,-2,Texas  Rangers
130444,20080829,-2,Texas  Rangers
130445,20080830,-1,Texas  Rangers
130446,20080831,1,Texas  Rangers
130454,20080926,11,Texas  Rangers
130455,20080927,4,Texas  Rangers
130456,20080928,-7,Texas  Rangers
130657,20080704,-6,Texas  Rangers
130658,20080705,2,Texas  Rangers
130659,20080706,1,Texas  Rangers
130671,20080808,-8,Texas  Rangers
130672,20080809,-9,Texas  Rangers
130673,20080810,8,Texas  Rangers
130705,20080418,-8,Texas  Rangers
130706,20080419,-2,Texas  Rangers
130707,20080420,-1,Texas  Rangers
130708,20080421,-5,Texas  Rangers
130755,20080812,-2,Texas  Rangers
130756,20080813,-4,Texas  Rangers
130757,20080814,-10,Texas  Rangers
130829,20080721,5,Texas  Rangers
130830,20080722,-8,Texas  Rangers
130831,20080723,-2,Texas  Rangers
131050,20080523,4,Texas  Rangers
131051,20080524,-3,Texas  Rangers
131052,20080525,1,Texas  Rangers
131194,20080422,-8,Texas  Rangers
131195,20080423,-13,Texas  Rangers
131196,20080424,-6,Texas  Rangers
131381,20080624,-1,Texas  Rangers
131382,20080625,1,Texas  Rangers
131383,20080626,-5,Texas  Rangers
131456,20080610,1,Texas  Rangers
131457,20080611,6,Texas  Rangers
131458,20080612,-1,Texas  Rangers
131493,20080825,5,Texas  Rangers
131494,20080826,1,Texas  Rangers
131495,20080827,1,Texas  Rangers
131695,20080519,-1,Texas  Rangers
131696,20080520,-7,Texas  Rangers
131697,20080521,9,Texas  Rangers
131698,20080522,1,Texas  Rangers
131721,20080718,-6,Texas  Rangers
131722,20080719,-12,Texas  Rangers
131723,20080720,1,Texas  Rangers
131792,20080630,1,Texas  Rangers
131793,20080701,1,Texas  Rangers
131794,20080702,-11,Texas  Rangers
131864,20080613,-6,Texas  Rangers
131865,20080615,1,Texas  Rangers
131866,20080615,-2,Texas  Rangers
131929,20080502,1,Texas  Rangers
131930,20080503,3,Texas  Rangers
131931,20080504,-2,Texas  Rangers
131969,20080725,8,Texas  Rangers
131970,20080726,5,Texas  Rangers
131971,20080727,-1,Texas  Rangers
131985,20080911,5,Texas  Rangers
131986,20080912,7,Texas  Rangers
131987,20080913,-6,Texas  Rangers
131988,20080914,-3,Texas  Rangers
132238,20080331,-3,Texas  Rangers
132239,20080401,1,Texas  Rangers
132240,20080402,-3,Texas  Rangers
132252,20080505,-4,Texas  Rangers
132253,20080506,9,Texas  Rangers
132254,20080507,2,Texas  Rangers
132255,20080508,5,Texas  Rangers
132310,20080909,4,Texas  Rangers
132311,20080910,-1,Texas  Rangers
132508,20080526,-4,Texas  Rangers
132509,20080527,6,Texas  Rangers
132510,20080528,-2,Texas  Rangers
132649,20080416,2,Texas  Rangers
132650,20080417,3,Texas  Rangers
132759,20080620,-1,Texas  Rangers
132760,20080621,10,Texas  Rangers
132761,20080622,2,Texas  Rangers
132843,20090706,-5,Texas  Rangers
132844,20090707,3,Texas  Rangers
132845,20090708,7,Texas  Rangers
132856,20090807,5,Texas  Rangers
132857,20090808,-1,Texas  Rangers
132858,20090809,7,Texas  Rangers
