,game_dt,s,team_name
103107,19960512,5,Oakland  Athletics
103108,19960513,-1,Oakland  Athletics
103109,19960514,-8,Oakland  Athletics
103110,19960527,-7,Oakland  Athletics
103111,19960528,4,Oakland  Athletics
103112,19960529,1,Oakland  Athletics
103113,19960531,-3,Oakland  Athletics
103114,19960601,-3,Oakland  Athletics
103115,19960602,-7,Oakland  Athletics
103116,19960603,1,Oakland  Athletics
103117,19960604,5,Oakland  Athletics
103118,19960605,-3,Oakland  Athletics
103119,19960620,-1,Oakland  Athletics
103120,19960621,-2,Oakland  Athletics
103121,19960622,4,Oakland  Athletics
103122,19960623,-1,Oakland  Athletics
103123,19960624,2,Oakland  Athletics
103124,19960625,-2,Oakland  Athletics
103125,19960704,1,Oakland  Athletics
103126,19960705,8,Oakland  Athletics
103127,19960706,1,Oakland  Athletics
103128,19960707,-5,Oakland  Athletics
103129,19960711,5,Oakland  Athletics
103130,19960712,-4,Oakland  Athletics
103131,19960713,-7,Oakland  Athletics
103132,19960714,8,Oakland  Athletics
103133,19960715,-4,Oakland  Athletics
103134,19960716,7,Oakland  Athletics
103135,19960717,1,Oakland  Athletics
103136,19960730,-1,Oakland  Athletics
103137,19960731,1,Oakland  Athletics
103138,19960801,-5,Oakland  Athletics
103139,19960802,-1,Oakland  Athletics
103140,19960803,-7,Oakland  Athletics
103141,19960804,2,Oakland  Athletics
103142,19960805,-10,Oakland  Athletics
103143,19960809,-6,Oakland  Athletics
103144,19960810,4,Oakland  Athletics
103145,19960811,6,Oakland  Athletics
103146,19960812,10,Oakland  Athletics
103147,19960813,-4,Oakland  Athletics
103148,19960814,-6,Oakland  Athletics
103149,19960815,-13,Oakland  Athletics
103150,19960816,-11,Oakland  Athletics
103151,19960816,-1,Oakland  Athletics
103152,19960817,2,Oakland  Athletics
103153,19960818,3,Oakland  Athletics
103154,19960830,7,Oakland  Athletics
103155,19960831,8,Oakland  Athletics
103156,19960901,-5,Oakland  Athletics
103157,19960902,-5,Oakland  Athletics
103158,19960903,1,Oakland  Athletics
103159,19960904,-7,Oakland  Athletics
103160,19960906,6,Oakland  Athletics
103161,19960907,7,Oakland  Athletics
103162,19960908,1,Oakland  Athletics
103163,19960923,2,Oakland  Athletics
103164,19960924,-4,Oakland  Athletics
103165,19960926,2,Oakland  Athletics
103166,19960927,7,Oakland  Athletics
103167,19960928,-2,Oakland  Athletics
103168,19960929,2,Oakland  Athletics
105354,19970402,-2,Oakland  Athletics
105355,19970403,1,Oakland  Athletics
105356,19970404,2,Oakland  Athletics
105357,19970405,-5,Oakland  Athletics
105358,19970406,3,Oakland  Athletics
105359,19970407,4,Oakland  Athletics
105360,19970408,-6,Oakland  Athletics
105361,19970409,1,Oakland  Athletics
105362,19970422,-2,Oakland  Athletics
105363,19970423,5,Oakland  Athletics
105364,19970424,1,Oakland  Athletics
105365,19970425,-7,Oakland  Athletics
105366,19970426,1,Oakland  Athletics
105367,19970427,-6,Oakland  Athletics
105368,19970512,-4,Oakland  Athletics
105369,19970513,-4,Oakland  Athletics
105370,19970514,3,Oakland  Athletics
105371,19970515,1,Oakland  Athletics
105372,19970516,-4,Oakland  Athletics
105373,19970517,-1,Oakland  Athletics
105374,19970518,-6,Oakland  Athletics
105375,19970528,-4,Oakland  Athletics
105376,19970529,-6,Oakland  Athletics
105377,19970530,5,Oakland  Athletics
105378,19970531,-10,Oakland  Athletics
105379,19970601,6,Oakland  Athletics
105380,19970602,-1,Oakland  Athletics
105381,19970603,1,Oakland  Athletics
105382,19970612,1,Oakland  Athletics
105383,19970613,-2,Oakland  Athletics
105384,19970614,-6,Oakland  Athletics
105385,19970615,3,Oakland  Athletics
105386,19970626,3,Oakland  Athletics
105387,19970627,3,Oakland  Athletics
105388,19970628,-2,Oakland  Athletics
105389,19970629,2,Oakland  Athletics
105390,19970630,-9,Oakland  Athletics
105391,19970701,2,Oakland  Athletics
105392,19970710,-4,Oakland  Athletics
105393,19970711,-10,Oakland  Athletics
105394,19970712,-3,Oakland  Athletics
105395,19970713,-2,Oakland  Athletics
105396,19970714,-4,Oakland  Athletics
105397,19970715,3,Oakland  Athletics
105398,19970716,8,Oakland  Athletics
105399,19970717,8,Oakland  Athletics
105400,19970718,-4,Oakland  Athletics
105401,19970719,-1,Oakland  Athletics
105402,19970720,-1,Oakland  Athletics
105403,19970731,-4,Oakland  Athletics
105404,19970801,1,Oakland  Athletics
105405,19970802,-10,Oakland  Athletics
105406,19970803,-2,Oakland  Athletics
105407,19970805,-3,Oakland  Athletics
105408,19970806,1,Oakland  Athletics
105409,19970807,1,Oakland  Athletics
105410,19970809,1,Oakland  Athletics
105411,19970810,1,Oakland  Athletics
105412,19970810,-4,Oakland  Athletics
105413,19970820,-2,Oakland  Athletics
105414,19970820,-1,Oakland  Athletics
105415,19970821,7,Oakland  Athletics
105416,19970822,-2,Oakland  Athletics
105417,19970823,-3,Oakland  Athletics
105418,19970824,3,Oakland  Athletics
105419,19970826,-16,Oakland  Athletics
105420,19970827,1,Oakland  Athletics
105421,19970901,-6,Oakland  Athletics
105422,19970903,9,Oakland  Athletics
105423,19970910,1,Oakland  Athletics
105424,19970911,1,Oakland  Athletics
105425,19970912,-5,Oakland  Athletics
105426,19970913,2,Oakland  Athletics
105427,19970914,-1,Oakland  Athletics
105428,19970915,-3,Oakland  Athletics
105429,19970919,-5,Oakland  Athletics
105430,19970920,1,Oakland  Athletics
105431,19970921,-7,Oakland  Athletics
105432,19970922,-2,Oakland  Athletics
105433,19970923,-8,Oakland  Athletics
105434,19970924,-4,Oakland  Athletics
107704,19980401,-2,Oakland  Athletics
107705,19980402,-3,Oakland  Athletics
107706,19980404,4,Oakland  Athletics
107707,19980405,-2,Oakland  Athletics
107708,19980406,-1,Oakland  Athletics
107709,19980408,2,Oakland  Athletics
107710,19980416,5,Oakland  Athletics
107711,19980417,-3,Oakland  Athletics
107712,19980418,1,Oakland  Athletics
107713,19980419,-4,Oakland  Athletics
107714,19980420,1,Oakland  Athletics
107715,19980421,1,Oakland  Athletics
107716,19980422,-2,Oakland  Athletics
107717,19980501,3,Oakland  Athletics
107718,19980502,-7,Oakland  Athletics
107719,19980503,-3,Oakland  Athletics
107720,19980504,3,Oakland  Athletics
107721,19980506,-5,Oakland  Athletics
107722,19980507,-3,Oakland  Athletics
107723,19980508,-2,Oakland  Athletics
107724,19980509,8,Oakland  Athletics
107725,19980510,-1,Oakland  Athletics
107726,19980522,4,Oakland  Athletics
107727,19980523,-8,Oakland  Athletics
107728,19980524,-1,Oakland  Athletics
107729,19980525,6,Oakland  Athletics
107730,19980526,-5,Oakland  Athletics
107731,19980603,-6,Oakland  Athletics
107732,19980604,5,Oakland  Athletics
107733,19980605,1,Oakland  Athletics
107734,19980606,5,Oakland  Athletics
107735,19980607,-8,Oakland  Athletics
107736,19980611,3,Oakland  Athletics
107737,19980612,-5,Oakland  Athletics
107738,19980613,4,Oakland  Athletics
107739,19980614,1,Oakland  Athletics
107740,19980622,-4,Oakland  Athletics
107741,19980623,-2,Oakland  Athletics
107742,19980630,2,Oakland  Athletics
107743,19980701,-4,Oakland  Athletics
107744,19980702,5,Oakland  Athletics
107745,19980709,-3,Oakland  Athletics
107746,19980710,-1,Oakland  Athletics
107747,19980711,-2,Oakland  Athletics
107748,19980712,2,Oakland  Athletics
107749,19980713,3,Oakland  Athletics
107750,19980714,4,Oakland  Athletics
107751,19980715,-4,Oakland  Athletics
107752,19980716,2,Oakland  Athletics
107753,19980717,-1,Oakland  Athletics
107754,19980718,-1,Oakland  Athletics
107755,19980719,3,Oakland  Athletics
107756,19980728,-4,Oakland  Athletics
107757,19980729,-8,Oakland  Athletics
107758,19980730,1,Oakland  Athletics
107759,19980731,10,Oakland  Athletics
107760,19980801,1,Oakland  Athletics
107761,19980802,2,Oakland  Athletics
107762,19980803,-13,Oakland  Athletics
107763,19980804,-6,Oakland  Athletics
107764,19980804,-5,Oakland  Athletics
107765,19980805,2,Oakland  Athletics
107766,19980817,-2,Oakland  Athletics
107767,19980818,5,Oakland  Athletics
107768,19980819,6,Oakland  Athletics
107769,19980820,2,Oakland  Athletics
107770,19980821,2,Oakland  Athletics
107771,19980822,5,Oakland  Athletics
107772,19980822,6,Oakland  Athletics
107773,19980823,-1,Oakland  Athletics
107774,19980904,-3,Oakland  Athletics
107775,19980905,3,Oakland  Athletics
107776,19980906,7,Oakland  Athletics
107777,19980908,-3,Oakland  Athletics
107778,19980909,-4,Oakland  Athletics
107779,19980916,-3,Oakland  Athletics
107780,19980917,-8,Oakland  Athletics
107781,19980924,-4,Oakland  Athletics
107782,19980925,5,Oakland  Athletics
107783,19980926,1,Oakland  Athletics
107784,19980927,-2,Oakland  Athletics
110134,19990405,2,Oakland  Athletics
110135,19990406,-3,Oakland  Athletics
110136,19990407,-4,Oakland  Athletics
110137,19990413,1,Oakland  Athletics
110138,19990414,1,Oakland  Athletics
110139,19990415,-11,Oakland  Athletics
110140,19990416,6,Oakland  Athletics
110141,19990417,8,Oakland  Athletics
110142,19990418,-4,Oakland  Athletics
110143,19990426,-1,Oakland  Athletics
110144,19990427,-3,Oakland  Athletics
110145,19990428,-3,Oakland  Athletics
110146,19990429,-5,Oakland  Athletics
110147,19990430,4,Oakland  Athletics
110148,19990501,-5,Oakland  Athletics
110149,19990502,2,Oakland  Athletics
110150,19990503,1,Oakland  Athletics
110151,19990514,2,Oakland  Athletics
110152,19990515,1,Oakland  Athletics
110153,19990516,2,Oakland  Athletics
110154,19990525,2,Oakland  Athletics
110155,19990526,2,Oakland  Athletics
110156,19990527,5,Oakland  Athletics
110157,19990528,1,Oakland  Athletics
110158,19990529,-2,Oakland  Athletics
110159,19990530,6,Oakland  Athletics
110160,19990531,3,Oakland  Athletics
110161,19990601,3,Oakland  Athletics
110162,19990602,-1,Oakland  Athletics
110163,19990611,6,Oakland  Athletics
110164,19990612,1,Oakland  Athletics
110165,19990613,6,Oakland  Athletics
110166,19990629,-1,Oakland  Athletics
110167,19990630,9,Oakland  Athletics
110168,19990701,1,Oakland  Athletics
110169,19990702,-4,Oakland  Athletics
110170,19990703,2,Oakland  Athletics
110171,19990704,-3,Oakland  Athletics
110172,19990705,2,Oakland  Athletics
110173,19990706,4,Oakland  Athletics
110174,19990707,-3,Oakland  Athletics
110175,19990715,2,Oakland  Athletics
110176,19990716,2,Oakland  Athletics
110177,19990717,-5,Oakland  Athletics
110178,19990718,1,Oakland  Athletics
110179,19990719,5,Oakland  Athletics
110180,19990720,1,Oakland  Athletics
110181,19990730,3,Oakland  Athletics
110182,19990731,4,Oakland  Athletics
110183,19990801,4,Oakland  Athletics
110184,19990802,6,Oakland  Athletics
110185,19990803,10,Oakland  Athletics
110186,19990804,-4,Oakland  Athletics
110187,19990805,1,Oakland  Athletics
110188,19990806,8,Oakland  Athletics
110189,19990807,10,Oakland  Athletics
110190,19990808,2,Oakland  Athletics
110191,19990809,-4,Oakland  Athletics
110192,19990810,5,Oakland  Athletics
110193,19990811,-2,Oakland  Athletics
110194,19990820,-11,Oakland  Athletics
110195,19990821,4,Oakland  Athletics
110196,19990822,1,Oakland  Athletics
110197,19990823,-5,Oakland  Athletics
110198,19990824,1,Oakland  Athletics
110199,19990825,-8,Oakland  Athletics
110200,19990903,3,Oakland  Athletics
110201,19990904,1,Oakland  Athletics
110202,19990905,-1,Oakland  Athletics
110203,19990906,-2,Oakland  Athletics
110204,19990907,-2,Oakland  Athletics
110205,19990908,4,Oakland  Athletics
110206,19990917,-6,Oakland  Athletics
110207,19990918,4,Oakland  Athletics
110208,19990919,9,Oakland  Athletics
110209,19990920,-4,Oakland  Athletics
110210,19990921,2,Oakland  Athletics
110211,19990922,-1,Oakland  Athletics
110212,19991001,4,Oakland  Athletics
110213,19991002,-8,Oakland  Athletics
110214,19991003,2,Oakland  Athletics
112563,20000403,-3,Oakland  Athletics
112564,20000404,2,Oakland  Athletics
112565,20000405,6,Oakland  Athletics
112566,20000407,-1,Oakland  Athletics
112567,20000408,-4,Oakland  Athletics
112568,20000409,12,Oakland  Athletics
112569,20000410,-5,Oakland  Athletics
112570,20000411,-4,Oakland  Athletics
112571,20000412,-5,Oakland  Athletics
112572,20000421,-2,Oakland  Athletics
112573,20000422,-1,Oakland  Athletics
112574,20000423,1,Oakland  Athletics
112575,20000424,-1,Oakland  Athletics
112576,20000425,9,Oakland  Athletics
112577,20000426,-2,Oakland  Athletics
112578,20000511,1,Oakland  Athletics
112579,20000512,2,Oakland  Athletics
112580,20000513,-2,Oakland  Athletics
112581,20000514,5,Oakland  Athletics
112582,20000515,3,Oakland  Athletics
112583,20000516,-1,Oakland  Athletics
112584,20000517,-1,Oakland  Athletics
112585,20000518,-5,Oakland  Athletics
112586,20000519,-1,Oakland  Athletics
112587,20000520,-3,Oakland  Athletics
112588,20000521,9,Oakland  Athletics
112589,20000602,1,Oakland  Athletics
112590,20000603,2,Oakland  Athletics
112591,20000604,-16,Oakland  Athletics
112592,20000605,1,Oakland  Athletics
112593,20000606,1,Oakland  Athletics
112594,20000607,6,Oakland  Athletics
112595,20000619,1,Oakland  Athletics
112596,20000620,3,Oakland  Athletics
112597,20000621,7,Oakland  Athletics
112598,20000623,4,Oakland  Athletics
112599,20000624,-5,Oakland  Athletics
112600,20000625,1,Oakland  Athletics
112601,20000627,1,Oakland  Athletics
112602,20000628,-2,Oakland  Athletics
112603,20000629,-2,Oakland  Athletics
112604,20000707,1,Oakland  Athletics
112605,20000708,1,Oakland  Athletics
112606,20000709,-2,Oakland  Athletics
112607,20000719,-3,Oakland  Athletics
112608,20000720,1,Oakland  Athletics
112609,20000721,-9,Oakland  Athletics
112610,20000722,7,Oakland  Athletics
112611,20000723,5,Oakland  Athletics
112612,20000727,-1,Oakland  Athletics
112613,20000728,-3,Oakland  Athletics
112614,20000729,11,Oakland  Athletics
112615,20000730,3,Oakland  Athletics
112616,20000731,5,Oakland  Athletics
112617,20000801,2,Oakland  Athletics
112618,20000802,1,Oakland  Athletics
112619,20000811,-7,Oakland  Athletics
112620,20000812,4,Oakland  Athletics
112621,20000813,-2,Oakland  Athletics
112622,20000814,7,Oakland  Athletics
112623,20000815,2,Oakland  Athletics
112624,20000816,1,Oakland  Athletics
112625,20000825,7,Oakland  Athletics
112626,20000826,-4,Oakland  Athletics
112627,20000827,-2,Oakland  Athletics
112628,20000828,3,Oakland  Athletics
112629,20000829,-3,Oakland  Athletics
112630,20000830,-5,Oakland  Athletics
112631,20000908,-4,Oakland  Athletics
112632,20000909,10,Oakland  Athletics
112633,20000910,11,Oakland  Athletics
112634,20000911,4,Oakland  Athletics
112635,20000912,2,Oakland  Athletics
112636,20000913,-1,Oakland  Athletics
112637,20000925,2,Oakland  Athletics
112638,20000926,7,Oakland  Athletics
112639,20000927,2,Oakland  Athletics
112640,20000928,-3,Oakland  Athletics
112641,20000929,2,Oakland  Athletics
112642,20000930,21,Oakland  Athletics
112643,20001001,3,Oakland  Athletics
114988,20010406,-1,Oakland  Athletics
114989,20010407,2,Oakland  Athletics
114990,20010408,-2,Oakland  Athletics
114991,20010410,-4,Oakland  Athletics
114992,20010411,-3,Oakland  Athletics
114993,20010412,-4,Oakland  Athletics
114994,20010413,-12,Oakland  Athletics
114995,20010414,-1,Oakland  Athletics
114996,20010415,-2,Oakland  Athletics
114997,20010501,-1,Oakland  Athletics
114998,20010502,6,Oakland  Athletics
114999,20010503,1,Oakland  Athletics
115000,20010504,4,Oakland  Athletics
115001,20010505,-6,Oakland  Athletics
115002,20010506,-1,Oakland  Athletics
115003,20010515,1,Oakland  Athletics
115004,20010516,1,Oakland  Athletics
115005,20010517,5,Oakland  Athletics
115006,20010518,1,Oakland  Athletics
115007,20010519,1,Oakland  Athletics
115008,20010520,4,Oakland  Athletics
115009,20010529,-4,Oakland  Athletics
115010,20010530,13,Oakland  Athletics
115011,20010531,9,Oakland  Athletics
115012,20010601,-4,Oakland  Athletics
115013,20010602,-7,Oakland  Athletics
115014,20010603,4,Oakland  Athletics
115015,20010608,2,Oakland  Athletics
115016,20010609,-1,Oakland  Athletics
115017,20010610,4,Oakland  Athletics
115018,20010618,1,Oakland  Athletics
115019,20010619,-1,Oakland  Athletics
115020,20010620,2,Oakland  Athletics
115021,20010621,-2,Oakland  Athletics
115022,20010622,-1,Oakland  Athletics
115023,20010623,1,Oakland  Athletics
115024,20010624,-4,Oakland  Athletics
115025,20010702,1,Oakland  Athletics
115026,20010703,3,Oakland  Athletics
115027,20010704,2,Oakland  Athletics
115028,20010705,-3,Oakland  Athletics
115029,20010712,6,Oakland  Athletics
115030,20010713,4,Oakland  Athletics
115031,20010714,-2,Oakland  Athletics
115032,20010715,3,Oakland  Athletics
115033,20010716,4,Oakland  Athletics
115034,20010717,1,Oakland  Athletics
115035,20010724,1,Oakland  Athletics
115036,20010725,-2,Oakland  Athletics
115037,20010726,-3,Oakland  Athletics
115038,20010727,5,Oakland  Athletics
115039,20010728,-6,Oakland  Athletics
115040,20010729,2,Oakland  Athletics
115041,20010807,3,Oakland  Athletics
115042,20010808,5,Oakland  Athletics
115043,20010809,6,Oakland  Athletics
115044,20010810,7,Oakland  Athletics
115045,20010811,2,Oakland  Athletics
115046,20010812,2,Oakland  Athletics
115047,20010820,9,Oakland  Athletics
115048,20010821,-1,Oakland  Athletics
115049,20010822,-1,Oakland  Athletics
115050,20010823,-2,Oakland  Athletics
115051,20010824,-4,Oakland  Athletics
115052,20010825,5,Oakland  Athletics
115053,20010826,1,Oakland  Athletics
115054,20010903,2,Oakland  Athletics
115055,20010904,3,Oakland  Athletics
115056,20010905,6,Oakland  Athletics
115057,20010907,6,Oakland  Athletics
115058,20010908,6,Oakland  Athletics
115059,20010909,1,Oakland  Athletics
115060,20010910,6,Oakland  Athletics
115061,20010921,4,Oakland  Athletics
115062,20010922,9,Oakland  Athletics
115063,20010923,3,Oakland  Athletics
115064,20010925,6,Oakland  Athletics
115065,20010926,2,Oakland  Athletics
115066,20010927,4,Oakland  Athletics
115067,20011002,5,Oakland  Athletics
115068,20011003,1,Oakland  Athletics
117419,20020401,5,Oakland  Athletics
117420,20020402,1,Oakland  Athletics
117421,20020403,3,Oakland  Athletics
117422,20020404,-2,Oakland  Athletics
117423,20020416,-4,Oakland  Athletics
117424,20020417,-3,Oakland  Athletics
117425,20020418,2,Oakland  Athletics
117426,20020419,-2,Oakland  Athletics
117427,20020420,1,Oakland  Athletics
117428,20020421,1,Oakland  Athletics
117429,20020423,-1,Oakland  Athletics
117430,20020424,-3,Oakland  Athletics
117431,20020425,4,Oakland  Athletics
117432,20020426,2,Oakland  Athletics
117433,20020427,15,Oakland  Athletics
117434,20020428,10,Oakland  Athletics
117435,20020507,-2,Oakland  Athletics
117436,20020508,-6,Oakland  Athletics
117437,20020509,-4,Oakland  Athletics
117438,20020510,-4,Oakland  Athletics
117439,20020511,3,Oakland  Athletics
117440,20020512,-7,Oakland  Athletics
117441,20020521,-2,Oakland  Athletics
117442,20020522,1,Oakland  Athletics
117443,20020523,-8,Oakland  Athletics
117444,20020524,1,Oakland  Athletics
117445,20020525,6,Oakland  Athletics
117446,20020526,7,Oakland  Athletics
117447,20020603,-3,Oakland  Athletics
117448,20020604,1,Oakland  Athletics
117449,20020605,-5,Oakland  Athletics
117450,20020606,6,Oakland  Athletics
117451,20020607,2,Oakland  Athletics
117452,20020608,4,Oakland  Athletics
117453,20020609,1,Oakland  Athletics
117454,20020610,2,Oakland  Athletics
117455,20020611,9,Oakland  Athletics
117456,20020612,8,Oakland  Athletics
117457,20020628,4,Oakland  Athletics
117458,20020629,-2,Oakland  Athletics
117459,20020630,7,Oakland  Athletics
117460,20020701,-1,Oakland  Athletics
117461,20020702,1,Oakland  Athletics
117462,20020703,-1,Oakland  Athletics
117463,20020704,1,Oakland  Athletics
117464,20020705,1,Oakland  Athletics
117465,20020706,-1,Oakland  Athletics
117466,20020707,1,Oakland  Athletics
117467,20020717,-6,Oakland  Athletics
117468,20020718,2,Oakland  Athletics
117469,20020719,10,Oakland  Athletics
117470,20020720,1,Oakland  Athletics
117471,20020721,-4,Oakland  Athletics
117472,20020729,-2,Oakland  Athletics
117473,20020730,-1,Oakland  Athletics
117474,20020731,2,Oakland  Athletics
117475,20020801,2,Oakland  Athletics
117476,20020802,-2,Oakland  Athletics
117477,20020803,4,Oakland  Athletics
117478,20020804,4,Oakland  Athletics
117479,20020812,-1,Oakland  Athletics
117480,20020813,1,Oakland  Athletics
117481,20020814,2,Oakland  Athletics
117482,20020816,1,Oakland  Athletics
117483,20020817,7,Oakland  Athletics
117484,20020818,3,Oakland  Athletics
117485,20020830,2,Oakland  Athletics
117486,20020831,3,Oakland  Athletics
117487,20020901,2,Oakland  Athletics
117488,20020902,1,Oakland  Athletics
117489,20020904,1,Oakland  Athletics
117490,20020913,5,Oakland  Athletics
117491,20020914,1,Oakland  Athletics
117492,20020915,-3,Oakland  Athletics
117493,20020916,1,Oakland  Athletics
117494,20020917,-1,Oakland  Athletics
117495,20020918,3,Oakland  Athletics
117496,20020919,2,Oakland  Athletics
117497,20020920,2,Oakland  Athletics
117498,20020921,3,Oakland  Athletics
117499,20020922,2,Oakland  Athletics
119847,20030401,5,Oakland  Athletics
119848,20030402,5,Oakland  Athletics
119849,20030403,-1,Oakland  Athletics
119850,20030404,4,Oakland  Athletics
119851,20030405,2,Oakland  Athletics
119852,20030406,1,Oakland  Athletics
119853,20030418,9,Oakland  Athletics
119854,20030419,10,Oakland  Athletics
119855,20030420,-1,Oakland  Athletics
119856,20030422,1,Oakland  Athletics
119857,20030423,-3,Oakland  Athletics
119858,20030424,2,Oakland  Athletics
119859,20030425,3,Oakland  Athletics
119860,20030426,3,Oakland  Athletics
119861,20030427,1,Oakland  Athletics
119862,20030506,6,Oakland  Athletics
119863,20030507,-4,Oakland  Athletics
119864,20030508,3,Oakland  Athletics
119865,20030509,5,Oakland  Athletics
119866,20030510,-3,Oakland  Athletics
119867,20030511,3,Oakland  Athletics
119868,20030520,3,Oakland  Athletics
119869,20030521,-1,Oakland  Athletics
119870,20030522,-1,Oakland  Athletics
119871,20030523,3,Oakland  Athletics
119872,20030524,-2,Oakland  Athletics
119873,20030525,1,Oakland  Athletics
119874,20030610,1,Oakland  Athletics
119875,20030611,-5,Oakland  Athletics
119876,20030612,-2,Oakland  Athletics
119877,20030613,4,Oakland  Athletics
119878,20030614,1,Oakland  Athletics
119879,20030615,8,Oakland  Athletics
119880,20030617,1,Oakland  Athletics
119881,20030618,1,Oakland  Athletics
119882,20030619,7,Oakland  Athletics
119883,20030620,2,Oakland  Athletics
119884,20030621,-2,Oakland  Athletics
119885,20030622,1,Oakland  Athletics
119886,20030630,-2,Oakland  Athletics
119887,20030701,1,Oakland  Athletics
119888,20030702,-13,Oakland  Athletics
119889,20030703,3,Oakland  Athletics
119890,20030704,-1,Oakland  Athletics
119891,20030705,-3,Oakland  Athletics
119892,20030706,1,Oakland  Athletics
119893,20030708,-6,Oakland  Athletics
119894,20030709,3,Oakland  Athletics
119895,20030710,3,Oakland  Athletics
119896,20030711,2,Oakland  Athletics
119897,20030712,2,Oakland  Athletics
119898,20030713,1,Oakland  Athletics
119899,20030729,4,Oakland  Athletics
119900,20030730,-2,Oakland  Athletics
119901,20030731,2,Oakland  Athletics
119902,20030801,1,Oakland  Athletics
119903,20030802,-3,Oakland  Athletics
119904,20030803,1,Oakland  Athletics
119905,20030811,4,Oakland  Athletics
119906,20030812,2,Oakland  Athletics
119907,20030813,-4,Oakland  Athletics
119908,20030814,-2,Oakland  Athletics
119909,20030815,-3,Oakland  Athletics
119910,20030816,2,Oakland  Athletics
119911,20030817,4,Oakland  Athletics
119912,20030826,1,Oakland  Athletics
119913,20030827,4,Oakland  Athletics
119914,20030828,2,Oakland  Athletics
119915,20030829,3,Oakland  Athletics
119916,20030830,2,Oakland  Athletics
119917,20030831,1,Oakland  Athletics
119918,20030908,-2,Oakland  Athletics
119919,20030909,7,Oakland  Athletics
119920,20030910,3,Oakland  Athletics
119921,20030911,10,Oakland  Athletics
119922,20030919,-5,Oakland  Athletics
119923,20030920,-6,Oakland  Athletics
119924,20030921,12,Oakland  Athletics
119925,20030922,4,Oakland  Athletics
119926,20030923,1,Oakland  Athletics
119927,20030924,2,Oakland  Athletics
122275,20040405,1,Oakland  Athletics
122276,20040406,2,Oakland  Athletics
122277,20040407,-1,Oakland  Athletics
122278,20040409,2,Oakland  Athletics
122279,20040410,1,Oakland  Athletics
122280,20040411,-5,Oakland  Athletics
122281,20040423,-10,Oakland  Athletics
122282,20040424,-3,Oakland  Athletics
122283,20040425,-1,Oakland  Athletics
122284,20040504,-2,Oakland  Athletics
122285,20040505,-1,Oakland  Athletics
122286,20040506,3,Oakland  Athletics
122287,20040507,2,Oakland  Athletics
122288,20040508,-1,Oakland  Athletics
122289,20040509,4,Oakland  Athletics
122290,20040518,-4,Oakland  Athletics
122291,20040519,4,Oakland  Athletics
122292,20040520,1,Oakland  Athletics
122293,20040521,7,Oakland  Athletics
122294,20040522,1,Oakland  Athletics
122295,20040523,1,Oakland  Athletics
122296,20040601,2,Oakland  Athletics
122297,20040602,1,Oakland  Athletics
122298,20040603,1,Oakland  Athletics
122299,20040604,-5,Oakland  Athletics
122300,20040605,4,Oakland  Athletics
122301,20040606,5,Oakland  Athletics
122302,20040607,11,Oakland  Athletics
122303,20040608,4,Oakland  Athletics
122304,20040609,9,Oakland  Athletics
122305,20040611,5,Oakland  Athletics
122306,20040612,1,Oakland  Athletics
122307,20040613,10,Oakland  Athletics
122308,20040625,-2,Oakland  Athletics
122309,20040626,1,Oakland  Athletics
122310,20040627,-3,Oakland  Athletics
122311,20040629,1,Oakland  Athletics
122312,20040630,2,Oakland  Athletics
122313,20040701,4,Oakland  Athletics
122314,20040715,2,Oakland  Athletics
122315,20040716,4,Oakland  Athletics
122316,20040717,-3,Oakland  Athletics
122317,20040718,2,Oakland  Athletics
122318,20040719,-2,Oakland  Athletics
122319,20040720,1,Oakland  Athletics
122320,20040723,-5,Oakland  Athletics
122321,20040724,4,Oakland  Athletics
122322,20040725,7,Oakland  Athletics
122323,20040726,9,Oakland  Athletics
122324,20040727,2,Oakland  Athletics
122325,20040728,1,Oakland  Athletics
122326,20040810,1,Oakland  Athletics
122327,20040811,-8,Oakland  Athletics
122328,20040812,-2,Oakland  Athletics
122329,20040813,-7,Oakland  Athletics
122330,20040814,5,Oakland  Athletics
122331,20040815,-5,Oakland  Athletics
122332,20040823,1,Oakland  Athletics
122333,20040824,4,Oakland  Athletics
122334,20040825,3,Oakland  Athletics
122335,20040826,5,Oakland  Athletics
122336,20040827,1,Oakland  Athletics
122337,20040828,1,Oakland  Athletics
122338,20040829,3,Oakland  Athletics
122339,20040906,-5,Oakland  Athletics
122340,20040907,-6,Oakland  Athletics
122341,20040908,-5,Oakland  Athletics
122342,20040910,-1,Oakland  Athletics
122343,20040911,1,Oakland  Athletics
122344,20040912,1,Oakland  Athletics
122345,20040913,1,Oakland  Athletics
122346,20040914,-3,Oakland  Athletics
122347,20040915,-7,Oakland  Athletics
122348,20040916,1,Oakland  Athletics
122349,20040927,1,Oakland  Athletics
122350,20040928,-5,Oakland  Athletics
122351,20040929,-2,Oakland  Athletics
122352,20040930,1,Oakland  Athletics
122353,20041001,-10,Oakland  Athletics
122354,20041002,-1,Oakland  Athletics
122355,20041003,1,Oakland  Athletics
124625,20050411,-7,Oakland  Athletics
124626,20050412,-3,Oakland  Athletics
124627,20050413,3,Oakland  Athletics
124628,20050415,-5,Oakland  Athletics
124629,20050416,1,Oakland  Athletics
124630,20050417,1,Oakland  Athletics
124631,20050425,-6,Oakland  Athletics
124632,20050426,2,Oakland  Athletics
124633,20050427,1,Oakland  Athletics
124634,20050429,-2,Oakland  Athletics
