,game_dt,s,team_name
69301,19800718,3,California  Angels
69302,19800719,-1,California  Angels
69303,19800720,-3,California  Angels
69304,19800721,-11,California  Angels
69305,19800722,2,California  Angels
69306,19800723,-1,California  Angels
69307,19800804,5,California  Angels
69308,19800805,1,California  Angels
69309,19800806,5,California  Angels
69310,19800807,2,California  Angels
69311,19800808,4,California  Angels
69312,19800809,6,California  Angels
69313,19800810,-3,California  Angels
69314,19800819,-3,California  Angels
69315,19800820,-1,California  Angels
69316,19800821,-6,California  Angels
69317,19800822,4,California  Angels
69318,19800823,-3,California  Angels
69319,19800824,-2,California  Angels
69320,19800825,-2,California  Angels
69321,19800826,-4,California  Angels
69322,19800908,3,California  Angels
69323,19800909,1,California  Angels
69324,19800910,5,California  Angels
69325,19800911,-5,California  Angels
69326,19800912,4,California  Angels
69327,19800913,9,California  Angels
69328,19800914,2,California  Angels
69329,19800926,-1,California  Angels
69330,19800927,-3,California  Angels
69331,19800928,-7,California  Angels
69332,19800929,4,California  Angels
69333,19800930,-2,California  Angels
69334,19801001,-3,California  Angels
71275,19810413,-1,California  Angels
71276,19810414,-3,California  Angels
71277,19810415,-2,California  Angels
71278,19810416,-4,California  Angels
71279,19810417,4,California  Angels
71280,19810418,-2,California  Angels
71281,19810420,5,California  Angels
71282,19810421,-3,California  Angels
71283,19810422,4,California  Angels
71284,19810430,-11,California  Angels
71285,19810501,4,California  Angels
71286,19810502,-3,California  Angels
71287,19810503,-1,California  Angels
71288,19810504,-2,California  Angels
71289,19810505,4,California  Angels
71290,19810506,-3,California  Angels
71291,19810507,1,California  Angels
71292,19810508,-5,California  Angels
71293,19810509,14,California  Angels
71294,19810510,1,California  Angels
71295,19810522,-4,California  Angels
71296,19810523,-11,California  Angels
71297,19810524,-8,California  Angels
71298,19810525,1,California  Angels
71299,19810526,-4,California  Angels
71300,19810527,-2,California  Angels
71301,19810605,-2,California  Angels
71302,19810606,10,California  Angels
71303,19810607,-3,California  Angels
71304,19810608,8,California  Angels
71305,19810609,2,California  Angels
71306,19810610,1,California  Angels
71307,19810611,5,California  Angels
71308,19810818,-1,California  Angels
71309,19810819,3,California  Angels
71310,19810820,4,California  Angels
71311,19810821,10,California  Angels
71312,19810822,1,California  Angels
71313,19810823,-3,California  Angels
71314,19810824,2,California  Angels
71315,19810825,1,California  Angels
71316,19810911,-5,California  Angels
71317,19810912,-1,California  Angels
71318,19810913,1,California  Angels
71319,19810914,-1,California  Angels
71320,19810915,-1,California  Angels
71321,19810916,-2,California  Angels
71322,19810921,3,California  Angels
71323,19810922,1,California  Angels
71324,19810923,4,California  Angels
71325,19810924,-3,California  Angels
71326,19810925,6,California  Angels
71327,19810926,3,California  Angels
71328,19810927,-1,California  Angels
72755,19820413,1,California  Angels
72756,19820414,1,California  Angels
72757,19820415,1,California  Angels
72758,19820416,2,California  Angels
72759,19820417,4,California  Angels
72760,19820418,3,California  Angels
72761,19820423,5,California  Angels
72762,19820424,2,California  Angels
72763,19820425,4,California  Angels
72764,19820506,-7,California  Angels
72765,19820507,-2,California  Angels
72766,19820508,5,California  Angels
72767,19820509,4,California  Angels
72768,19820510,1,California  Angels
72769,19820511,-1,California  Angels
72770,19820512,-1,California  Angels
72771,19820513,1,California  Angels
72772,19820514,3,California  Angels
72773,19820515,3,California  Angels
72774,19820516,3,California  Angels
72775,19820527,-1,California  Angels
72776,19820528,1,California  Angels
72777,19820529,1,California  Angels
72778,19820530,-4,California  Angels
72779,19820531,-1,California  Angels
72780,19820601,-1,California  Angels
72781,19820602,-1,California  Angels
72782,19820604,-7,California  Angels
72783,19820605,-5,California  Angels
72784,19820606,-4,California  Angels
72785,19820615,-2,California  Angels
72786,19820616,6,California  Angels
72787,19820617,2,California  Angels
72788,19820618,5,California  Angels
72789,19820619,-1,California  Angels
72790,19820620,2,California  Angels
72791,19820621,8,California  Angels
72792,19820622,-4,California  Angels
72793,19820623,2,California  Angels
72794,19820624,5,California  Angels
72795,19820625,-2,California  Angels
72796,19820626,1,California  Angels
72797,19820627,8,California  Angels
72798,19820705,-3,California  Angels
72799,19820706,-1,California  Angels
72800,19820707,-2,California  Angels
72801,19820708,4,California  Angels
72802,19820709,3,California  Angels
72803,19820710,6,California  Angels
72804,19820711,1,California  Angels
72805,19820726,-3,California  Angels
72806,19820727,1,California  Angels
72807,19820728,12,California  Angels
72808,19820729,2,California  Angels
72809,19820730,2,California  Angels
72810,19820731,-6,California  Angels
72811,19820801,5,California  Angels
72812,19820802,-2,California  Angels
72813,19820803,-1,California  Angels
72814,19820804,2,California  Angels
72815,19820805,-2,California  Angels
72816,19820817,8,California  Angels
72817,19820818,-3,California  Angels
72818,19820819,3,California  Angels
72819,19820820,-2,California  Angels
72820,19820821,12,California  Angels
72821,19820822,1,California  Angels
72822,19820823,2,California  Angels
72823,19820824,-4,California  Angels
72824,19820906,2,California  Angels
72825,19820907,-3,California  Angels
72826,19820908,-2,California  Angels
72827,19820910,4,California  Angels
72828,19820911,3,California  Angels
72829,19820912,1,California  Angels
72830,19820920,1,California  Angels
72831,19820921,1,California  Angels
72832,19820922,3,California  Angels
72833,19821001,4,California  Angels
72834,19821002,2,California  Angels
72835,19821003,1,California  Angels
74860,19830405,1,California  Angels
74861,19830406,1,California  Angels
74862,19830407,-2,California  Angels
74863,19830411,5,California  Angels
74864,19830412,-7,California  Angels
74865,19830413,5,California  Angels
74866,19830418,-2,California  Angels
74867,19830421,4,California  Angels
74868,19830421,1,California  Angels
74869,19830422,1,California  Angels
74870,19830423,-2,California  Angels
74871,19830424,4,California  Angels
74872,19830427,10,California  Angels
74873,19830429,-1,California  Angels
74874,19830430,3,California  Angels
74875,19830501,-1,California  Angels
74876,19830513,-1,California  Angels
74877,19830514,-1,California  Angels
74878,19830515,-2,California  Angels
74879,19830520,1,California  Angels
74880,19830521,-6,California  Angels
74881,19830522,9,California  Angels
74882,19830523,3,California  Angels
74883,19830524,1,California  Angels
74884,19830525,6,California  Angels
74885,19830607,-1,California  Angels
74886,19830608,3,California  Angels
74887,19830609,1,California  Angels
74888,19830610,2,California  Angels
74889,19830611,-1,California  Angels
74890,19830612,-1,California  Angels
74891,19830627,8,California  Angels
74892,19830628,-2,California  Angels
74893,19830629,1,California  Angels
74894,19830630,-2,California  Angels
74895,19830701,1,California  Angels
74896,19830702,-2,California  Angels
74897,19830703,3,California  Angels
74898,19830704,-4,California  Angels
74899,19830718,-5,California  Angels
74900,19830719,5,California  Angels
74901,19830720,-2,California  Angels
74902,19830721,-4,California  Angels
74903,19830721,1,California  Angels
74904,19830722,-2,California  Angels
74905,19830723,-5,California  Angels
74906,19830724,-1,California  Angels
74907,19830725,3,California  Angels
74908,19830726,-1,California  Angels
74909,19830727,-6,California  Angels
74910,19830729,-3,California  Angels
74911,19830730,-5,California  Angels
74912,19830730,-1,California  Angels
74913,19830731,4,California  Angels
74914,19830808,-2,California  Angels
74915,19830809,6,California  Angels
74916,19830810,-3,California  Angels
74917,19830812,-1,California  Angels
74918,19830813,5,California  Angels
74919,19830814,5,California  Angels
74920,19830826,-1,California  Angels
74921,19830827,1,California  Angels
74922,19830828,-4,California  Angels
74923,19830829,-2,California  Angels
74924,19830830,4,California  Angels
74925,19830831,-2,California  Angels
74926,19830902,1,California  Angels
74927,19830903,-1,California  Angels
74928,19830904,2,California  Angels
74929,19830913,-1,California  Angels
74930,19830914,-1,California  Angels
74931,19830916,2,California  Angels
74932,19830917,-3,California  Angels
74933,19830918,-1,California  Angels
74934,19830922,-1,California  Angels
74935,19830923,-1,California  Angels
74936,19830924,-2,California  Angels
74937,19830925,-3,California  Angels
74938,19830926,-1,California  Angels
74939,19830927,6,California  Angels
74940,19830928,-2,California  Angels
76970,19840402,1,California  Angels
76971,19840404,-1,California  Angels
76972,19840405,-3,California  Angels
76973,19840406,-6,California  Angels
76974,19840407,-2,California  Angels
76975,19840408,1,California  Angels
76976,19840410,-9,California  Angels
76977,19840411,4,California  Angels
76978,19840427,6,California  Angels
76979,19840428,9,California  Angels
76980,19840429,-3,California  Angels
76981,19840430,7,California  Angels
76982,19840501,3,California  Angels
76983,19840502,-1,California  Angels
76984,19840507,-10,California  Angels
76985,19840508,-5,California  Angels
76986,19840509,-3,California  Angels
76987,19840522,-2,California  Angels
76988,19840523,-2,California  Angels
76989,19840524,-4,California  Angels
76990,19840525,8,California  Angels
76991,19840526,-4,California  Angels
76992,19840527,-8,California  Angels
76993,19840528,4,California  Angels
76994,19840529,1,California  Angels
76995,19840530,-9,California  Angels
76996,19840612,1,California  Angels
76997,19840613,-1,California  Angels
76998,19840614,6,California  Angels
76999,19840615,3,California  Angels
77000,19840616,5,California  Angels
77001,19840617,-1,California  Angels
77002,19840618,-4,California  Angels
77003,19840619,-2,California  Angels
77004,19840620,-1,California  Angels
77005,19840622,7,California  Angels
77006,19840623,-1,California  Angels
77007,19840624,-1,California  Angels
77008,19840712,3,California  Angels
77009,19840713,-1,California  Angels
77010,19840714,1,California  Angels
77011,19840715,1,California  Angels
77012,19840716,3,California  Angels
77013,19840717,2,California  Angels
77014,19840718,-6,California  Angels
77015,19840720,-1,California  Angels
77016,19840721,-12,California  Angels
77017,19840722,-3,California  Angels
77018,19840723,6,California  Angels
77019,19840724,-1,California  Angels
77020,19840725,1,California  Angels
77021,19840802,12,California  Angels
77022,19840803,-2,California  Angels
77023,19840804,2,California  Angels
77024,19840805,-2,California  Angels
77025,19840809,-1,California  Angels
77026,19840810,-1,California  Angels
77027,19840811,-1,California  Angels
77028,19840812,1,California  Angels
77029,19840824,2,California  Angels
77030,19840825,-4,California  Angels
77031,19840826,-6,California  Angels
77032,19840827,-1,California  Angels
77033,19840828,2,California  Angels
77034,19840829,2,California  Angels
77035,19840831,1,California  Angels
77036,19840901,5,California  Angels
77037,19840902,-2,California  Angels
77038,19840911,-2,California  Angels
77039,19840912,-6,California  Angels
77040,19840913,4,California  Angels
77041,19840914,5,California  Angels
77042,19840915,9,California  Angels
77043,19840916,2,California  Angels
77044,19840917,-9,California  Angels
77045,19840918,-10,California  Angels
77046,19840919,1,California  Angels
77047,19840920,2,California  Angels
77048,19840921,1,California  Angels
77049,19840922,-2,California  Angels
77050,19840923,-1,California  Angels
79075,19850409,-4,California  Angels
79076,19850410,-3,California  Angels
79077,19850411,1,California  Angels
79078,19850419,8,California  Angels
79079,19850420,-1,California  Angels
79080,19850421,7,California  Angels
79081,19850422,5,California  Angels
79082,19850423,-5,California  Angels
79083,19850424,-2,California  Angels
79084,19850429,1,California  Angels
79085,19850430,1,California  Angels
79086,19850501,-3,California  Angels
79087,19850502,1,California  Angels
79088,19850503,-7,California  Angels
79089,19850504,1,California  Angels
79090,19850505,4,California  Angels
79091,19850517,-6,California  Angels
79092,19850518,-5,California  Angels
79093,19850519,3,California  Angels
79094,19850520,5,California  Angels
79095,19850521,1,California  Angels
79096,19850522,-1,California  Angels
79097,19850524,-1,California  Angels
79098,19850525,2,California  Angels
79099,19850526,6,California  Angels
79100,19850527,-2,California  Angels
79101,19850607,-6,California  Angels
79102,19850608,-3,California  Angels
79103,19850609,1,California  Angels
79104,19850610,7,California  Angels
79105,19850611,-2,California  Angels
79106,19850612,1,California  Angels
79107,19850613,1,California  Angels
79108,19850614,-2,California  Angels
79109,19850615,-1,California  Angels
79110,19850616,2,California  Angels
79111,19850624,-1,California  Angels
79112,19850625,4,California  Angels
79113,19850626,4,California  Angels
79114,19850704,1,California  Angels
79115,19850705,9,California  Angels
79116,19850706,-2,California  Angels
79117,19850707,5,California  Angels
79118,19850708,1,California  Angels
79119,19850709,1,California  Angels
79120,19850710,1,California  Angels
79121,19850711,-2,California  Angels
79122,19850712,2,California  Angels
79123,19850713,1,California  Angels
79124,19850714,2,California  Angels
79125,19850802,2,California  Angels
79126,19850803,1,California  Angels
79127,19850804,1,California  Angels
79128,19850805,2,California  Angels
79129,19850816,3,California  Angels
79130,19850817,4,California  Angels
79131,19850818,-1,California  Angels
79132,19850819,1,California  Angels
79133,19850820,-3,California  Angels
79134,19850821,-3,California  Angels
79135,19850822,1,California  Angels
79136,19850823,1,California  Angels
79137,19850824,-11,California  Angels
79138,19850825,6,California  Angels
79139,19850826,-14,California  Angels
79140,19850827,4,California  Angels
79141,19850909,6,California  Angels
79142,19850910,-6,California  Angels
79143,19850911,-1,California  Angels
79144,19850912,2,California  Angels
79145,19850913,2,California  Angels
79146,19850914,-3,California  Angels
79147,19850915,8,California  Angels
79148,19850920,2,California  Angels
79149,19850921,9,California  Angels
79150,19850922,1,California  Angels
79151,19850923,-1,California  Angels
79152,19850924,-7,California  Angels
79153,19850925,3,California  Angels
81177,19860414,1,California  Angels
81178,19860415,-5,California  Angels
81179,19860416,4,California  Angels
81180,19860417,-3,California  Angels
81181,19860418,1,California  Angels
81182,19860419,1,California  Angels
81183,19860420,3,California  Angels
81184,19860421,-4,California  Angels
81185,19860422,4,California  Angels
81186,19860423,5,California  Angels
81187,19860507,4,California  Angels
81188,19860508,-1,California  Angels
81189,19860509,-11,California  Angels
81190,19860510,-2,California  Angels
81191,19860511,4,California  Angels
81192,19860512,6,California  Angels
81193,19860513,1,California  Angels
81194,19860514,-3,California  Angels
81195,19860528,-3,California  Angels
81196,19860529,-3,California  Angels
81197,19860530,-3,California  Angels
81198,19860531,2,California  Angels
81199,19860601,3,California  Angels
81200,19860602,1,California  Angels
81201,19860603,2,California  Angels
81202,19860604,-11,California  Angels
81203,19860612,1,California  Angels
81204,19860613,-8,California  Angels
81205,19860614,1,California  Angels
81206,19860615,-1,California  Angels
81207,19860616,1,California  Angels
81208,19860617,4,California  Angels
81209,19860618,4,California  Angels
81210,19860627,-3,California  Angels
81211,19860628,6,California  Angels
81212,19860629,-2,California  Angels
81213,19860630,-1,California  Angels
81214,19860701,-2,California  Angels
81215,19860702,1,California  Angels
81216,19860717,-3,California  Angels
81217,19860718,-2,California  Angels
81218,19860719,6,California  Angels
81219,19860720,-3,California  Angels
81220,19860721,-2,California  Angels
81221,19860722,-4,California  Angels
81222,19860723,1,California  Angels
81223,19860725,-7,California  Angels
81224,19860829,1,California  Angels
81225,19860726,3,California  Angels
81226,19860727,3,California  Angels
81227,19860807,1,California  Angels
81228,19860808,2,California  Angels
81229,19860809,5,California  Angels
81230,19860810,4,California  Angels
81231,19860811,-2,California  Angels
81232,19860812,1,California  Angels
81233,19860813,-4,California  Angels
81234,19860815,2,California  Angels
81235,19860816,3,California  Angels
81236,19860817,4,California  Angels
81237,19860828,2,California  Angels
81239,19860830,1,California  Angels
81240,19860831,2,California  Angels
81241,19860901,-6,California  Angels
81242,19860902,9,California  Angels
81243,19860903,3,California  Angels
81244,19860905,-3,California  Angels
81245,19860906,7,California  Angels
81246,19860907,5,California  Angels
81247,19860916,1,California  Angels
81248,19860917,2,California  Angels
81249,19860918,15,California  Angels
81250,19860919,-6,California  Angels
81251,19860920,1,California  Angels
81252,19860921,3,California  Angels
81253,19860922,1,California  Angels
81254,19860922,-7,California  Angels
81255,19860923,-3,California  Angels
81256,19860925,3,California  Angels
81257,19860926,5,California  Angels
81258,19860927,-1,California  Angels
81259,19860928,-1,California  Angels
82327,19930406,2,California  Angels
82341,19930509,1,California  Angels
82383,19930510,-10,California  Angels
82606,19930614,6,California  Angels
83299,19870407,6,California  Angels
83300,19870408,6,California  Angels
83301,19870409,-5,California  Angels
83302,19870417,1,California  Angels
83303,19870418,1,California  Angels
83304,19870419,-1,California  Angels
83305,19870420,-5,California  Angels
83306,19870421,3,California  Angels
83307,19870422,-1,California  Angels
83308,19870427,-3,California  Angels
83309,19870428,5,California  Angels
83310,19870429,-1,California  Angels
83311,19870430,-8,California  Angels
83312,19870501,-9,California  Angels
83313,19870502,2,California  Angels
83314,19870503,7,California  Angels
83315,19870515,1,California  Angels
83316,19870516,-2,California  Angels
83317,19870517,-1,California  Angels
83318,19870518,-12,California  Angels
83319,19870519,1,California  Angels
83320,19870520,1,California  Angels
83321,19870522,-5,California  Angels
83322,19870523,-3,California  Angels
83323,19870524,-2,California  Angels
83324,19870525,-3,California  Angels
83325,19870604,1,California  Angels
83326,19870605,2,California  Angels
83327,19870606,1,California  Angels
83328,19870607,-4,California  Angels
83329,19870608,-2,California  Angels
83330,19870609,1,California  Angels
83331,19870610,3,California  Angels
83332,19870615,-2,California  Angels
83333,19870616,-1,California  Angels
83334,19870617,5,California  Angels
83335,19870618,-6,California  Angels
83336,19870619,-2,California  Angels
83337,19870620,-4,California  Angels
83338,19870621,8,California  Angels
83339,19870702,2,California  Angels
83340,19870703,-2,California  Angels
83341,19870704,-1,California  Angels
83342,19870705,1,California  Angels
83343,19870706,3,California  Angels
83344,19870707,5,California  Angels
83345,19870708,2,California  Angels
83346,19870709,3,California  Angels
83347,19870710,-5,California  Angels
83348,19870711,-7,California  Angels
83349,19870712,1,California  Angels
83350,19870731,6,California  Angels
83351,19870801,1,California  Angels
83352,19870802,-1,California  Angels
83353,19870803,-8,California  Angels
83354,19870804,9,California  Angels
83355,19870805,5,California  Angels
83356,19870814,-1,California  Angels
83357,19870815,-10,California  Angels
83358,19870816,-3,California  Angels
83359,19870817,2,California  Angels
83360,19870818,-3,California  Angels
83361,19870819,-1,California  Angels
83362,19870820,-2,California  Angels
83363,19870821,2,California  Angels
83364,19870822,-2,California  Angels
83365,19870823,3,California  Angels
83366,19870824,-1,California  Angels
83367,19870825,4,California  Angels
83368,19870907,-3,California  Angels
83369,19870908,-2,California  Angels
83370,19870910,1,California  Angels
83371,19870911,-5,California  Angels
83372,19870912,-1,California  Angels
83373,19870913,-6,California  Angels
83374,19870921,-2,California  Angels
83375,19870922,2,California  Angels
83376,19870923,4,California  Angels
83377,19871002,6,California  Angels
83378,19871003,7,California  Angels
83379,19871004,-4,California  Angels
85413,19880408,-6,California  Angels
85414,19880409,-2,California  Angels
85416,19880410,2,California  Angels
85417,19880412,9,California  Angels
85418,19880413,3,California  Angels
85419,19880421,5,California  Angels
85420,19880422,-3,California  Angels
85421,19880423,-7,California  Angels
85422,19880424,-2,California  Angels
85423,19880504,-1,California  Angels
85424,19880505,-3,California  Angels
85425,19880506,-1,California  Angels
85426,19880507,-5,California  Angels
85427,19880508,7,California  Angels
85428,19880509,1,California  Angels
85429,19880510,-6,California  Angels
85430,19880511,-1,California  Angels
85431,19880523,-3,California  Angels
85432,19880524,-2,California  Angels
85433,19880525,-2,California  Angels
85434,19880527,2,California  Angels
85435,19880528,5,California  Angels
85436,19880529,-1,California  Angels
85437,19880530,-3,California  Angels
85438,19880531,-1,California  Angels
85439,19880610,1,California  Angels
85440,19880611,-7,California  Angels
85441,19880612,-2,California  Angels
85442,19880613,-2,California  Angels
85443,19880614,3,California  Angels
85444,19880615,-3,California  Angels
85445,19880616,3,California  Angels
85446,19880624,-1,California  Angels
85447,19880625,4,California  Angels
85448,19880626,2,California  Angels
85449,19880627,9,California  Angels
85450,19880628,-6,California  Angels
85451,19880629,1,California  Angels
85452,19880714,2,California  Angels
85453,19880715,2,California  Angels
85454,19880716,-9,California  Angels
85455,19880717,4,California  Angels
85456,19880718,-10,California  Angels
85457,19880719,-1,California  Angels
85458,19880720,1,California  Angels
85459,19880722,3,California  Angels
85460,19880723,1,California  Angels
85461,19880724,-7,California  Angels
85462,19880725,1,California  Angels
85463,19880726,-4,California  Angels
85464,19880727,1,California  Angels
85465,19880805,1,California  Angels
85466,19880805,-1,California  Angels
85467,19880806,2,California  Angels
85468,19880807,-3,California  Angels
85469,19880808,-1,California  Angels
85470,19880809,-3,California  Angels
85471,19880810,1,California  Angels
85472,19880826,1,California  Angels
85473,19880827,12,California  Angels
85474,19880828,11,California  Angels
85475,19880829,2,California  Angels
85476,19880830,-3,California  Angels
85477,19880831,2,California  Angels
85478,19880901,-2,California  Angels
85479,19880902,1,California  Angels
85480,19880903,1,California  Angels
85481,19880904,-1,California  Angels
85482,19880913,-1,California  Angels
85483,19880914,-2,California  Angels
85484,19880915,-1,California  Angels
85485,19880916,5,California  Angels
85486,19880917,-3,California  Angels
85487,19880918,1,California  Angels
85488,19880919,-2,California  Angels
85489,19880920,-1,California  Angels
85490,19880921,-7,California  Angels
85491,19880922,-4,California  Angels
85492,19880923,-6,California  Angels
85493,19880924,-1,California  Angels
85494,19880925,-4,California  Angels
87062,19890519,2,California  Angels
87529,19890404,-7,California  Angels
87530,19890405,4,California  Angels
87531,19890406,-1,California  Angels
87532,19890407,1,California  Angels
87533,19890408,-7,California  Angels
87534,19890409,8,California  Angels
87535,19890410,-4,California  Angels
87536,19890411,6,California  Angels
87537,19890412,5,California  Angels
87538,19890413,-5,California  Angels
87539,19890424,1,California  Angels
87540,19890425,-7,California  Angels
87541,19890426,1,California  Angels
87542,19890427,7,California  Angels
87543,19890428,9,California  Angels
87544,19890429,1,California  Angels
87545,19890430,1,California  Angels
87546,19890512,-3,California  Angels
87547,19890513,5,California  Angels
87548,19890514,5,California  Angels
87549,19890515,1,California  Angels
87550,19890516,5,California  Angels
87551,19890517,5,California  Angels
87552,19890518,-3,California  Angels
87553,19890520,-2,California  Angels
87554,19890521,3,California  Angels
87555,19890602,-4,California  Angels
87556,19890603,1,California  Angels
87557,19890604,4,California  Angels
87558,19890605,-4,California  Angels
87559,19890606,1,California  Angels
87560,19890607,-1,California  Angels
87561,19890619,-7,California  Angels
87562,19890620,-4,California  Angels
87563,19890621,-5,California  Angels
87564,19890622,-1,California  Angels
87565,19890623,4,California  Angels
87566,19890624,5,California  Angels
87567,19890625,1,California  Angels
87568,19890703,3,California  Angels
87569,19890704,3,California  Angels
87570,19890705,1,California  Angels
87571,19890706,-3,California  Angels
87572,19890707,3,California  Angels
87573,19890708,3,California  Angels
87574,19890709,6,California  Angels
87575,19890720,1,California  Angels
87576,19890721,1,California  Angels
87577,19890722,1,California  Angels
87578,19890723,1,California  Angels
87579,19890727,3,California  Angels
87580,19890728,1,California  Angels
87581,19890729,1,California  Angels
87582,19890730,-1,California  Angels
87583,19890808,-2,California  Angels
87584,19890809,3,California  Angels
87585,19890810,-1,California  Angels
87586,19890811,-5,California  Angels
87587,19890812,-5,California  Angels
87588,19890813,1,California  Angels
87589,19890814,-3,California  Angels
87590,19890815,1,California  Angels
87591,19890816,4,California  Angels
87592,19890818,1,California  Angels
87593,19890819,3,California  Angels
87594,19890820,1,California  Angels
87595,19890905,4,California  Angels
87596,19890906,-3,California  Angels
87597,19890907,-6,California  Angels
87598,19890908,1,California  Angels
87599,19890909,3,California  Angels
87600,19890910,1,California  Angels
87601,19890912,1,California  Angels
87602,19890913,1,California  Angels
87603,19890926,-4,California  Angels
87604,19890927,-5,California  Angels
87605,19890928,2,California  Angels
87606,19890929,-5,California  Angels
87607,19890930,-2,California  Angels
87608,19891001,1,California  Angels
89628,19900409,-3,California  Angels
89629,19900410,7,California  Angels
89630,19900411,1,California  Angels
89631,19900412,2,California  Angels
89632,19900413,-3,California  Angels
89633,19900414,2,California  Angels
89634,19900415,3,California  Angels
89635,19900417,-2,California  Angels
89636,19900418,-2,California  Angels
89637,19900504,-3,California  Angels
89638,19900505,-8,California  Angels
89639,19900506,-2,California  Angels
89640,19900507,-1,California  Angels
89641,19900508,6,California  Angels
89642,19900509,-8,California  Angels
89643,19900511,-1,California  Angels
89644,19900512,-6,California  Angels
89645,19900513,4,California  Angels
89646,19900523,1,California  Angels
89647,19900524,1,California  Angels
89648,19900525,1,California  Angels
89649,19900526,7,California  Angels
89650,19900527,4,California  Angels
89651,19900528,-3,California  Angels
89652,19900529,1,California  Angels
89653,19900530,-2,California  Angels
89654,19900608,-4,California  Angels
89655,19900609,5,California  Angels
89656,19900610,-1,California  Angels
89657,19900611,1,California  Angels
89658,19900612,3,California  Angels
89659,19900613,-7,California  Angels
89660,19900621,2,California  Angels
89661,19900622,1,California  Angels
89662,19900623,-5,California  Angels
89663,19900624,8,California  Angels
89664,19900625,-2,California  Angels
89665,19900626,-2,California  Angels
89666,19900627,-3,California  Angels
89667,19900712,-5,California  Angels
89668,19900713,2,California  Angels
89669,19900714,1,California  Angels
89670,19900715,1,California  Angels
89671,19900716,-2,California  Angels
89672,19900717,7,California  Angels
89673,19900718,-1,California  Angels
89674,19900720,5,California  Angels
89675,19900721,3,California  Angels
89676,19900722,-7,California  Angels
89677,19900802,-2,California  Angels
89678,19900803,-2,California  Angels
89679,19900804,1,California  Angels
89680,19900805,-3,California  Angels
89681,19900807,-3,California  Angels
89682,19900808,2,California  Angels
89683,19900809,-11,California  Angels
89684,19900810,1,California  Angels
89685,19900811,8,California  Angels
89686,19900812,-5,California  Angels
89687,19900813,2,California  Angels
89688,19900814,4,California  Angels
89689,19900815,7,California  Angels
89690,19900827,4,California  Angels
89691,19900828,2,California  Angels
89692,19900829,7,California  Angels
89693,19900831,-1,California  Angels
89694,19900901,-4,California  Angels
89695,19900902,1,California  Angels
89696,19900910,2,California  Angels
89697,19900911,9,California  Angels
89698,19900912,2,California  Angels
89699,19900913,6,California  Angels
89700,19900914,2,California  Angels
89701,19900915,-5,California  Angels
89702,19900916,-2,California  Angels
89703,19900918,-1,California  Angels
89704,19900919,-7,California  Angels
89705,19900927,1,California  Angels
89706,19900928,-1,California  Angels
89707,19900929,-3,California  Angels
89708,19900930,-1,California  Angels
91734,19910415,-3,California  Angels
91735,19910416,-3,California  Angels
91736,19910417,-2,California  Angels
91737,19910418,6,California  Angels
91738,19910419,2,California  Angels
91739,19910420,1,California  Angels
91740,19910421,-1,California  Angels
91741,19910422,-1,California  Angels
91742,19910423,-2,California  Angels
91743,19910424,4,California  Angels
91744,19910430,1,California  Angels
91745,19910501,-4,California  Angels
91746,19910503,-2,California  Angels
91747,19910504,3,California  Angels
91748,19910505,2,California  Angels
91749,19910506,-7,California  Angels
91750,19910507,3,California  Angels
91751,19910508,-5,California  Angels
91752,19910520,3,California  Angels
91753,19910521,2,California  Angels
91754,19910522,-2,California  Angels
91755,19910524,-1,California  Angels
91756,19910525,5,California  Angels
91757,19910526,4,California  Angels
91758,19910604,3,California  Angels
91759,19910605,5,California  Angels
91760,19910606,1,California  Angels
91761,19910607,-5,California  Angels
91762,19910608,-1,California  Angels
91763,19910609,4,California  Angels
91764,19910610,-5,California  Angels
91765,19910611,1,California  Angels
91766,19910612,-8,California  Angels
91767,19910628,2,California  Angels
91768,19910629,-3,California  Angels
91769,19910630,-1,California  Angels
91770,19910701,4,California  Angels
91771,19910702,7,California  Angels
91772,19910703,1,California  Angels
91773,19910704,-7,California  Angels
91774,19910711,-2,California  Angels
91775,19910712,-1,California  Angels
91776,19910713,-2,California  Angels
91777,19910714,8,California  Angels
91778,19910715,-1,California  Angels
91779,19910716,1,California  Angels
91780,19910718,1,California  Angels
91781,19910719,-2,California  Angels
91782,19910720,-3,California  Angels
91783,19910721,-3,California  Angels
91784,19910802,-1,California  Angels
91785,19910803,-6,California  Angels
91786,19910804,-3,California  Angels
91787,19910805,-3,California  Angels
91788,19910806,-3,California  Angels
91789,19910807,7,California  Angels
91790,19910809,-1,California  Angels
91791,19910810,-2,California  Angels
91792,19910811,-1,California  Angels
91793,19910823,3,California  Angels
91794,19910824,1,California  Angels
91795,19910825,4,California  Angels
91796,19910826,-4,California  Angels
91797,19910827,2,California  Angels
91798,19910828,1,California  Angels
91799,19910906,1,California  Angels
91800,19910907,1,California  Angels
91801,19910908,1,California  Angels
91802,19910909,2,California  Angels
91803,19910910,-5,California  Angels
91804,19910911,-2,California  Angels
91805,19910912,3,California  Angels
91806,19910913,-1,California  Angels
91807,19910914,1,California  Angels
91808,19910915,-7,California  Angels
91809,19910923,1,California  Angels
91810,19910924,-3,California  Angels
91811,19910925,-5,California  Angels
91812,19911004,4,California  Angels
91813,19911005,4,California  Angels
91814,19911006,2,California  Angels
93838,19920407,-6,California  Angels
93839,19920408,-1,California  Angels
