,game_dt,s,team_name
56904,19740427,-3,Chicago  Cubs
56905,19740428,1,Chicago  Cubs
56933,19740715,4,Chicago  Cubs
56934,19740716,5,Chicago  Cubs
56935,19740717,-5,Chicago  Cubs
57387,19740423,-2,Chicago  Cubs
57388,19740424,-1,Chicago  Cubs
57422,19740718,1,Chicago  Cubs
57423,19740719,-3,Chicago  Cubs
57424,19740720,5,Chicago  Cubs
57425,19740721,-6,Chicago  Cubs
57633,19740429,-16,Chicago  Cubs
57634,19740430,-2,Chicago  Cubs
57635,19740501,-4,Chicago  Cubs
57669,19740712,-5,Chicago  Cubs
57670,19740713,-4,Chicago  Cubs
57671,19740714,-1,Chicago  Cubs
57812,19740607,-1,Chicago  Cubs
57813,19740608,1,Chicago  Cubs
57814,19740609,-1,Chicago  Cubs
57843,19740827,-7,Chicago  Cubs
57844,19740828,-1,Chicago  Cubs
57845,19740829,-2,Chicago  Cubs
58054,19740627,1,Chicago  Cubs
58055,19740628,1,Chicago  Cubs
58056,19740628,-15,Chicago  Cubs
58057,19740629,1,Chicago  Cubs
58058,19740630,-8,Chicago  Cubs
58059,19740701,-6,Chicago  Cubs
58090,19740911,-5,Chicago  Cubs
58091,19740911,-9,Chicago  Cubs
58092,19740912,-1,Chicago  Cubs
58206,19740520,1,Chicago  Cubs
58207,19740521,-5,Chicago  Cubs
58208,19740522,3,Chicago  Cubs
58240,19740801,3,Chicago  Cubs
58241,19740801,2,Chicago  Cubs
58259,19740913,-6,Chicago  Cubs
58260,19740913,1,Chicago  Cubs
58261,19740914,12,Chicago  Cubs
58262,19740915,1,Chicago  Cubs
58357,19740419,-7,Chicago  Cubs
58358,19740420,1,Chicago  Cubs
58359,19740421,-4,Chicago  Cubs
58406,19740806,-5,Chicago  Cubs
58407,19740807,-1,Chicago  Cubs
58408,19740808,-1,Chicago  Cubs
58426,19740917,2,Chicago  Cubs
58427,19740918,3,Chicago  Cubs
58428,19740919,3,Chicago  Cubs
58445,19740514,6,Chicago  Cubs
58446,19740515,-1,Chicago  Cubs
58447,19740516,-3,Chicago  Cubs
58483,19740803,1,Chicago  Cubs
58484,19740804,1,Chicago  Cubs
58485,19740804,-6,Chicago  Cubs
58510,19740930,-1,Chicago  Cubs
58511,19741001,-1,Chicago  Cubs
58512,19741002,-1,Chicago  Cubs
58539,19740604,-1,Chicago  Cubs
58540,19740605,-1,Chicago  Cubs
58541,19740606,4,Chicago  Cubs
58578,19740830,4,Chicago  Cubs
58579,19740830,1,Chicago  Cubs
58580,19740901,3,Chicago  Cubs
58625,19740611,3,Chicago  Cubs
58626,19740612,9,Chicago  Cubs
58627,19740613,-1,Chicago  Cubs
58651,19740823,1,Chicago  Cubs
58652,19740824,1,Chicago  Cubs
58653,19740825,-1,Chicago  Cubs
58690,19740517,-1,Chicago  Cubs
58691,19740518,-9,Chicago  Cubs
58692,19740519,-1,Chicago  Cubs
58712,19740702,1,Chicago  Cubs
58713,19740703,-5,Chicago  Cubs
58714,19740704,1,Chicago  Cubs
58750,19740920,-3,Chicago  Cubs
58751,19740921,15,Chicago  Cubs
58752,19740922,-1,Chicago  Cubs
58858,19750612,-1,Chicago  Cubs
58859,19750612,-4,Chicago  Cubs
58889,19750808,-1,Chicago  Cubs
58890,19750808,2,Chicago  Cubs
58891,19750809,6,Chicago  Cubs
58892,19750810,8,Chicago  Cubs
59340,19750606,-4,Chicago  Cubs
59341,19750607,-7,Chicago  Cubs
59342,19750608,-1,Chicago  Cubs
59343,19750608,-3,Chicago  Cubs
59376,19750811,-6,Chicago  Cubs
59377,19750812,-4,Chicago  Cubs
59584,19750609,1,Chicago  Cubs
59585,19750610,-1,Chicago  Cubs
59619,19750814,2,Chicago  Cubs
59620,19750815,-3,Chicago  Cubs
59621,19750816,1,Chicago  Cubs
59622,19750817,4,Chicago  Cubs
59739,19750519,-1,Chicago  Cubs
59740,19750520,1,Chicago  Cubs
59741,19750521,-10,Chicago  Cubs
59742,19750522,-5,Chicago  Cubs
59766,19750720,-2,Chicago  Cubs
59767,19750721,1,Chicago  Cubs
59970,19750505,-1,Chicago  Cubs
59971,19750506,-5,Chicago  Cubs
59972,19750507,7,Chicago  Cubs
59994,19750623,6,Chicago  Cubs
59995,19750624,7,Chicago  Cubs
59996,19750625,-6,Chicago  Cubs
60038,19750919,-3,Chicago  Cubs
60039,19750920,-2,Chicago  Cubs
60040,19750921,-1,Chicago  Cubs
60125,19750419,2,Chicago  Cubs
60126,19750420,-2,Chicago  Cubs
60127,19750420,-1,Chicago  Cubs
60164,19750630,-4,Chicago  Cubs
60165,19750701,1,Chicago  Cubs
60166,19750702,-5,Chicago  Cubs
60167,19750703,-4,Chicago  Cubs
60199,19750917,3,Chicago  Cubs
60200,19750918,-2,Chicago  Cubs
60289,19750416,6,Chicago  Cubs
60290,19750417,1,Chicago  Cubs
60339,19750804,1,Chicago  Cubs
60340,19750805,-8,Chicago  Cubs
60341,19750807,2,Chicago  Cubs
60354,19750905,1,Chicago  Cubs
60355,19750905,-3,Chicago  Cubs
60356,19750906,1,Chicago  Cubs
60357,19750907,2,Chicago  Cubs
60368,19750414,2,Chicago  Cubs
60397,19750626,-3,Chicago  Cubs
60398,19750627,-4,Chicago  Cubs
60399,19750627,-2,Chicago  Cubs
60400,19750628,1,Chicago  Cubs
60401,19750629,-1,Chicago  Cubs
60402,19750629,-7,Chicago  Cubs
60433,19750908,-3,Chicago  Cubs
60434,19750909,1,Chicago  Cubs
60460,19750516,-6,Chicago  Cubs
60461,19750517,-3,Chicago  Cubs
60462,19750518,1,Chicago  Cubs
60489,19750717,1,Chicago  Cubs
60490,19750718,-2,Chicago  Cubs
60491,19750719,-1,Chicago  Cubs
60548,19750523,-1,Chicago  Cubs
60549,19750524,-7,Chicago  Cubs
60550,19750525,-2,Chicago  Cubs
60574,19750722,-4,Chicago  Cubs
60575,19750723,-8,Chicago  Cubs
60576,19750724,1,Chicago  Cubs
60617,19750502,-4,Chicago  Cubs
60618,19750503,4,Chicago  Cubs
60619,19750504,2,Chicago  Cubs
60641,19750620,-5,Chicago  Cubs
60642,19750621,5,Chicago  Cubs
60643,19750622,-5,Chicago  Cubs
60677,19750901,-3,Chicago  Cubs
60678,19750902,2,Chicago  Cubs
60679,19750903,5,Chicago  Cubs
60796,19760618,2,Chicago  Cubs
60797,19760619,-6,Chicago  Cubs
60798,19760619,-7,Chicago  Cubs
60799,19760620,-5,Chicago  Cubs
60833,19760831,-2,Chicago  Cubs
60834,19760901,2,Chicago  Cubs
61282,19760614,-1,Chicago  Cubs
61283,19760615,-2,Chicago  Cubs
61284,19760616,2,Chicago  Cubs
61314,19760820,-1,Chicago  Cubs
61315,19760821,1,Chicago  Cubs
61316,19760822,-1,Chicago  Cubs
61521,19760604,-1,Chicago  Cubs
61522,19760605,-1,Chicago  Cubs
61523,19760606,-2,Chicago  Cubs
61524,19760606,-4,Chicago  Cubs
61557,19760816,2,Chicago  Cubs
61558,19760817,-7,Chicago  Cubs
61660,19760423,1,Chicago  Cubs
61661,19760424,-1,Chicago  Cubs
61662,19760425,-1,Chicago  Cubs
61699,19760715,-3,Chicago  Cubs
61700,19760716,-3,Chicago  Cubs
61701,19760717,-1,Chicago  Cubs
61914,19760520,-3,Chicago  Cubs
61944,19760805,1,Chicago  Cubs
61945,19760806,1,Chicago  Cubs
61946,19760806,1,Chicago  Cubs
61947,19760807,1,Chicago  Cubs
61948,19760807,-5,Chicago  Cubs
61949,19760808,6,Chicago  Cubs
61967,19760915,2,Chicago  Cubs
61968,19760916,-1,Chicago  Cubs
62085,19760602,2,Chicago  Cubs
62086,19760603,1,Chicago  Cubs
62096,19760702,-1,Chicago  Cubs
62097,19760703,-1,Chicago  Cubs
62098,19760704,-5,Chicago  Cubs
62099,19760704,2,Chicago  Cubs
62136,19760924,-1,Chicago  Cubs
62137,19760925,-3,Chicago  Cubs
62138,19760926,-1,Chicago  Cubs
62249,19760531,2,Chicago  Cubs
62250,19760531,-3,Chicago  Cubs
62251,19760601,-5,Chicago  Cubs
62277,19760728,3,Chicago  Cubs
62278,19760729,-1,Chicago  Cubs
62291,19760909,-2,Chicago  Cubs
62292,19760910,1,Chicago  Cubs
62293,19760911,3,Chicago  Cubs
62294,19760912,-8,Chicago  Cubs
62321,19760521,1,Chicago  Cubs
62322,19760522,-1,Chicago  Cubs
62323,19760523,1,Chicago  Cubs
62324,19760523,-8,Chicago  Cubs
62337,19760628,-7,Chicago  Cubs
62338,19760629,-9,Chicago  Cubs
62339,19760630,-2,Chicago  Cubs
62381,19760928,-4,Chicago  Cubs
62382,19760929,1,Chicago  Cubs
62393,19760426,-4,Chicago  Cubs
62394,19760427,2,Chicago  Cubs
62395,19760428,3,Chicago  Cubs
62396,19760429,-4,Chicago  Cubs
62437,19760718,-1,Chicago  Cubs
62438,19760719,-1,Chicago  Cubs
62474,19760430,3,Chicago  Cubs
62475,19760501,-2,Chicago  Cubs
62476,19760502,1,Chicago  Cubs
62477,19760502,1,Chicago  Cubs
62514,19760720,1,Chicago  Cubs
62515,19760721,-1,Chicago  Cubs
62547,19760409,-5,Chicago  Cubs
62548,19760410,1,Chicago  Cubs
62549,19760411,3,Chicago  Cubs
62591,19760722,4,Chicago  Cubs
62592,19760723,1,Chicago  Cubs
62593,19760724,-9,Chicago  Cubs
62594,19760725,-1,Chicago  Cubs
62619,19760913,-1,Chicago  Cubs
62620,19760914,3,Chicago  Cubs
62729,19770519,-6,Chicago  Cubs
62730,19770520,9,Chicago  Cubs
62731,19770521,6,Chicago  Cubs
62732,19770522,-3,Chicago  Cubs
62772,19770824,-1,Chicago  Cubs
62773,19770825,-2,Chicago  Cubs
63175,19770430,-8,Chicago  Cubs
63202,19770429,-1,Chicago  Cubs
63203,19770501,3,Chicago  Cubs
63246,19770801,-1,Chicago  Cubs
63247,19770802,3,Chicago  Cubs
63248,19770803,-2,Chicago  Cubs
63449,19770509,5,Chicago  Cubs
63450,19770510,6,Chicago  Cubs
63451,19770511,-6,Chicago  Cubs
63488,19770729,-1,Chicago  Cubs
63489,19770730,-8,Chicago  Cubs
63490,19770731,3,Chicago  Cubs
63602,19770619,-2,Chicago  Cubs
63628,19770617,4,Chicago  Cubs
63629,19770618,-1,Chicago  Cubs
63661,19770829,-3,Chicago  Cubs
63662,19770830,3,Chicago  Cubs
63663,19770831,-5,Chicago  Cubs
63853,19770513,2,Chicago  Cubs
63854,19770514,3,Chicago  Cubs
63855,19770515,1,Chicago  Cubs
63856,19770515,2,Chicago  Cubs
63874,19770627,1,Chicago  Cubs
63875,19770628,2,Chicago  Cubs
63876,19770629,-5,Chicago  Cubs
63911,19770914,-1,Chicago  Cubs
63912,19770915,-1,Chicago  Cubs
64006,19770415,4,Chicago  Cubs
64007,19770416,-3,Chicago  Cubs
64008,19770417,-6,Chicago  Cubs
64042,19770712,-2,Chicago  Cubs
64043,19770713,3,Chicago  Cubs
64077,19770917,-1,Chicago  Cubs
64078,19770917,1,Chicago  Cubs
64079,19770918,3,Chicago  Cubs
64080,19770918,-6,Chicago  Cubs
64165,19770411,4,Chicago  Cubs
64166,19770413,2,Chicago  Cubs
64205,19770715,-2,Chicago  Cubs
64206,19770715,-7,Chicago  Cubs
64207,19770716,1,Chicago  Cubs
64208,19770717,-2,Chicago  Cubs
64237,19770920,-2,Chicago  Cubs
64238,19770921,2,Chicago  Cubs
64239,19770922,2,Chicago  Cubs
64266,19770603,-5,Chicago  Cubs
64267,19770604,1,Chicago  Cubs
64268,19770605,-1,Chicago  Cubs
64296,19770808,-1,Chicago  Cubs
64297,19770809,3,Chicago  Cubs
64298,19770810,-1,Chicago  Cubs
64322,19770930,-2,Chicago  Cubs
64323,19771002,-4,Chicago  Cubs
64324,19771002,-1,Chicago  Cubs
64352,19770614,1,Chicago  Cubs
64353,19770615,2,Chicago  Cubs
64354,19770616,-2,Chicago  Cubs
64391,19770902,-5,Chicago  Cubs
64392,19770903,-3,Chicago  Cubs
64393,19770904,1,Chicago  Cubs
64519,19770620,1,Chicago  Cubs
64520,19770621,6,Chicago  Cubs
64521,19770622,2,Chicago  Cubs
64548,19770826,3,Chicago  Cubs
64549,19770827,-6,Chicago  Cubs
64550,19770828,-3,Chicago  Cubs
64594,19770530,-14,Chicago  Cubs
64595,19770531,-6,Chicago  Cubs
64597,19770601,1,Chicago  Cubs
64611,19770630,-1,Chicago  Cubs
64612,19770701,-2,Chicago  Cubs
64613,19770702,-7,Chicago  Cubs
64614,19770703,4,Chicago  Cubs
64636,19770912,-2,Chicago  Cubs
64637,19770913,-2,Chicago  Cubs
64820,19780428,1,Chicago  Cubs
64821,19780429,-5,Chicago  Cubs
64822,19780430,2,Chicago  Cubs
64877,19780828,-1,Chicago  Cubs
64878,19780829,-1,Chicago  Cubs
64879,19780830,-4,Chicago  Cubs
65326,19780612,1,Chicago  Cubs
65327,19780613,-1,Chicago  Cubs
65328,19780614,-2,Chicago  Cubs
65362,19780825,3,Chicago  Cubs
65363,19780826,2,Chicago  Cubs
65364,19780827,6,Chicago  Cubs
65570,19780616,1,Chicago  Cubs
65571,19780617,-1,Chicago  Cubs
65572,19780618,-2,Chicago  Cubs
65599,19780821,-5,Chicago  Cubs
65600,19780822,-1,Chicago  Cubs
65601,19780823,-3,Chicago  Cubs
65712,19780512,2,Chicago  Cubs
65713,19780513,-3,Chicago  Cubs
65714,19780514,3,Chicago  Cubs
65744,19780724,-1,Chicago  Cubs
65745,19780725,-2,Chicago  Cubs
65746,19780726,-6,Chicago  Cubs
65965,19780529,-2,Chicago  Cubs
65966,19780530,-3,Chicago  Cubs
65967,19780531,-8,Chicago  Cubs
66001,19780811,-1,Chicago  Cubs
66002,19780812,-1,Chicago  Cubs
66003,19780813,1,Chicago  Cubs
66014,19780908,2,Chicago  Cubs
66015,19780909,3,Chicago  Cubs
66016,19780910,3,Chicago  Cubs
66108,19780410,-6,Chicago  Cubs
66109,19780411,2,Chicago  Cubs
66110,19780412,2,Chicago  Cubs
66148,19780706,-3,Chicago  Cubs
66149,19780707,2,Chicago  Cubs
66150,19780708,-7,Chicago  Cubs
66151,19780709,3,Chicago  Cubs
66176,19780911,5,Chicago  Cubs
66268,19780424,-10,Chicago  Cubs
66269,19780425,-7,Chicago  Cubs
66270,19780426,2,Chicago  Cubs
66297,19780623,-5,Chicago  Cubs
66298,19780623,-5,Chicago  Cubs
66299,19780624,-4,Chicago  Cubs
66300,19780625,-2,Chicago  Cubs
66337,19780913,-4,Chicago  Cubs
66338,19780914,-6,Chicago  Cubs
66346,19780407,-1,Chicago  Cubs
66347,19780408,-1,Chicago  Cubs
66348,19780409,1,Chicago  Cubs
66373,19780619,2,Chicago  Cubs
66374,19780620,-5,Chicago  Cubs
66375,19780621,-1,Chicago  Cubs
66420,19780925,-3,Chicago  Cubs
66421,19780926,-3,Chicago  Cubs
66422,19780927,-5,Chicago  Cubs
66435,19780509,3,Chicago  Cubs
66436,19780510,-1,Chicago  Cubs
66438,19780511,1,Chicago  Cubs
66469,19780721,1,Chicago  Cubs
66470,19780722,-2,Chicago  Cubs
66471,19780723,1,Chicago  Cubs
66605,19780516,-1,Chicago  Cubs
66606,19780517,-4,Chicago  Cubs
66637,19780728,1,Chicago  Cubs
66638,19780729,2,Chicago  Cubs
66639,19780730,-2,Chicago  Cubs
66640,19780730,-1,Chicago  Cubs
66691,19780526,6,Chicago  Cubs
66692,19780527,1,Chicago  Cubs
66693,19780528,2,Chicago  Cubs
66704,19780703,4,Chicago  Cubs
66705,19780704,2,Chicago  Cubs
66706,19780705,4,Chicago  Cubs
66745,19780922,2,Chicago  Cubs
66746,19780923,-4,Chicago  Cubs
66747,19780924,1,Chicago  Cubs
66922,19790427,-1,Chicago  Cubs
66923,19790428,-5,Chicago  Cubs
66924,19790429,1,Chicago  Cubs
66958,19790709,3,Chicago  Cubs
66959,19790710,4,Chicago  Cubs
66960,19790711,-1,Chicago  Cubs
67403,19790501,4,Chicago  Cubs
67404,19790502,-3,Chicago  Cubs
67438,19790712,2,Chicago  Cubs
67439,19790713,2,Chicago  Cubs
67440,19790714,1,Chicago  Cubs
67441,19790715,-6,Chicago  Cubs
67645,19790511,2,Chicago  Cubs
67646,19790512,-8,Chicago  Cubs
67647,19790512,2,Chicago  Cubs
67648,19790513,-3,Chicago  Cubs
67680,19790724,-5,Chicago  Cubs
67681,19790725,-2,Chicago  Cubs
67830,19790618,-4,Chicago  Cubs
67831,19790619,3,Chicago  Cubs
67859,19790830,3,Chicago  Cubs
67860,19790831,-2,Chicago  Cubs
67861,19790901,-1,Chicago  Cubs
67862,19790902,-4,Chicago  Cubs
68038,19790414,-2,Chicago  Cubs
68039,19790415,4,Chicago  Cubs
68040,19790416,-2,Chicago  Cubs
68088,19790801,-2,Chicago  Cubs
68089,19790802,-2,Chicago  Cubs
68106,19790911,-2,Chicago  Cubs
68107,19790911,-1,Chicago  Cubs
68108,19790912,-3,Chicago  Cubs
68109,19790913,-1,Chicago  Cubs
68214,19790522,-2,Chicago  Cubs
68215,19790524,2,Chicago  Cubs
68216,19790524,-2,Chicago  Cubs
68244,19790726,7,Chicago  Cubs
68245,19790727,2,Chicago  Cubs
68246,19790728,-2,Chicago  Cubs
68247,19790729,-4,Chicago  Cubs
68274,19790918,2,Chicago  Cubs
68275,19790918,1,Chicago  Cubs
68382,19790525,3,Chicago  Cubs
68383,19790526,3,Chicago  Cubs
68384,19790527,-2,Chicago  Cubs
68385,19790528,3,Chicago  Cubs
68412,19790730,-1,Chicago  Cubs
68413,19790731,-3,Chicago  Cubs
68421,19790916,-1,Chicago  Cubs
68433,19790914,2,Chicago  Cubs
68434,19790915,-7,Chicago  Cubs
68463,19790529,-8,Chicago  Cubs
68464,19790530,-7,Chicago  Cubs
68465,19790531,-1,Chicago  Cubs
68475,19790622,-5,Chicago  Cubs
68476,19790623,1,Chicago  Cubs
68477,19790624,5,Chicago  Cubs
68522,19790928,-5,Chicago  Cubs
68523,19790929,1,Chicago  Cubs
68524,19790930,-2,Chicago  Cubs
68557,19790615,1,Chicago  Cubs
68558,19790616,3,Chicago  Cubs
68559,19790617,3,Chicago  Cubs
68589,19790827,-1,Chicago  Cubs
68590,19790828,2,Chicago  Cubs
68591,19790829,-2,Chicago  Cubs
68714,19790612,-5,Chicago  Cubs
68715,19790613,1,Chicago  Cubs
68716,19790614,2,Chicago  Cubs
68744,19790824,3,Chicago  Cubs
68745,19790825,-3,Chicago  Cubs
68746,19790826,3,Chicago  Cubs
68771,19790410,-7,Chicago  Cubs
68822,19790810,-5,Chicago  Cubs
68823,19790810,-2,Chicago  Cubs
68824,19790811,4,Chicago  Cubs
68825,19790812,2,Chicago  Cubs
68826,19790813,-1,Chicago  Cubs
68844,19790919,-3,Chicago  Cubs
68845,19790919,1,Chicago  Cubs
68846,19790920,-1,Chicago  Cubs
69042,19800620,2,Chicago  Cubs
69043,19800621,-8,Chicago  Cubs
69044,19800622,1,Chicago  Cubs
69071,19800819,-1,Chicago  Cubs
69072,19800820,-4,Chicago  Cubs
69073,19800821,-2,Chicago  Cubs
69507,19800502,8,Chicago  Cubs
69508,19800503,6,Chicago  Cubs
69509,19800504,-1,Chicago  Cubs
69510,19800504,-1,Chicago  Cubs
69565,19800825,-2,Chicago  Cubs
69566,19800826,2,Chicago  Cubs
69763,19800609,-4,Chicago  Cubs
69764,19800610,-3,Chicago  Cubs
69765,19800611,-3,Chicago  Cubs
69801,19800822,-1,Chicago  Cubs
69802,19800823,-1,Chicago  Cubs
69803,19800824,-1,Chicago  Cubs
69913,19800512,-1,Chicago  Cubs
69914,19800513,-2,Chicago  Cubs
69915,19800514,3,Chicago  Cubs
69945,19800725,-1,Chicago  Cubs
69946,19800726,2,Chicago  Cubs
69947,19800727,-1,Chicago  Cubs
70166,19800602,-1,Chicago  Cubs
70167,19800603,3,Chicago  Cubs
70168,19800604,-7,Chicago  Cubs
70169,19800605,-2,Chicago  Cubs
70188,19800712,-8,Chicago  Cubs
70189,19800712,2,Chicago  Cubs
70190,19800713,-1,Chicago  Cubs
70215,19800910,-2,Chicago  Cubs
70216,19800911,-1,Chicago  Cubs
70307,19800410,-3,Chicago  Cubs
70308,19800411,2,Chicago  Cubs
70309,19800412,3,Chicago  Cubs
70310,19800413,-5,Chicago  Cubs
70341,19800701,1,Chicago  Cubs
70342,19800702,-2,Chicago  Cubs
70377,19800912,5,Chicago  Cubs
70378,19800913,-2,Chicago  Cubs
70379,19800914,-3,Chicago  Cubs
70494,19800606,-1,Chicago  Cubs
70495,19800607,-3,Chicago  Cubs
70496,19800608,2,Chicago  Cubs
70510,19800710,-2,Chicago  Cubs
70511,19800711,-5,Chicago  Cubs
70547,19800929,-1,Chicago  Cubs
70548,19800930,-12,Chicago  Cubs
70549,19801001,-5,Chicago  Cubs
70550,19801002,-2,Chicago  Cubs
70551,19800414,-1,Chicago  Cubs
70584,19800703,-2,Chicago  Cubs
70585,19800704,2,Chicago  Cubs
70586,19800704,1,Chicago  Cubs
70587,19800705,-1,Chicago  Cubs
70588,19800706,-1,Chicago  Cubs
70629,19801003,-2,Chicago  Cubs
70630,19801004,6,Chicago  Cubs
70631,19801005,-1,Chicago  Cubs
70647,19800516,-3,Chicago  Cubs
70648,19800517,1,Chicago  Cubs
70649,19800518,-1,Chicago  Cubs
70680,19800728,-2,Chicago  Cubs
70681,19800729,-2,Chicago  Cubs
70682,19800730,-3,Chicago  Cubs
70809,19800520,-2,Chicago  Cubs
70810,19800521,-3,Chicago  Cubs
70840,19800801,2,Chicago  Cubs
70841,19800802,-3,Chicago  Cubs
70842,19800803,1,Chicago  Cubs
70843,19800803,1,Chicago  Cubs
70881,19800428,2,Chicago  Cubs
70882,19800429,2,Chicago  Cubs
70883,19800430,-6,Chicago  Cubs
70930,19800814,-1,Chicago  Cubs
70931,19800815,1,Chicago  Cubs
70932,19800816,5,Chicago  Cubs
70933,19800817,4,Chicago  Cubs
70944,19800908,4,Chicago  Cubs
70945,19800909,-2,Chicago  Cubs
71126,19810508,-1,Chicago  Cubs
71127,19810509,4,Chicago  Cubs
71128,19810510,0,Chicago  Cubs
71451,19810512,-1,Chicago  Cubs
71452,19810513,-5,Chicago  Cubs
71453,19810514,-5,Chicago  Cubs
71615,19810515,-5,Chicago  Cubs
71616,19810516,-5,Chicago  Cubs
71617,19810517,-5,Chicago  Cubs
71729,19810827,-6,Chicago  Cubs
71730,19810828,-5,Chicago  Cubs
71731,19810829,2,Chicago  Cubs
71732,19810830,1,Chicago  Cubs
71863,19810415,-1,Chicago  Cubs
71864,19810416,-7,Chicago  Cubs
71909,19810918,-11,Chicago  Cubs
71910,19810919,1,Chicago  Cubs
71911,19810920,-4,Chicago  Cubs
71991,19810529,-5,Chicago  Cubs
71992,19810530,7,Chicago  Cubs
71993,19810531,-1,Chicago  Cubs
72017,19810930,-1,Chicago  Cubs
72018,19811001,0,Chicago  Cubs
72081,19810417,-4,Chicago  Cubs
72082,19810418,-1,Chicago  Cubs
72083,19810419,-4,Chicago  Cubs
72130,19811002,-2,Chicago  Cubs
72131,19811003,4,Chicago  Cubs
72132,19811004,-1,Chicago  Cubs
72149,19810602,-13,Chicago  Cubs
72150,19810603,-1,Chicago  Cubs
72151,19810604,-1,Chicago  Cubs
72176,19810928,-4,Chicago  Cubs
72177,19810928,2,Chicago  Cubs
72178,19810929,-4,Chicago  Cubs
72219,19810831,-3,Chicago  Cubs
72220,19810901,-1,Chicago  Cubs
72221,19810902,-1,Chicago  Cubs
72332,19810903,-12,Chicago  Cubs
72333,19810904,-1,Chicago  Cubs
72334,19810905,6,Chicago  Cubs
72335,19810906,-3,Chicago  Cubs
72351,19810420,-5,Chicago  Cubs
72352,19810421,-8,Chicago  Cubs
72353,19810422,-3,Chicago  Cubs
72389,19810907,10,Chicago  Cubs
72390,19810908,1,Chicago  Cubs
72391,19810909,4,Chicago  Cubs
72522,19820429,-3,Chicago  Cubs
72523,19820430,-1,Chicago  Cubs
72524,19820501,4,Chicago  Cubs
72525,19820502,-7,Chicago  Cubs
72551,19820705,-2,Chicago  Cubs
72552,19820706,5,Chicago  Cubs
72997,19820405,1,Chicago  Cubs
72998,19820407,-4,Chicago  Cubs
73041,19820723,2,Chicago  Cubs
73042,19820724,-3,Chicago  Cubs
73043,19820725,-1,Chicago  Cubs
73044,19820726,-2,Chicago  Cubs
73254,19820513,5,Chicago  Cubs
73255,19820514,3,Chicago  Cubs
73256,19820515,-3,Chicago  Cubs
73257,19820516,1,Chicago  Cubs
73280,19820707,-4,Chicago  Cubs
73281,19820708,2,Chicago  Cubs
73417,19820518,-1,Chicago  Cubs
73418,19820519,-3,Chicago  Cubs
73419,19820520,5,Chicago  Cubs
73461,19820827,-5,Chicago  Cubs
73462,19820828,-6,Chicago  Cubs
73463,19820829,5,Chicago  Cubs
73675,19820611,-1,Chicago  Cubs
73676,19820612,-2,Chicago  Cubs
73677,19820613,-2,Chicago  Cubs
73696,19820809,7,Chicago  Cubs
73697,19820810,2,Chicago  Cubs
73698,19820811,-3,Chicago  Cubs
73717,19820917,2,Chicago  Cubs
73718,19820918,3,Chicago  Cubs
73719,19820919,2,Chicago  Cubs
73814,19820420,-1,Chicago  Cubs
73815,19820421,-3,Chicago  Cubs
73861,19820812,7,Chicago  Cubs
73862,19820813,-2,Chicago  Cubs
73863,19820814,3,Chicago  Cubs
73864,19820815,-1,Chicago  Cubs
73865,19820815,1,Chicago  Cubs
73887,19820929,3,Chicago  Cubs
73888,19820930,2,Chicago  Cubs
73996,19820607,-2,Chicago  Cubs
73997,19820608,-3,Chicago  Cubs
73998,19820609,-2,Chicago  Cubs
74016,19820729,-1,Chicago  Cubs
74017,19820730,-2,Chicago  Cubs
74018,19820731,-2,Chicago  Cubs
74019,19820801,5,Chicago  Cubs
74044,19820927,7,Chicago  Cubs
74045,19820928,-1,Chicago  Cubs
74051,19820416,-1,Chicago  Cubs
74052,19820417,8,Chicago  Cubs
74053,19820418,4,Chicago  Cubs
74082,19820621,-1,Chicago  Cubs
74083,19820622,-7,Chicago  Cubs
74084,19820623,1,Chicago  Cubs
74124,19820913,4,Chicago  Cubs
74125,19820914,-10,Chicago  Cubs
74126,19820915,5,Chicago  Cubs
74155,19820524,-6,Chicago  Cubs
74156,19820525,-1,Chicago  Cubs
74157,19820526,2,Chicago  Cubs
74199,19820903,-3,Chicago  Cubs
74200,19820904,-3,Chicago  Cubs
74201,19820905,4,Chicago  Cubs
74314,19820521,2,Chicago  Cubs
74315,19820522,1,Chicago  Cubs
74316,19820523,-1,Chicago  Cubs
74317,19820523,-3,Chicago  Cubs
74356,19820831,-1,Chicago  Cubs
74357,19820901,1,Chicago  Cubs
74384,19820503,-5,Chicago  Cubs
74385,19820504,-3,Chicago  Cubs
74386,19820505,-1,Chicago  Cubs
74412,19820702,1,Chicago  Cubs
74413,19820703,1,Chicago  Cubs
74414,19820704,-5,Chicago  Cubs
74453,19820924,-2,Chicago  Cubs
74454,19820925,-4,Chicago  Cubs
74455,19820926,5,Chicago  Cubs
74639,19830526,4,Chicago  Cubs
74640,19830527,2,Chicago  Cubs
74641,19830528,-2,Chicago  Cubs
74642,19830529,-4,Chicago  Cubs
74679,19830829,2,Chicago  Cubs
74680,19830830,3,Chicago  Cubs
75105,19830408,-4,Chicago  Cubs
75106,19830409,-4,Chicago  Cubs
75107,19830410,-5,Chicago  Cubs
75108,19830411,-4,Chicago  Cubs
75170,19830831,-2,Chicago  Cubs
75171,19830901,2,Chicago  Cubs
75368,19830523,-1,Chicago  Cubs
75369,19830524,1,Chicago  Cubs
75370,19830525,-1,Chicago  Cubs
75407,19830826,-1,Chicago  Cubs
